,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1281,011062,广发中债7-10年国开债指数E,GFZZ710NGKZZSE,0.5421,,0,2021-01-06,1.1253,1.1253,2021-04-01,1.1314,1.1314,2021-01-06,1,0.00%,,,,
1282,009582,国寿中债3-5年政金债指数C,GSZZ35NZJZZSC,0.54,,0,2020-12-11,1,1,2021-04-01,1.0054,1.0054,2020-12-11,1,0.00%,,,,
1283,008087,华夏中证5G通信主题ETF联接C,HXZZ5GTXZTETFLJC,0.5382,,0,2020-04-01,1.0034,1.0034,2021-04-01,1.0088,1.0088,2019-12-10,1,0.00%,,,,
1284,000216,华安黄金易ETF联接A,HAHJYETFLJA,0.5241,,0,2020-04-01,1.3165,1.3165,2021-04-01,1.3234,1.3234,2013-08-22,1,0.06%,1,0.06%,1,0.60%
1285,008015,嘉实中债3-5年国开债指数A,JSZZ35NGKZZSA,0.5145,0.0278,3,2020-04-01,1.0275,1.0285,2021-04-01,1.0048,1.0336,2019-12-16,1,0.05%,1,0.05%,1,0.50%
1286,006493,南方3-5年农发债A,NF35NNFZA,0.5072,0.025,2,2020-04-01,1.0561,1.0741,2021-04-01,1.0362,1.0792,2018-12-05,1,0.06%,1,0.06%,1,0.60%
1287,159861,国泰中证环保产业50ETF,GTZZHBCY50ETF,0.49,,0,2021-03-19,1,1,2021-04-01,1.0049,1.0049,2021-03-19,,,,,,
1288,516300,华泰柏瑞中证1000ETF,HTBRZZ1000ETF,0.48,,0,2021-03-15,1,1,2021-04-01,1.0048,1.0048,2021-03-15,,,,,,
1289,008016,嘉实中债3-5年国开债指数C,JSZZ35NGKZZSC,0.4742,0.0278,3,2020-04-01,1.0275,1.0285,2021-04-01,1.0044,1.0332,2019-12-16,1,0.00%,,,,
1290,008042,兴业中证银行50金融债指数A,XYZZYH50JRZZSA,0.4710,0.01,1,2020-04-01,1.0338,1.0338,2021-04-01,1.0287,1.0387,2019-11-19,1,0.05%,1,0.05%,1,0.50%
1291,008933,天弘中债1-3年国开债,THZZ13NGKZ,0.47,,0,2020-04-22,1,1,2021-04-01,1.0047,1.0047,2020-04-22,1,0.05%,1,0.05%,1,0.50%
1292,002611,博时黄金ETF联接C,BSHJETFLJC,0.4675,,0,2020-04-01,1.2406,1.2406,2021-04-01,1.2464,1.2464,2016-05-27,1,0.00%,,,,
1293,008583,西部利得中债1-3年政金债指数A,XBLDZZ13NZJZZSA,0.46,,0,2021-01-27,1,1,2021-04-01,1.0046,1.0046,2021-01-27,1,0.06%,1,0.06%,1,0.60%
1294,008956,鹏华中债3-5年国开债指数A,PHZZ35NGKZZSA,0.43,,0,2020-04-27,1,1,2021-04-01,1.0043,1.0043,2020-04-27,,0.60%,,,,
1295,010497,光大保德信中债1-5年政金债A,GDBDXZZ15NZJZA,0.43,,0,2020-12-14,1,1,2021-04-01,1.0043,1.0043,2020-12-14,1,0.05%,1,0.05%,1,0.50%
1296,002963,易方达黄金ETF联接C,YFDHJETFLJC,0.4022,,0,2020-04-01,1.2432,1.2432,2021-04-01,1.2482,1.2482,2016-07-01,1,0.00%,,,,
1297,007253,广发中债农发债总指数C,GFZZNFZZZSC,0.4011,0.0054,2,2020-04-01,1.0173,1.0233,2021-04-01,1.0159,1.0273,2019-11-20,1,0.00%,,,,
1298,007078,工银3-5年国开债指数A,GY35NGKZZSA,0.3988,0.0175,7,2020-04-01,1.0359,1.0654,2021-04-01,1.0224,1.0694,2019-04-16,1,0.04%,1,0.04%,1,0.40%
1299,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,0.3765,,0,2020-04-01,0.9385,0.2753,2021-04-01,0.9049,0.2771,2015-05-21,1,0.10%,1,0.10%,1,1.00%
1300,008043,兴业中证银行50金融债指数C,XYZZYH50JRZZSC,0.3736,0.01,1,2020-04-01,1.0333,1.0333,2021-04-01,1.0272,1.0372,2019-11-19,1,0.00%,,,,
1301,010364,鹏华空天军工指数(LOF)C,PHKTJGZSLOFC,0.37,,0,2020-10-27,1,1,2021-04-01,1.0037,1.0037,2020-10-27,1,0.00%,,,,
1302,516090,易方达中证新能源ETF,YFDZZXNYETF,0.35,,0,2021-03-11,1,1,2021-04-01,1.0035,1.0035,2021-03-11,,,,,,
1303,007507,大成中债3-5年国开债A,DCZZ35NGKZA,0.3366,0.033,1,2020-04-01,1.0425,1.0525,2021-04-01,1.0127,1.0557,2019-06-27,1,0.05%,1,0.05%,1,0.50%
1304,008957,鹏华中债3-5年国开债指数C,PHZZ35NGKZZSC,0.31,,0,2020-04-27,1,1,2021-04-01,1.0031,1.0031,2020-04-27,,0.00%,,,,
1305,000218,国泰黄金ETF联接A,GTHJETFLJA,0.3042,,0,2020-04-01,1.3476,1.3476,2021-04-01,1.3517,1.3517,2016-04-13,1,0.07%,1,0.07%,1,0.70%
1306,007079,工银3-5年国开债指数C,GY35NGKZZSC,0.2914,0.0145,6,2020-04-01,1.0356,1.0645,2021-04-01,1.021,1.0674,2019-04-16,1,0.00%,,,,
1307,010736,易方达沪深300指数增强A,YFDHS300ZSZQA,0.29,,0,2020-12-30,1,1,2021-04-01,1.0029,1.0029,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1308,010737,易方达沪深300指数增强C,YFDHS300ZSZQC,0.22,,0,2020-12-30,1,1,2021-04-01,1.0022,1.0022,2020-12-30,1,0.00%,,,,
1309,009171,永赢中债-1-5年国开债指数A,YYZZ15NGKZZSA,0.19,,0,2020-04-13,1,1,2021-04-01,1.0019,1.0019,2020-04-13,1,0.05%,1,0.05%,1,0.50%
1310,000217,华安黄金易ETF联接C,HAHJYETFLJC,0.1757,,0,2020-04-01,1.3089,1.3089,2021-04-01,1.3112,1.3112,2013-08-22,1,0.00%,,,,
1311,007508,大成中债3-5年国开债C,DCZZ35NGKZC,0.1575,0.031,1,2020-04-01,1.0415,1.0515,2021-04-01,1.0119,1.0529,2019-06-27,1,0.00%,,,,
1312,006224,中银中债3-5年期农发行债券,ZYZZ35NQNFHZQ,0.1415,0.0511,2,2020-04-01,1.0823,1.0928,2021-04-01,1.0327,1.0943,2018-09-19,1,0.08%,1,0.08%,1,0.80%
1313,010529,广发中债1-5年国开债指数A,GFZZ15NGKZZSA,0.08,,0,2021-03-16,1,1,2021-04-01,1.0008,1.0008,2021-03-16,1,0.05%,1,0.05%,1,0.50%
1314,010530,广发中债1-5年国开债指数C,GFZZ15NGKZZSC,0.08,,0,2021-03-16,1,1,2021-04-01,1.0008,1.0008,2021-03-16,1,0.00%,,,,
1315,007186,华夏中债3-5年政金债指数A,HXZZ35NZJZZSA,0.0736,0.015,1,2020-04-01,1.0333,1.0424,2021-04-01,1.0192,1.0433,2019-07-12,1,0.06%,1,0.06%,1,0.60%
1316,009172,永赢中债-1-5年国开债指数C,YYZZ15NGKZZSC,0.06,,0,2020-04-13,1,1,2021-04-01,1.0006,1.0006,2020-04-13,1,0.00%,,,,
1317,516510,易方达中证云计算ETF,YFDZZYJSETF,0.05,,0,2021-03-29,1,1,2021-04-01,1.0005,1.0005,2021-03-29,,,,,,
1318,003376,广发中债7-10年国开债指数A,GFZZ710NGKZZSA,0.0426,0.011,1,2020-04-01,1.1426,1.1426,2021-04-01,1.1319,1.1429,2016-09-26,1,0.05%,1,0.05%,1,0.50%
1319,006746,交银中债1-3年农发债指数C,JYZZ13NNFZZSC,0,,0,2020-04-01,1,1,2021-04-01,1,1,2019-01-23,,0.00%,,,,
1320,008879,国联安中债1-3年政金融债,GLAZZ13NZJRZ,0,,0,2020-05-20,1,1,2021-04-01,1,1,2020-05-20,1,0.04%,1,0.04%,1,0.40%
1321,009316,交银中债1-3年政金债指数C,JYZZ13NZJZZSC,0,,0,2020-08-20,1,1,2021-04-01,1,1,2020-08-20,,0.00%,,,,
1322,516330,华泰柏瑞中证物联网主题ETF,HTBRZZWLWZTETF,0,,0,2021-03-31,1,1,2021-04-01,1,1,2021-03-31,,,,,,
1323,003184,财通中证ESG100指数增强C,CTZZESG100ZSZQC,0,,0,2020-04-01,1,1,2021-04-01,1,1,2017-04-14,,0.00%,,,,
1324,007187,华夏中债3-5年政金债指数C,HXZZ35NZJZZSC,-0.0050,0.015,1,2020-04-01,1.033,1.0419,2021-04-01,1.0181,1.042,2019-07-12,1,0.00%,,,,
1325,004253,国泰黄金ETF联接C,GTHJETFLJC,-0.0446,,0,2020-04-01,1.3454,1.3454,2021-04-01,1.3448,1.3448,2017-05-02,1,0.00%,,,,
1326,159994,银华中证5G通信主题ETF,YHZZ5GTXZTETF,-0.0598,,0,2020-04-01,0.8366,0.8366,2021-04-01,0.8361,0.8361,2020-01-22,,,,,,
1327,008584,西部利得中债1-3年政金债指数C,XBLDZZ13NZJZZSC,-0.12,,0,2021-01-27,1,1,2021-04-01,0.9988,0.9988,2021-01-27,1,0.00%,,,,
1328,515530,泰康中证500ETF,TKZZ500ETF,-0.1224,,0,2020-09-18,1,1,2021-04-01,3.1963,0.9988,2020-09-18,,,,,,
1329,006451,华富恒定久期国开债A,HFHDJQGKZA,-0.1437,,0,2020-04-01,1.0439,1.0769,2021-04-01,1.0424,1.0754,2019-01-28,1,0.05%,1,0.05%,1,0.50%
1330,003358,易方达中债7-10年国开债A,YFDZZ710NGKZA,-0.1484,0.006,1,2020-04-01,1.1244,1.1244,2021-04-01,1.1167,1.1227,2016-09-27,1,0.08%,1,0.08%,1,0.80%
1331,516850,华夏中证新能源ETF,HXZZXNYETF,-0.17,,0,2021-03-09,1,1,2021-04-01,0.9983,0.9983,2021-03-09,,,,,,
1332,007962,博时中债3-5政金融债指数A,BSZZ35ZJRZZSA,-0.2120,0.0095,1,2020-04-01,1.0227,1.0315,2021-04-01,1.0108,1.0291,2019-12-19,1,0.05%,1,0.05%,1,0.50%
1333,006727,博时中债3-5进出口行A,BSZZ35JCKHA,-0.2278,0.0230,2,2020-04-01,1.0463,1.071,2021-04-01,1.0208,1.0685,2018-12-25,1,0.06%,1,0.06%,1,0.60%
1334,006452,华富恒定久期国开债C,HFHDJQGKZC,-0.2398,,0,2020-04-01,1.0424,1.0754,2021-04-01,1.0399,1.0729,2019-01-28,1,0.00%,,,,
1335,007963,博时中债3-5政金融债指数C,BSZZ35ZJRZZSC,-0.3013,0.0092,1,2020-04-01,1.0226,1.0311,2021-04-01,1.0101,1.0278,2019-12-19,1,0.00%,,,,
1336,003377,广发中债7-10年国开债指数C,GFZZ710NGKZZSC,-0.3058,0.011,1,2020-04-01,1.1269,1.1269,2021-04-01,1.1123,1.1233,2016-09-26,1,0.00%,,,,
1337,511270,海富通上证10年期ETF,HFTSZ10NQETF,-0.3104,3.75,4,2020-04-01,108.7737,1.1254,2021-04-01,104.6686,1.1219,2018-10-12,,,,,,
1338,006728,博时中债3-5进出口行C,BSZZ35JCKHC,-0.3157,0.0225,2,2020-04-01,1.0461,1.0698,2021-04-01,1.0202,1.0664,2018-12-25,1,0.00%,,,,
1339,007092,鑫元中债3-5年国开债指数A,XYZZ35NGKZZSA,-0.3205,,0,2020-04-01,1.0297,1.0297,2021-04-01,1.0264,1.0264,2019-11-15,4,0.06%,1,0.06%,1,0.60%
1340,007485,博时中债3-5年国开行A,BSZZ35NGKHA,-0.3863,0.0191,3,2020-04-01,1.0365,1.05,2021-04-01,1.0135,1.0461,2019-07-19,1,0.05%,1,0.05%,1,0.50%
1341,007093,鑫元中债3-5年国开债指数C,XYZZ35NGKZZSC,-0.4276,,0,2020-04-01,1.0291,1.0291,2021-04-01,1.0247,1.0247,2019-11-15,4,0.00%,,,,
1342,006848,博时中债5-10农发行A,BSZZ510NFHA,-0.4765,0.0406,3,2020-04-01,1.0525,1.0856,2021-04-01,1.0063,1.08,2019-03-20,1,0.05%,1,0.05%,1,0.50%
1343,010157,汇安中证500增强A,HAZZ500ZQA,-0.48,,0,2020-11-16,1,1,2021-04-01,0.9952,0.9952,2020-11-16,1,0.12%,1,0.12%,1,1.20%
1344,007486,博时中债3-5年国开行C,BSZZ35NGKHC,-0.5327,0.0178,3,2020-04-01,1.0362,1.0491,2021-04-01,1.013,1.0437,2019-07-19,1,0.00%,,,,
1345,006961,南方7-10年国开债A,NF710NGKZA,-0.5404,,0,2020-04-01,1.0918,1.0918,2021-04-01,1.0859,1.0859,2019-03-15,1,0.06%,1,0.06%,1,0.60%
1346,006849,博时中债5-10农发行C,BSZZ510NFHC,-0.5749,0.0396,3,2020-04-01,1.0522,1.0849,2021-04-01,1.006,1.0783,2019-03-20,1,0.00%,,,,
1347,001512,易方达中债3-5年期国债指数,YFDZZ35NQGZZS,-0.5809,,0,2020-04-01,1.205,1.205,2021-04-01,1.198,1.198,2015-07-08,1,0.08%,1,0.08%,1,0.80%
1348,168701,合煦智远金融科技指数(LOF)A,HXZYJRKJZSLOFA,-0.59,,0,2020-04-03,1,1,2021-04-01,0.9941,0.9941,2020-04-03,1,0.15%,1,0.15%,1,1.50%
1349,159848,国联安中证全指证券公司ETF,GLAZZQZZQGSETF,-0.5943,,0,2021-02-09,1,1,2021-04-01,0.802,0.9941,2021-02-09,,,,,,
1350,009446,华夏上清所1-3年高等级国企中票C,HXSQS13NGDJGQZPC,-0.6,,0,2020-09-29,1,1,2021-04-01,0.994,0.994,2020-09-29,1,0.00%,,,,
1351,006962,南方7-10年国开债C,NF710NGKZC,-0.6052,,0,2020-04-01,1.0905,1.0905,2021-04-01,1.0839,1.0839,2019-03-15,1,0.00%,,,,
1352,010158,汇安中证500增强C,HAZZ500ZQC,-0.63,,0,2020-11-16,1,1,2021-04-01,0.9937,0.9937,2020-11-16,1,0.00%,,,,
1353,008054,汇添富中债7-10年国开债A,HTFZZ710NGKZA,-0.6438,,0,2020-04-01,1.0097,1.0097,2021-04-01,1.0032,1.0032,2020-01-14,1,0.05%,1,0.05%,1,0.50%
1354,009445,华夏上清所1-3年高等级国企中票A,HXSQS13NGDJGQZPA,-0.7,,0,2020-09-29,1,1,2021-04-01,0.993,0.993,2020-09-29,1,0.06%,1,0.06%,1,0.60%
1355,010908,大成沪深300增强发起式A,DCHS300ZQFQSA,-0.71,,0,2021-02-23,1,1,2021-04-01,0.9929,0.9929,2021-02-23,1,0.15%,1,0.15%,1,1.50%
1356,002900,南方中证500信息技术联接A,NFZZ500XXJSLJA,-0.7412,,0,2020-04-01,1.0794,1.0794,2021-04-01,1.0714,1.0714,2016-08-17,1,0.12%,1,0.12%,1,1.20%
1357,010909,大成沪深300增强发起式C,DCHS300ZQFQSC,-0.75,,0,2021-02-23,1,1,2021-04-01,0.9925,0.9925,2021-02-23,1,0.00%,,,,
1358,008055,汇添富中债7-10年国开债C,HTFZZ710NGKZC,-0.7528,,0,2020-04-01,1.0095,1.0095,2021-04-01,1.0019,1.0019,2020-01-14,1,0.00%,,,,
1359,511010,国泰上证5年期国债ETF,GTSZ5NQGZETF,-0.8641,,0,2020-04-01,123.245,1.245,2021-04-01,122.18,1.235,2013-03-05,,,,,,
1360,001021,华夏亚债中国指数A,HXYZZGZSA,-1.0058,0.055,1,2020-04-01,1.265,1.422,2021-04-01,1.197,1.409,2011-05-25,1,0.08%,1,0.08%,1,0.80%
1361,011319,国泰上证综合ETF联接A,GTSZZHETFLJA,-1.05,,0,2021-01-22,1,1,2021-04-01,0.9895,0.9895,2021-01-22,1,0.10%,1,0.10%,1,1.00%
1362,168702,合煦智远金融科技指数(LOF)C,HXZYJRKJZSLOFC,-1.08,,0,2020-04-03,1,1,2021-04-01,0.9892,0.9892,2020-04-03,1,0.00%,,,,
1363,011320,国泰上证综合ETF联接C,GTSZZHETFLJC,-1.11,,0,2021-01-22,1,1,2021-04-01,0.9889,0.9889,2021-01-22,1,0.00%,,,,
1364,004347,南方中证500信息技术联接C,NFZZ500XXJSLJC,-1.1413,,0,2020-04-01,1.0689,1.0689,2021-04-01,1.0567,1.0567,2017-02-23,1,0.00%,,,,
1365,159842,银华中证全指证券公司ETF,YHZZQZZQGSETF,-1.27,,0,2021-03-03,1,1,2021-04-01,0.9873,0.9873,2021-03-03,,,,,,
1366,512330,南方中证500信息技术ETF,NFZZ500XXJSETF,-1.2799,,0,2020-04-01,0.961,0.961,2021-04-01,0.9487,0.9487,2015-06-29,,,,,,
1367,511020,平安中证5-10年国债活跃券ETF,PAZZ510NGZHYQETF,-1.3211,,0,2020-04-01,106.1378,1.0714,2021-04-01,104.7356,1.0574,2018-12-21,,,,,,
1368,516670,招商中证畜牧养殖ETF,ZSZZXMYZETF,-1.36,,0,2021-03-18,1,1,2021-04-01,0.9864,0.9864,2021-03-18,,,,,,
1369,001023,华夏亚债中国指数C,HXYZZGZSC,-1.3793,0.055,1,2020-04-01,1.222,1.377,2021-04-01,1.15,1.36,2011-05-25,1,0.00%,,0.00%,0,0.00%
1370,007228,华安中债7-10年国开债A,HAZZ710NGKZA,-1.4956,0.0109,1,2020-04-01,1.0204,1.0204,2021-04-01,0.9943,1.0052,2019-11-13,,0.60%,,,,
1371,159852,嘉实中证软件服务ETF,JSZZRJFWETF,-1.6,,0,2021-01-29,1,1,2021-04-01,0.984,0.984,2021-01-29,,,,,,
1372,511260,国泰上证10年期国债ETF,GTSZ10NQGZETF,-1.7951,,0,2020-04-01,113.144,1.131,2021-04-01,111.113,1.111,2017-08-04,,,,,,
1373,159876,华宝有色金属ETF,HBYSJSETF,-1.82,,0,2021-03-12,1,1,2021-04-01,0.9818,0.9818,2021-03-12,,,,,,
1374,159926,嘉实中证中期国债ETF,JSZZZQGZETF,-2.0957,,0,2020-04-01,116.761,1.168,2021-04-01,114.314,1.143,2013-05-10,,,,,,
1375,009613,上银中证500指数增强型A,SYZZ500ZSZQXA,-2.43,,0,2020-07-01,1,1,2021-04-01,0.9757,0.9757,2020-07-01,1,0.12%,1,0.12%,1,1.20%
1376,011607,民生中证内地资源主题指数C,MSZZNDZYZTZSC,-2.442,,0,2021-03-09,0.8190,0.8190,2021-04-01,0.799,0.799,2021-03-09,1,0.00%,,,,
1377,159863,鹏华中证光伏产业ETF,PHZZGFCYETF,-2.64,,0,2021-02-22,1,1,2021-04-01,0.9736,0.9736,2021-02-22,,,,,,
1378,009614,上银中证500指数增强型C,SYZZ500ZSZQXC,-2.65,,0,2020-07-01,1,1,2021-04-01,0.9735,0.9735,2020-07-01,1,0.00%,,,,
1379,010992,东财中证500A,DCZZ500A,-2.74,,0,2021-01-20,1,1,2021-04-01,0.9726,0.9726,2021-01-20,1,0.12%,1,0.12%,1,1.20%
1380,010993,东财中证500C,DCZZ500C,-2.81,,0,2021-01-20,1,1,2021-04-01,0.9719,0.9719,2021-01-20,1,0.00%,,,,
1381,159880,鹏华国证有色金属行业ETF,PHGZYSJSHYETF,-2.81,,0,2021-03-08,1,1,2021-04-01,0.9719,0.9719,2021-03-08,,,,,,
1382,010066,方正富邦中证500指数增强A,FZFBZZ500ZSZQA,-2.83,,0,2020-12-02,1,1,2021-04-01,0.9717,0.9717,2020-12-02,4,0.12%,1,0.12%,1,1.20%
1383,010067,方正富邦中证500指数增强C,FZFBZZ500ZSZQC,-2.86,,0,2020-12-02,1,1,2021-04-01,0.9714,0.9714,2020-12-02,4,0.00%,,,,
1384,159820,天弘中证500ETF,THZZ500ETF,-2.8697,,0,2020-08-07,1.0001,1.0001,2021-04-01,0.9714,0.9714,2020-08-07,,,,,,
1385,511310,富国中证10年期国债ETF,FGZZ10NQGZETF,-3.0661,,0,2020-04-01,115.0637,1.1506,2021-04-01,111.5358,1.1154,2018-03-19,,,,,,
1386,159871,银华中证有色金属ETF,YHZZYSJSETF,-3.35,,0,2021-03-10,1,1,2021-04-01,0.9665,0.9665,2021-03-10,,,,,,
1387,010531,申万中证申万电子行业投资指数(LOF)C,SWZZSWDZHYTZZSLOFC,-3.41,,0,2020-11-11,1,1,2021-04-01,0.9659,0.9659,2020-11-11,1,0.00%,,,,
1388,000087,嘉实中证金边国债ETF联接A,JSZZJBGZETFLJA,-3.5337,,0,2020-04-01,1.0697,1.0697,2021-04-01,1.0319,1.0319,2013-05-10,4,0.05%,1,0.05%,1,0.50%
1389,000088,嘉实中证金边国债ETF联接C,JSZZJBGZETFLJC,-3.8194,,0,2020-04-01,1.0656,1.0656,2021-04-01,1.0249,1.0249,2013-05-10,4,0.00%,,0.00%,0,0.00%
1390,161030,富国中证体育产业指数(LOF)A,FGZZTYCYZSLOFA,-4.2598,,0,2020-04-01,0.988,0.662,2021-04-01,0.928,0.647,2015-06-25,1,0.12%,1,0.12%,1,1.20%
1391,010771,天弘国证消费100指数增强A,THGZXF100ZSZQA,-4.32,,0,2020-12-30,1,1,2021-04-01,0.9568,0.9568,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1392,516760,平安中证畜牧养殖ETF,PAZZXMYZETF,-4.35,,0,2021-03-04,1,1,2021-04-01,0.9565,0.9565,2021-03-04,,,,,,
1393,010772,天弘国证消费100指数增强C,THGZXF100ZSZQC,-4.4,,0,2020-12-30,1,1,2021-04-01,0.956,0.956,2020-12-30,1,0.00%,,,,
1394,010805,东财新能源车A,DCXNYCA,-4.89,,0,2020-12-16,1,1,2021-04-01,0.9511,0.9511,2020-12-16,1,0.12%,1,0.12%,1,1.20%
1395,010989,南方房地产ETF联接E,NFFDCETFLJE,-4.9782,,0,2020-12-18,0.8959,1,2021-04-01,0.8513,0.8513,2020-12-18,1,0.00%,,,,
1396,010806,东财新能源车C,DCXNYCC,-5,,0,2020-12-16,1,1,2021-04-01,0.95,0.95,2020-12-16,1,0.00%,,,,
1397,010769,天弘中证农业主题A,THZZNYZTA,-5.1,,0,2021-01-22,1,1,2021-04-01,0.949,0.949,2021-01-22,1,0.10%,1,0.10%,1,1.00%
1398,010770,天弘中证农业主题C,THZZNYZTC,-5.13,,0,2021-01-22,1,1,2021-04-01,0.9487,0.9487,2021-01-22,1,0.00%,,,,
1399,008898,国寿创精选88ETF联接A,GSCJX88ETFLJA,-5.1774,,0,2020-04-01,1.0005,1.0005,2021-04-01,0.9487,0.9487,2020-03-20,1,0.12%,1,0.12%,1,1.20%
1400,159855,银华中证影视主题ETF,YHZZYSZTETF,-5.19,,0,2021-02-09,1,1,2021-04-01,0.9481,0.9481,2021-02-09,,,,,,
1401,008899,国寿创精选88ETF联接C,GSCJX88ETFLJC,-5.4279,,0,2020-04-01,1.0004,1.0004,2021-04-01,0.9461,0.9461,2020-03-20,1,0.00%,,0.00%,0,0.00%
1402,010210,国泰中证计算机主题ETF联接C,GTZZJSJZTETFLJC,-5.4736,,0,2020-12-03,0.9427,0.9427,2021-04-01,0.8911,0.8911,2020-12-03,,0.00%,,,,
1403,159828,国泰中证医疗ETF,GTZZYLETF,-5.5,,0,2020-12-24,1,1,2021-04-01,0.945,0.945,2020-12-24,,,,,,
1404,516220,国泰中证细分化工产业主题ETF,GTZZXFHGCYZTETF,-5.53,,0,2021-03-02,1,1,2021-04-01,0.9447,0.9447,2021-03-02,,,,,,
1405,010872,博时沪深300指数增强A,BSHS300ZSZQA,-5.54,,0,2020-12-30,1,1,2021-04-01,0.9446,0.9446,2020-12-30,1,0.12%,1,0.12%,1,1.20%
1406,516060,工银瑞信中证创新药产业ETF,GYRXZZCXYCYETF,-5.59,,0,2021-02-09,1,1,2021-04-01,0.9441,0.9441,2021-02-09,,,,,,
1407,010873,博时沪深300指数增强C,BSHS300ZSZQC,-5.61,,0,2020-12-30,1,1,2021-04-01,0.9439,0.9439,2020-12-30,1,0.00%,,,,
1408,517080,汇添富中证沪港深500ETF,HTFZZHGS500ETF,-5.73,,0,2021-02-01,1,1,2021-04-01,0.9427,0.9427,2021-02-01,,,,,,
1409,517000,银华中证沪港深500ETF,YHZZHGS500ETF,-5.87,,0,2021-02-04,1,1,2021-04-01,0.9413,0.9413,2021-02-04,,,,,,
1410,510570,兴业中证500ETF,XYZZ500ETF,-6.1124,,0,2020-06-30,0.9996,0.9996,2021-04-01,0.9385,0.9385,2020-06-30,,,,,,
1411,517100,富国中证沪港深500ETF,FGZZHGS500ETF,-6.2,,0,2021-02-09,1,1,2021-04-01,0.938,0.938,2021-02-09,,,,,,
1412,518660,工银瑞信黄金ETF,GYRXHJETF,-6.2178,,0,2020-04-24,1.0003,1.0003,2021-04-01,3.6198,0.9381,2020-04-24,,,,,,
1413,516800,华宝中证智能制造ETF,HBZZZNZZETF,-6.34,,0,2021-01-29,1,1,2021-04-01,0.9366,0.9366,2021-01-29,,,,,,
1414,515230,国泰中证全指软件ETF,GTZZQZRJETF,-6.37,,0,2021-02-03,1,1,2021-04-01,0.9363,0.9363,2021-02-03,,,,,,
1415,165523,信诚中证信息安全指数(LOF)A,XCZZXXAQZSLOFA,-6.4686,,0,2020-04-01,0.901,0.601,2021-04-01,0.827,0.579,2015-06-26,1,0.10%,1,0.10%,1,1.00%
1416,516000,华夏中证大数据产业ETF,HXZZDSJCYETF,-6.57,,0,2021-02-09,1,1,2021-04-01,0.9343,0.9343,2021-02-09,,,,,,
1417,516080,易方达中证创新药产业ETF,YFDZZCXYCYETF,-6.67,,0,2021-02-03,1,1,2021-04-01,0.9333,0.9333,2021-02-03,,,,,,
1418,515560,建信中证全指证券公司ETF,JXZZQZZQGSETF,-6.77,,0,2020-06-29,1,1,2021-04-01,0.9323,0.9323,2020-06-29,,,,,,
1419,518850,华夏黄金ETF,HXHJETF,-6.8279,,0,2020-04-13,1,1,2021-04-01,3.6194,0.9317,2020-04-13,,,,,,
1420,159812,前海开源黄金ETF,QHKYHJETF,-6.8844,,0,2020-04-29,1,1,2021-04-01,3.6186,0.9312,2020-04-29,,,,,,
1421,159869,华夏中证动漫游戏ETF,HXZZDMYXETF,-6.99,,0,2021-02-25,1,1,2021-04-01,0.9301,0.9301,2021-02-25,,,,,,
1422,516150,嘉实中证稀土产业ETF,JSZZXTCYETF,-7.01,,0,2021-03-09,1,1,2021-04-01,0.9299,0.9299,2021-03-09,,,,,,
1423,011040,天弘国证生物医药ETF发起式联接A,THGZSWYYETFFQSLJA,-7.07,,0,2021-01-27,1,1,2021-04-01,0.9293,0.9293,2021-01-27,1,0.10%,1,0.10%,1,1.00%
1424,011041,天弘国证生物医药ETF发起式联接C,THGZSWYYETFFQSLJC,-7.11,,0,2021-01-27,1,1,2021-04-01,0.9289,0.9289,2021-01-27,1,0.00%,,,,
1425,516770,华泰柏瑞中证动漫游戏ETF,HTBRZZDMYXETF,-7.43,,0,2021-02-25,1,1,2021-04-01,0.9257,0.9257,2021-02-25,,,,,,
1426,009198,前海开源黄金ETF联接,QHKYHJETFLJ,-7.43,,0,2020-05-14,1,1,2021-04-01,0.9257,0.9257,2020-05-14,1,0.06%,1,0.06%,1,0.60%
1427,159841,天弘中证全指证券公司ETF,THZZQZZQGSETF,-7.6,,0,2021-01-28,1,1,2021-04-01,0.924,0.924,2021-01-28,,,,,,
1428,516010,国泰中证动漫游戏ETF,GTZZDMYXETF,-7.62,,0,2021-02-25,1,1,2021-04-01,0.9238,0.9238,2021-02-25,,,,,,
1429,159865,国泰中证畜牧养殖ETF,GTZZXMYZETF,-7.85,,0,2021-03-01,1,1,2021-04-01,0.9215,0.9215,2021-03-01,,,,,,
1430,009477,中银上海金ETF联接A,ZYSHJETFLJA,-7.92,,0,2020-09-29,1,1,2021-04-01,0.9208,0.9208,2020-09-29,1,0.06%,1,0.06%,1,0.60%
1431,159824,博时新能源汽车ETF,BSXNYQCETF,-7.96,,0,2020-12-10,1,1,2021-04-01,0.9204,0.9204,2020-12-10,,,,,,
1432,009478,中银上海金ETF联接C,ZYSHJETFLJC,-8.08,,0,2020-09-29,1,1,2021-04-01,0.9192,0.9192,2020-09-29,1,0.00%,,,,
