,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
762,1681,新华积极价值灵活配置混合,XHJJJZLHPZHH,7.6289,,0,2017/4/5,0.97,0.97,2018/3/30,1.044,1.044,2015/12/21,1,0.15%,1,0.15%,1,1.50%
763,2819,招商丰美混合A,ZSFMHHA,7.615,0.06,1,2017/4/5,1.015,1.015,2018/3/30,1.032,1.092,2016/11/10,1,0.15%,1,0.15%,1,1.50%
764,1380,鹏华弘盛混合C,PHHSHHC,7.6086,,0,2017/4/5,1.5259,1.5259,2018/3/30,1.642,1.642,2015/5/25,1,0.15%,1,0.15%,1,1.50%
765,3714,英大睿盛C,YDRSC,7.602,0.08,1,2017/4/5,1.0441,1.0441,2018/3/30,1.041,1.121,2016/11/30,1,0.00%,,,,
766,2075,光大睿鑫混合C,GDRXHHC,7.6018,0.04,1,2017/4/5,1.021,1.021,2018/3/30,1.058,1.098,2015/11/17,1,0.00%,,,,
767,2136,广发鑫源混合C,GFXYHHC,7.5697,,0,2017/4/5,1.004,1.004,2018/3/30,1.08,1.08,2016/11/2,1,0.00%,,,,
768,1164,中欧琪和灵活配置混合A,ZOQHLHPZHHA,7.5604,,0,2017/4/5,1.1084,1.1084,2018/3/30,1.1922,1.1922,2015/4/7,1,0.10%,1,0.10%,1,1.00%
769,976,长城新兴产业混合,CCXXCYHH,7.5586,,0,2017/4/5,1.151,1.151,2018/3/30,1.238,1.238,2015/2/17,1,0.15%,1,0.15%,1,1.50%
770,1939,光大睿鑫混合A,GDRXHHA,7.5397,0.09,1,2017/4/5,1.305,1.305,2018/3/30,1.312,1.402,2015/11/17,1,0.15%,1,0.15%,1,1.50%
771,2026,广发聚盛混合C,GFJSHHC,7.5362,,0,2017/4/5,1.035,1.065,2018/3/30,1.113,1.143,2015/11/23,1,0.00%,,,,
772,452,南方医药保健灵活配置混合A,NFYYBJLHPZHHA,7.5333,,0,2017/4/5,1.5,1.715,2018/3/30,1.613,1.828,2014/1/23,1,0.15%,1,0.15%,1,1.50%
773,50009,博时新兴成长混合,BSXXCZHH,7.5268,,0,2017/4/5,0.651,3.013,2018/3/30,0.7,3.196,2007/7/6,1,0.15%,1,0.15%,1,1.50%
774,4233,中欧盛世成长混合(LOF)C,ZOSSCZHHLOFC,7.5257,,0,2017/4/5,1.2052,1.2052,2018/3/30,1.2959,1.2959,2017/1/12,1,0.00%,,,,
775,2820,招商丰美混合C,ZSFMHHC,7.524,0.06,1,2017/4/5,1.014,1.014,2018/3/30,1.03,1.09,2016/11/10,1,0.15%,1,0.15%,1,1.50%
776,2177,信诚新泽B,XCXZB,7.5,,0,2017/6/27,1,1,2018/3/30,1.075,1.075,2017/6/27,1,0.00%,,,,
777,264,博时内需增长混合A,BSNXZZHHA,7.4795,,0,2017/4/5,0.976,0.853,2018/3/30,1.049,0.917,2013/7/15,1,0.15%,1,0.15%,1,1.50%
778,519656,银河灵活配置混合A,YHLHPZHHA,7.47,,0,2017/4/5,1.834,1.834,2018/3/30,1.971,1.971,2014/2/11,1,0.15%,1,0.15%,1,1.50%
779,340001,兴全可转债混合,XQKZZHH,7.4664,0.069,1,2017/4/5,1.0454,3.6014,2018/3/30,1.0553,3.6803,2004/5/11,1,0.10%,1,0.10%,1,1.00%
780,2581,招商丰凯混合A,ZSFKHHA,7.4654,,0,2017/4/5,1.085,1.085,2018/3/30,1.166,1.166,2016/8/24,1,0.15%,1,0.15%,1,1.50%
781,4153,信诚新悦回报灵活配置混合A,XCXYHBLHPZHHA,7.4583,,0,2017/4/5,1.019,1.019,2018/3/30,1.095,1.095,2016/12/29,1,0.10%,1,0.10%,1,1.00%
782,4176,博时鑫泰混合C,BSXTHHC,7.4548,,0,2017/4/5,1.0007,1.0007,2018/3/30,1.0753,1.0753,2016/12/29,1,0.08%,1,0.08%,1,0.80%
783,519015,海富通精选贰号混合,HFTJXEHHH,7.4324,,0,2017/4/5,0.888,1.208,2018/3/30,0.954,1.274,2007/4/9,1,0.20%,1,0.20%,1,2.00%
784,210011,金鹰灵活配置混合C,JYLHPZHHC,7.4302,,0,2017/4/5,1.0215,1.2222,2018/3/30,1.0974,1.2981,2012/11/29,1,0.00%,,0.00%,0,0.00%
785,501038,银华明择多策略定期开放混合,YHMZDCLDQKFHH,7.4293,,0,2017/8/11,1.0001,1.0001,2018/3/30,1.0744,1.0744,2017/8/11,6,0.15%,1,0.15%,1,1.50%
786,202011,南方优选价值混合A,NFYXJZHHA,7.4156,0.27,1,2017/4/5,1.317,2.828,2018/3/30,1.143,2.924,2008/6/18,1,0.18%,1,0.18%,1,1.80%
787,2908,富国睿利定开混合发起式,FGRLDKHHFQS,7.3998,,0,2017/4/5,0.973,0.973,2018/3/30,1.045,1.045,2016/9/29,,1.20%,,,,
788,1515,平安新鑫先锋C,PAXXXFC,7.3937,,0,2017/4/5,1.082,1.082,2018/3/30,1.162,1.162,2015/6/16,1,0.00%,,,,
789,519628,银河君润混合C,YHJRHHC,7.341,0.071,2,2017/4/5,1.0151,1.0151,2018/3/30,1.0177,1.0887,2016/12/27,1,0.00%,,,,
790,2959,汇添富盈泰混合,HTFYTHH,7.3367,,0,2017/4/5,0.995,0.995,2018/3/30,1.068,1.068,2016/8/3,1,0.12%,1,0.12%,1,1.20%
791,1231,银华泰利灵活配置混合A,YHTLLHPZHHA,7.326,,0,2017/4/5,1.092,1.092,2018/3/30,1.172,1.172,2015/4/24,1,1.00%,99,1.00%,99,1.00%
792,572,中银多策略混合A,ZYDCLHHA,7.3169,0.25,3,2017/4/5,1.309,1.369,2018/3/30,1.152,1.462,2014/3/31,1,0.15%,1,0.15%,1,1.50%
793,2583,泰信行业精选混合C,TXHYJXHHC,7.3128,,0,2017/4/5,1.176,1.376,2018/3/30,1.262,1.582,2016/5/5,,1.50%,,,,
794,1306,中欧永裕混合A,ZOYYHHA,7.3059,,0,2017/4/5,0.876,0.876,2018/3/30,0.94,0.94,2015/6/4,1,0.15%,1,0.15%,1,1.50%
795,2582,招商丰凯混合C,ZSFKHHC,7.305,,0,2017/4/5,1.013,1.013,2018/3/30,1.087,1.087,2016/8/24,1,0.15%,1,0.15%,1,1.50%
796,630008,华商策略精选混合,HSCLJXHH,7.2967,,0,2017/4/5,1.439,1.439,2018/3/30,1.544,1.544,2010/11/9,1,0.15%,1,0.15%,1,1.50%
797,519987,长信恒利优势混合,CXHLYSHH,7.2944,0.16,1,2017/4/5,1.125,1.281,2018/3/30,1.041,1.357,2009/7/30,1,0.15%,1,0.15%,1,1.50%
798,1338,安信稳健增值混合C,AXWJZZHHC,7.2931,,0,2017/4/5,1.1408,1.1408,2018/3/30,1.224,1.224,2015/5/25,1,0.00%,,,,
799,3169,长盛盛辉混合A,CSSHHHA,7.2914,,0,2017/4/5,1.0149,1.0149,2018/3/30,1.0889,1.0889,2016/8/16,1,0.08%,1,0.08%,1,0.80%
800,1074,华泰柏瑞量化驱动混合A,HTBRLHQDHHA,7.287,,0,2017/4/5,0.9812,0.9812,2018/3/30,1.0527,1.0527,2015/3/24,1,0.15%,1,0.15%,1,1.50%
801,519002,华安安信消费混合A,HAAXXFHHA,7.2789,0.273,1,2017/4/5,1.63,1.658,2018/3/30,1.444,1.746,2013/5/23,1,0.15%,1,0.15%,1,1.50%
802,3592,华泰柏瑞享利混合C,HTBRXLHHC,7.2754,,0,2017/4/5,1.024,1.024,2018/3/30,1.0985,1.0985,2016/12/29,1,0.00%,,,,
803,410001,华富竞争力优选混合,HFJZLYXHH,7.2716,,0,2017/4/5,0.9544,2.489,2018/3/30,1.0238,2.6162,2005/3/2,1,0.15%,1,0.15%,1,1.50%
804,4734,中欧瑾灵灵活配置混合A,ZOJLLHPZHHA,7.2693,,0,2017/12/1,1.0001,1.0001,2018/3/30,1.0728,1.0728,2017/12/1,1,0.15%,1,0.15%,1,1.50%
805,3966,中银润利混合A,ZYRLHHA,7.2581,0.085,4,2017/4/5,1.0167,1.0167,2018/3/30,1.0034,1.0884,2016/12/14,1,0.10%,1,0.10%,1,1.00%
806,2419,汇添富盈安灵活配置混合A,HTFYALHPZHHA,7.2443,0.021,1,2017/4/5,1.011,1.011,2018/3/30,1.063,1.084,2016/4/19,1,0.12%,1,0.12%,1,1.20%
807,4050,华夏新锦升混合A,HXXJSHHA,7.2378,0.05,1,2017/5/31,1,1,2018/3/30,1.0214,1.0714,2017/5/31,1,0.15%,1,0.15%,1,1.50%
808,100029,富国天成红利混合,FGTCHLHH,7.2326,0.175,6,2017/4/5,1.2223,2.3533,2018/3/30,1.1282,2.4342,2008/5/28,1,0.15%,1,0.15%,1,1.50%
809,589,光大银发商机混合,GDYFSJHH,7.2322,,0,2017/4/5,1.438,1.688,2018/3/30,1.542,1.792,2014/4/29,1,0.15%,1,0.15%,1,1.50%
810,4694,天弘策略精选混合A,THCLJXHHA,7.23,,0,2017/6/21,1,1,2018/3/30,1.0723,1.0723,2017/6/21,1,0.10%,1,0.10%,1,1.00%
811,1364,大成景润灵活配置混合,DCJRLHPZHH,7.2277,,0,2017/4/5,1.01,1.01,2018/3/30,1.083,1.083,2017/1/25,1,0.15%,1,0.15%,1,1.50%
812,2117,广发安享混合C,GFAXHHC,7.2141,0.1403,2,2017/4/5,1.113,1.113,2018/3/30,1.048,1.188,2016/2/22,1,0.00%,,,,
813,3282,信诚至裕灵活配置混合A,XCZYLHPZHHA,7.2088,,0,2017/4/5,0.996,0.996,2018/3/30,1.0678,1.0678,2016/9/29,1,0.08%,1,0.08%,1,0.80%
814,2112,德邦鑫星价值灵活配置混合C,DBXXJZLHPZHHC,7.2057,,0,2017/4/5,1.0464,1.0464,2018/3/30,1.1218,1.1218,2015/11/16,1,0.00%,,,,
815,3105,光大永鑫混合A,GDYXHHA,7.1928,,0,2017/4/5,1.001,1.001,2018/3/30,1.073,1.073,2016/8/19,1,0.08%,1,0.08%,1,0.80%
816,2388,天弘裕利灵活配置混合A,THYLLHPZHHA,7.1914,,0,2017/4/5,1.0137,1.023,2018/3/30,1.0866,1.0959,2016/1/29,1,0.10%,1,0.10%,1,1.00%
817,1710,安信新趋势混合A,AXXQSHHA,7.1753,0.06,1,2017/4/5,1.015,1.015,2018/3/30,1.027,1.087,2016/12/9,1,0.10%,1,0.10%,1,1.00%
818,70099,嘉实优质企业混合,JSYZQYHH,7.1659,0.1244,1,2017/4/5,1.473,2.561,2018/3/30,1.46,2.672,2007/12/8,1,0.15%,1,0.15%,1,1.50%
819,4436,汇添富年年泰定开混合A,HTFNNTDKHHA,7.16,,0,2017/4/14,1,1,2018/3/30,1.0716,1.0716,2017/4/14,6,0.10%,1,0.10%,1,1.00%
820,3967,中银润利混合C,ZYRLHHC,7.1484,0.085,4,2017/4/5,1.0164,1.0164,2018/3/30,1.002,1.087,2016/12/14,1,0.00%,,,,
821,121,华夏永福混合A,HXYFHHA,7.1429,,0,2017/4/5,1.512,1.512,2018/3/30,1.62,1.62,2013/8/13,1,0.08%,1,0.08%,1,0.80%
822,2164,汇添富新睿精选混合C,HTFXRJXHHC,7.1287,,0,2017/4/5,1.01,1.01,2018/3/30,1.082,1.082,2016/12/21,1,0.00%,,,,
823,50014,博时创业成长混合A,BSCYCZHHA,7.1251,,0,2017/4/5,2.007,2.079,2018/3/30,2.15,2.222,2010/6/1,1,0.15%,1,0.15%,1,1.50%
824,57,中银消费主题混合,ZYXFZTHH,7.1164,,0,2017/4/5,1.349,1.349,2018/3/30,1.445,1.445,2013/4/25,1,0.15%,1,0.15%,1,1.50%
825,3106,光大永鑫混合C,GDYXHHC,7.1,,0,2017/4/5,1,1,2018/3/30,1.071,1.071,2016/8/19,1,0.00%,,,,
826,50008,博时第三产业混合,BSDSCYHH,7.0999,,0,2017/4/5,0.831,3.064,2018/3/30,0.89,3.194,2007/4/12,1,0.15%,1,0.15%,1,1.50%
827,160624,鹏华消费领先混合,PHXFLXHH,7.094,,0,2017/4/5,1.607,1.494,2018/3/30,1.721,1.6,2013/12/23,1,0.15%,1,0.15%,1,1.50%
828,3848,中银广利灵活配置混合A,ZYGLLHPZHHA,7.0884,0.086,3,2017/4/5,1.0172,1.0172,2018/3/30,1.0016,1.0876,2016/12/14,1,0.10%,1,0.10%,1,1.00%
829,2409,华夏新活力混合A,HXXHLHHA,7.0866,,0,2017/4/5,1.016,1.016,2018/3/30,1.088,1.088,2016/2/23,1,0.15%,1,0.15%,1,1.50%
830,2732,长盛沪港深混合,CSHGSHH,7.0755,,0,2017/4/5,1.06,1.06,2018/3/30,1.135,1.135,2016/7/5,1,0.15%,1,0.15%,1,1.50%
831,161219,国投瑞银新兴产业混合,GTRYXXCYHH,7.0699,,0,2017/4/5,1.273,2.327,2018/3/30,1.363,2.417,2011/12/13,1,0.15%,1,0.15%,1,1.50%
832,161722,招商丰泰混合(LOF),ZSFTHHLOF,7.0642,,0,2017/4/5,1.09,1.09,2018/3/30,1.167,1.167,2015/4/17,1,0.15%,1,0.15%,1,1.50%
833,2770,安信新回报混合A,AXXHBHHA,7.0633,0.05,1,2017/4/5,1.0497,1.0497,2018/3/30,1.0743,1.1243,2016/5/9,1,0.08%,1,0.08%,1,0.80%
834,519909,华安安顺混合,HAASHH,7.0627,,0,2017/4/5,1.515,1.645,2018/3/30,1.622,1.761,2014/5/12,1,0.15%,1,0.15%,1,1.50%
835,587,大成灵活配置混合,DCLHPZHH,7.0588,,0,2017/4/5,1.7,2.1,2018/3/30,1.82,2.22,2014/5/14,1,0.15%,1,0.15%,1,1.50%
836,2328,银华泰利灵活配置混合C,YHTLLHPZHHC,7.0578,,0,2017/4/5,1.091,1.091,2018/3/30,1.168,1.168,2016/4/1,1,0.00%,,,,
837,1268,富国国家安全主题混合A,FGGJAQZTHHA,7.0533,,0,2017/4/5,0.638,0.638,2018/3/30,0.683,0.683,2015/5/14,1,0.15%,1,0.15%,1,1.50%
838,2323,银华稳利灵活配置混合C,YHWLLHPZHHC,7.0463,,0,2017/4/5,1.036,1.036,2018/3/30,1.109,1.109,2016/4/1,1,0.00%,,,,
839,314,招商瑞丰灵活配置混合发起式A,ZSRFLHPZHHFQSA,7.0443,0.067,1,2017/4/5,1.369,1.449,2018/3/30,1.396,1.543,2013/11/6,1,0.15%,1,0.15%,1,1.50%
840,3187,嘉实安益混合,JSAYHH,7.0297,,0,2017/4/5,1.01,1.01,2018/3/30,1.081,1.081,2016/8/25,1,0.00%,,,,
841,2212,嘉实新起航混合,JSXQHHH,7.0192,,0,2017/4/5,1.04,1.04,2018/3/30,1.113,1.113,2016/3/14,1,0.15%,1,0.15%,1,1.50%
842,233011,大摩主题优选混合,DMZTYXHH,7.0156,0.248,1,2017/4/5,2.179,2.411,2018/3/30,2.093,2.573,2012/3/13,1,0.15%,1,0.15%,1,1.50%
843,2103,招商康泰灵活配置混合,ZSKTLHPZHH,7.014,,0,2017/4/5,0.998,0.998,2018/3/30,1.068,1.068,2016/2/4,1,0.15%,1,0.15%,1,1.50%
844,1965,圆信永丰兴源灵活配置混合A,YXYFXYLHPZHHA,7,,0,2017/6/21,1,1,2018/3/30,1.07,1.07,2017/6/21,1,0.15%,1,0.15%,1,1.50%
845,519050,海富通安颐收益混合A,HFTAYSYHHA,6.9942,0.121,1,2017/4/5,1.261,1.414,2018/3/30,1.228,1.502,2013/5/29,1,0.15%,1,0.15%,1,1.50%
846,1711,安信新趋势混合C,AXXQSHHC,6.9839,0.059,1,2017/4/5,1.014,1.014,2018/3/30,1.025,1.084,2016/12/9,1,0.00%,,,,
847,3849,中银广利灵活配置混合C,ZYGLLHPZHHC,6.98,0.085,3,2017/4/5,1.0169,1.0169,2018/3/30,1.0012,1.0862,2016/12/14,1,0.00%,,,,
848,4748,天弘策略精选混合C,THCLJXHHC,6.98,,0,2017/6/21,1,1,2018/3/30,1.0698,1.0698,2017/6/21,1,0.00%,,,,
849,4010,华泰柏瑞鼎利灵活配置混合A,HTBRDLLHPZHHA,6.9745,0.062,1,2017/4/5,1.0137,1.0137,2018/3/30,1.0213,1.0833,2016/12/22,1,0.15%,1,0.15%,1,1.50%
850,2615,中银颐利混合C,ZYYLHHC,6.9564,0.103,3,2017/4/5,1.024,1.024,2018/3/30,0.991,1.094,2016/8/9,1,0.00%,,,,
851,2614,中银颐利混合A,ZYYLHHA,6.9544,0.103,3,2017/4/5,1.024,1.024,2018/3/30,0.991,1.094,2016/8/9,1,0.10%,1,0.10%,1,1.00%
852,2339,海富通安颐收益混合C,HFTAYSYHHC,6.9423,0.121,1,2017/4/5,1.269,1.428,2018/3/30,1.236,1.516,2016/1/8,,1.50%,,,,
853,4944,鑫元鑫趋势灵活配置混合A,XYXQSLHPZHHA,6.92,,0,2017/8/24,1,1,2018/3/30,1.0692,1.0692,2017/8/24,1,0.12%,1,0.12%,1,1.20%
854,2376,国寿安保核心产业混合,GSABHXCYHH,6.9184,0.1,1,2017/4/5,1.088,1.088,2018/3/30,1.068,1.168,2016/2/3,1,0.15%,1,0.15%,1,1.50%
855,1447,天弘惠利混合,THHLHH,6.9025,,0,2017/4/5,1.0967,1.0967,2018/3/30,1.1724,1.1724,2015/6/10,,1.00%,,,,
856,519623,银河君耀混合A,YHJYHHA,6.8892,0.06,2,2017/4/5,1.0059,1.0059,2018/3/30,1.0148,1.0748,2016/11/18,1,0.08%,1,0.08%,1,0.80%
857,1758,嘉实研究增强混合,JSYJZQHH,6.8865,,0,2017/4/5,1.031,1.031,2018/3/30,1.102,1.102,2016/12/1,1,0.15%,1,0.15%,1,1.50%
858,202002,南方稳健成长贰号混合,NFWJCZEHHH,6.8859,0.014,1,2017/4/5,0.4504,2.3027,2018/3/30,0.4685,2.371,2006/7/25,1,0.20%,1,0.20%,1,2.00%
859,4154,信诚新悦回报灵活配置混合B,XCXYHBLHPZHHB,6.8762,,0,2017/4/5,1.018,1.018,2018/3/30,1.088,1.088,2016/12/29,1,0.00%,,,,
860,2420,汇添富盈鑫混合A,HTFYXHHA,6.8725,,0,2017/4/5,1.004,1.004,2018/3/30,1.073,1.073,2016/3/11,1,0.12%,1,0.12%,1,1.20%
861,1755,嘉实新思路混合,JSXSLHH,6.8599,,0,2017/4/5,1.035,1.035,2018/3/30,1.106,1.106,2016/4/12,1,0.15%,1,0.15%,1,1.50%
862,519133,海富通改革驱动混合,HFTGGQDHH,6.8536,0.191,1,2017/4/5,1.167,1.167,2018/3/30,1.059,1.25,2016/4/28,1,0.15%,1,0.15%,1,1.50%
863,2231,华夏新趋势混合A,HXXQSHHA,6.8452,,0,2017/4/5,1.008,1.025,2018/3/30,1.077,1.094,2015/12/10,1,0.15%,1,0.15%,1,1.50%
864,163415,兴全商业模式优选混合,XQSYMSYXHH,6.8382,,0,2017/4/5,1.36,2.22,2018/3/30,1.453,2.313,2012/12/18,1,0.15%,1,0.15%,1,1.50%
865,202001,南方稳健成长混合,NFWJCZHH,6.8353,0.02,1,2017/4/5,1.3174,3.2124,2018/3/30,1.389,3.304,2001/9/28,1,0.16%,1,0.16%,1,1.60%
866,519011,海富通精选混合,HFTJXHH,6.8277,,0,2017/4/5,0.4306,4.2144,2018/3/30,0.46,4.3112,2003/8/22,1,0.15%,1,0.15%,1,1.50%
867,2808,泓德优势领航混合,HDYSLHHH,6.8269,,0,2017/4/5,1.04,1.04,2018/3/30,1.111,1.111,2016/12/21,1,0.15%,1,0.15%,1,1.50%
868,2148,国寿安保稳惠混合,GSABWHHH,6.8267,0.12,2,2017/4/5,1.065,1.065,2018/3/30,1.0171,1.1371,2015/11/26,1,0.10%,1,0.10%,1,1.00%
869,2211,嘉实新财富混合,JSXCFHH,6.8204,,0,2017/4/5,1.041,1.041,2018/3/30,1.112,1.112,2016/3/14,1,0.15%,1,0.15%,1,1.50%
870,1427,招商丰泽混合A,ZSFZHHA,6.8058,,0,2017/4/5,1.102,1.102,2018/3/30,1.177,1.177,2015/6/11,1,0.15%,1,0.15%,1,1.50%
871,1229,德邦福鑫灵活配置混合A,DBFXLHPZHHA,6.8003,,0,2017/4/5,1.0823,1.0823,2018/3/30,1.1559,1.1559,2015/4/27,1,0.15%,1,0.15%,1,1.50%
872,1966,圆信永丰兴源灵活配置混合C,YXYFXYLHPZHHC,6.8,,0,2017/6/21,1,1,2018/3/30,1.068,1.068,2017/6/21,1,0.00%,,,,
873,4735,中欧瑾灵灵活配置混合C,ZOJLLHPZHHC,6.7893,,0,2017/12/1,1.0001,1.0001,2018/3/30,1.068,1.068,2017/12/1,1,0.00%,,,,
874,2461,中银珍利混合A,ZYZLHHA,6.7799,0.081,4,2017/4/5,1.016,1.046,2018/3/30,1.002,1.113,2016/3/10,1,0.10%,1,0.10%,1,1.00%
875,519624,银河君耀混合C,YHJYHHC,6.7753,0.06,2,2017/4/5,1.0063,1.0063,2018/3/30,1.0141,1.0741,2016/11/18,1,0.00%,,,,
876,4076,国联安锐意成长混合,GLARYCZHH,6.7701,,0,2017/4/5,1.0502,1.0502,2018/3/30,1.1213,1.1213,2017/1/23,1,0.15%,1,0.15%,1,1.50%
877,1823,光大鼎鑫混合C,GDDXHHC,6.764,0.065,1,2017/4/5,1.012,1.012,2018/3/30,1.015,1.08,2015/11/11,1,0.00%,,,,
878,217001,招商安泰混合,ZSATHH,6.7452,0.015,1,2017/4/5,0.3623,3.7143,2018/3/30,0.3723,3.7393,2003/4/28,1,0.15%,1,0.15%,1,1.50%
879,3804,华安新丰利灵活配置混合C,HAXFLLHPZHHC,6.7388,,0,2017/4/5,1.0076,1.0076,2018/3/30,1.0755,1.0755,2016/12/29,,0.00%,,,,
880,2771,安信新回报混合C,AXXHBHHC,6.7363,0.05,1,2017/4/5,1.049,1.049,2018/3/30,1.0702,1.1202,2016/5/9,1,0.00%,,,,
881,1730,兴银大健康,XYDJK,6.7329,,0,2017/4/5,0.906,0.906,2018/3/30,0.967,0.967,2015/8/27,1,0.15%,1,0.15%,1,1.50%
882,1328,鹏华弘华混合C,PHHHHHC,6.7295,,0,2017/4/5,0.9228,0.9228,2018/3/30,0.9849,0.9849,2015/5/25,1,0.15%,1,0.15%,1,1.50%
883,2553,博时创业成长混合C,BSCYCZHHC,6.7157,,0,2017/4/5,2.04,2.04,2018/3/30,2.177,2.177,2016/3/22,1,0.00%,,,,
884,652,博时裕隆灵活配置混合A,BSYLLHPZHHA,6.7101,,0,2017/4/5,1.997,1.732,2018/3/30,2.131,1.848,2014/6/3,1,0.15%,1,0.15%,1,1.50%
885,2863,金信深圳成长混合发起式,JXSZCZHHFQS,6.7067,,0,2017/4/5,0.999,0.999,2018/3/30,1.066,1.066,2016/12/22,1,0.15%,1,0.15%,1,1.50%
886,2683,民生加银前沿科技灵活配置混合,MSJYQYKJLHPZHH,6.7061,,0,2017/4/5,1.014,1.014,2018/3/30,1.082,1.082,2016/11/30,1,0.15%,1,0.15%,1,1.50%
887,217009,招商核心价值混合,ZSHXJZHH,6.6925,,0,2017/4/5,1.1087,1.2287,2018/3/30,1.1829,1.3029,2007/3/30,1,0.15%,1,0.15%,1,1.50%
888,2462,中银珍利混合C,ZYZLHHC,6.6856,0.079,4,2017/4/5,1.015,1.045,2018/3/30,1.002,1.111,2016/3/10,1,0.00%,,,,
889,2665,万家瑞和灵活配置混合C,WJRHLHPZHHC,6.6701,0.056,1,2017/4/5,1.0166,1.0336,2018/3/30,1.0275,1.1005,2016/4/26,1,0.00%,,,,
890,2149,嘉实新优选混合,JSXYXHH,6.6667,,0,2017/4/5,1.035,1.035,2018/3/30,1.104,1.104,2016/4/8,4,0.15%,1,0.15%,1,1.50%
891,2025,广发聚盛混合A,GFJSHHA,6.6484,,0,2017/4/5,1.098,1.128,2018/3/30,1.171,1.201,2015/11/23,1,0.12%,1,0.12%,1,1.20%
892,1464,光大鼎鑫混合A,GDDXHHA,6.6392,0.066,1,2017/4/5,1.031,1.031,2018/3/30,1.033,1.099,2015/6/11,1,0.08%,1,0.08%,1,0.80%
893,481006,工银红利混合,GYHLHH,6.6379,,0,2017/4/5,0.815,0.856,2018/3/30,0.8691,0.9101,2007/7/18,1,0.15%,1,0.15%,1,1.50%
894,2016,南方荣光C,NFRGC,6.6277,,0,2017/4/5,1.026,1.026,2018/3/30,1.094,1.094,2015/11/19,1,0.15%,1,0.15%,1,1.50%
895,2015,南方荣光A,NFRGA,6.6277,,0,2017/4/5,1.026,1.026,2018/3/30,1.094,1.094,2015/11/19,1,0.15%,1,0.15%,1,1.50%
896,519657,银河灵活配置混合C,YHLHPZHHC,6.6225,,0,2017/4/5,1.812,1.812,2018/3/30,1.932,1.932,2014/2/11,1,0.00%,,0.00%,0,0.00%
897,630002,华商盛世成长混合,HSSSCZHH,6.6199,,0,2017/4/5,2.3928,4.0478,2018/3/30,2.5512,4.2062,2008/9/23,1,0.15%,1,0.15%,1,1.50%
898,2058,中银新机遇混合C,ZYXJYHHC,6.6156,0.097,4,2017/4/5,1.032,1.072,2018/3/30,1.001,1.138,2015/11/19,1,0.00%,,,,
899,2622,广发稳裕混合A,GFWYHHA,6.6148,0.011,1,2017/4/5,1.017,1.017,2018/3/30,1.073,1.084,2016/6/27,1,0.10%,1,0.10%,1,1.00%
900,2057,中银新机遇混合A,ZYXJYHHA,6.5979,0.1,4,2017/4/5,1.035,1.075,2018/3/30,1.001,1.141,2015/11/19,1,0.10%,1,0.10%,1,1.00%
901,1607,英大策略优选A,YDCLYXA,6.5952,,0,2017/4/5,1.1387,1.1387,2018/3/30,1.2138,1.2138,2015/12/2,1,0.08%,1,0.08%,1,0.80%
902,519616,银河君信混合A,YHJXHHA,6.5769,0.0545,3,2017/4/5,1.0014,1.0014,2018/3/30,1.0118,1.0663,2016/9/7,1,0.08%,1,0.08%,1,0.80%
903,1327,鹏华弘华混合A,PHHHHHA,6.5681,0.055,2,2017/4/5,1.0854,1.0854,2018/3/30,1.1009,1.1559,2015/5/25,1,0.15%,1,0.15%,1,1.50%
904,3432,信诚至瑞灵活配置A,XCZRLHPZA,6.5554,,0,2017/4/5,1.0068,1.0068,2018/3/30,1.0728,1.0728,2016/10/21,1,0.08%,1,0.08%,1,0.80%
905,2617,中银益利混合C,ZYYLHHC,6.5541,,0,2017/4/5,1.007,1.007,2018/3/30,1.073,1.073,2016/4/25,1,0.00%,,,,
906,2616,中银益利混合A,ZYYLHHA,6.5541,,0,2017/4/5,1.007,1.007,2018/3/30,1.073,1.073,2016/4/25,1,0.10%,1,0.10%,1,1.00%
907,4437,汇添富年年泰定开混合C,HTFNNTDKHHC,6.55,,0,2017/4/14,1,1,2018/3/30,1.0655,1.0655,2017/4/14,6,0.00%,,,,
908,2095,博时新收益A,BSXSYA,6.548,0.0167,1,2017/4/5,0.9884,1.0059,2018/3/30,1.0359,1.0701,2016/2/4,1,0.08%,1,0.08%,1,0.80%
909,3850,中银锦利灵活配置混合A,ZYJLLHPZHHA,6.5287,0.085,3,2017/4/5,1.0147,1.0147,2018/3/30,0.9946,1.0796,2016/12/22,1,0.10%,1,0.10%,1,1.00%
910,2455,民生加银鑫喜混合,MSJYXXHH,6.518,0.06,1,2017/4/5,1.0164,1.0164,2018/3/30,1.0219,1.0819,2016/12/9,1,0.05%,1,0.05%,1,0.50%
911,162414,华宝新机遇混合(LOF)A,HBXJYHHLOFA,6.5136,,0,2017/4/5,1.0885,1.0885,2018/3/30,1.1594,1.1594,2015/6/11,1,0.15%,1,0.15%,1,1.50%
912,1796,汇添富安鑫智选混合A,HTFAXZXHHA,6.5062,0.03,1,2017/4/5,1.047,1.047,2018/3/30,1.084,1.114,2015/11/26,1,0.15%,1,0.15%,1,1.50%
