,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
890,000962,天弘中证500ETF联接A,THZZ500ETFLJA,-10.5822,,0,2019-04-01,0.9705,0.9705,2020-04-01,0.8678,0.8678,2015-01-20,1,0.10%,1,0.10%,1,1.00%
891,159940,广发中证全指金融地产ETF,GFZZQZJRDCETF,-10.6112,,0,2019-04-01,1.0357,1.0357,2020-04-01,0.9258,0.9258,2015-03-23,,,,,,
892,001455,景顺长城中证500ETF联接,JSCCZZ500ETFLJ,-10.6138,,0,2019-04-01,0.782,0.782,2020-04-01,0.699,0.699,2015-06-29,1,0.12%,1,0.12%,1,1.20%
893,510110,海富通上证周期ETF,HFTSZZQETF,-10.6766,,0,2019-04-01,3.784,1.519,2020-04-01,3.38,1.356,2010-09-19,,,,,,
894,510010,交银上证180公司治理ETF,JYSZ180GSZLETF,-10.7024,,0,2019-04-01,1.196,1.331,2020-04-01,1.068,1.189,2009-09-25,,,,,,
895,163115,申万菱信中证军工指数(LOF),SWLXZZJGZSLOF,-10.7194,,0,2019-04-01,1.1613,1.5256,2020-04-01,1.0148,1.4016,2014-07-24,1,0.10%,1,0.10%,1,1.00%
896,159801,广发国证半导体芯片ETF,GFGZBDTXPETF,-10.73,,0,2020-01-20,1,1,2020-04-01,0.8927,0.8927,2020-01-20,,,,,,
897,001469,广发中证全指金融地产联接A,GFZZQZJRDCLJA,-10.7545,,0,2019-04-01,1.1093,1.1093,2020-04-01,0.99,0.99,2015-07-09,1,0.12%,1,0.12%,1,1.20%
898,005919,天弘中证500ETF联接C,THZZ500ETFLJC,-10.7585,,0,2019-04-01,0.9927,0.9927,2020-04-01,0.8859,0.8859,2018-04-24,1,0.00%,,,,
899,007751,景顺中证红利成长低波动A,JSZZHLCZDBDA,-10.7771,0.005,1,2019-09-06,1,1,2020-04-01,0.8879,0.8929,2019-09-06,1,0.12%,1,0.12%,1,1.20%
900,512890,华泰柏瑞中证低波动ETF,HTBRZZDBDETF,-10.7841,,0,2019-04-01,1.1962,1.1962,2020-04-01,1.0672,1.0672,2018-12-19,,,,,,
901,005554,南方H股联接A,NFHGLJA,-10.7973,,0,2019-04-01,1.0021,1.0021,2020-04-01,0.8939,0.8939,2018-02-12,1,0.12%,1,0.12%,1,1.20%
902,160716,嘉实基本面50指数(LOF)A,JSJBM50ZSLOFA,-10.8383,,0,2019-04-01,1.6008,1.6008,2020-04-01,1.4273,1.4273,2009-12-30,1,0.12%,1,0.12%,1,1.20%
903,159960,平安港股通恒生中国企业ETF,PAGGTHSZGQYETF,-10.8517,,0,2019-04-01,1.0367,1.0367,2020-04-01,0.9242,0.9242,2018-09-21,,,,,,
904,020021,国泰上证180金融ETF联接A,GTSZ180JRETFLJA,-10.8554,0.06,1,2019-04-01,1.253,1.723,2020-04-01,1.063,1.593,2011-03-31,1,0.12%,1,0.12%,1,1.20%
905,007760,景顺中证红利成长低波动C,JSZZHLCZDBDC,-10.9073,0.005,1,2019-09-06,1,1,2020-04-01,0.8866,0.8916,2019-09-06,1,0.00%,,,,
906,006214,平安500ETF联接A,PA500ETFLJA,-10.9141,,0,2019-04-01,1.1957,1.1957,2020-04-01,1.0652,1.0652,2018-09-05,1,0.10%,1,0.10%,1,1.00%
907,515150,富国中证国企一带一路ETF,FGZZGQYDYLETF,-10.92,,0,2019-11-06,1,1,2020-04-01,0.8908,0.8908,2019-11-06,,,,,,
908,159984,南方粤港澳大湾区ETF,NFYGADWQETF,-10.93,,0,2019-11-29,1,1,2020-04-01,0.8907,0.8907,2019-11-29,,,,,,
909,165520,信诚中证800有色指数(LOF)A,XCZZ800YSZSLOFA,-10.9387,,0,2019-04-01,0.943,1.172,2020-04-01,0.817,1.109,2013-08-30,1,0.12%,1,0.12%,1,1.20%
910,002979,广发中证全指金融地产联接C,GFZZQZJRDCLJC,-10.9691,,0,2019-04-01,1.1031,1.1031,2020-04-01,0.9821,0.9821,2016-07-06,1,0.00%,,,,
911,512810,华宝中证军工ETF,HBZZJGETF,-10.9891,,0,2019-04-01,0.8108,0.8108,2020-04-01,0.7217,0.7217,2016-08-05,,,,,,
912,001052,华夏中证500ETF联接A,HXZZ500ETFLJA,-10.9920,,0,2019-04-01,0.625,0.625,2020-04-01,0.5563,0.5563,2015-05-05,1,0.12%,1,0.12%,1,1.20%
913,006215,平安500ETF联接C,PA500ETFLJC,-11.0340,,0,2019-04-01,1.1954,1.1954,2020-04-01,1.0635,1.0635,2018-09-05,1,0.00%,,,,
914,159979,广发粤港澳大湾区创新100ETF,GFYGADWQCX100ETF,-11.05,,0,2019-12-16,1,1,2020-04-01,0.8895,0.8895,2019-12-16,,,,,,
915,510270,中银上证国企100ETF,ZYSZGQ100ETF,-11.0531,,0,2019-04-01,1.149,1.341,2020-04-01,1.022,1.193,2011-06-16,,,,,,
916,164809,工银中证500ETF联接A,GYZZ500ETFLJA,-11.0766,,0,2019-04-01,1.188,1.3506,2020-04-01,0.9032,1.2354,2012-01-31,1,0.10%,1,0.10%,1,1.00%
917,161721,招商沪深300地产等权重指数A,ZSHS300DCDQZZSA,-11.0785,,0,2019-04-01,1.3876,1.4606,2020-04-01,1.2138,1.3659,2014-11-27,1,0.10%,1,0.10%,1,1.00%
918,040190,华安上证龙头企业ETF联接A,HASZLTQYETFLJA,-11.1029,,0,2019-04-01,1.351,1.351,2020-04-01,1.201,1.201,2010-11-18,1,0.12%,1,0.12%,1,1.20%
919,005555,南方H股联接C,NFHGLJC,-11.1479,,0,2019-04-01,0.9975,0.9975,2020-04-01,0.8863,0.8863,2018-02-12,1,0.00%,,,,
920,160725,嘉实基本面50指数(LOF)C,JSJBM50ZSLOFC,-11.1575,,0,2019-04-01,1.1266,1.1266,2020-04-01,1.0009,1.0009,2018-08-08,1,0.00%,,,,
921,512400,南方中证申万有色金属ETF,NFZZSWYSJSETF,-11.1635,,0,2019-04-01,0.7211,0.7211,2020-04-01,0.6406,0.6406,2017-08-03,,,,,,
922,006382,华夏中证500ETF联接C,HXZZ500ETFLJC,-11.1878,,0,2019-04-01,0.623,0.623,2020-04-01,0.5533,0.5533,2018-09-19,1,0.00%,,,,
923,202021,南方小康ETF联接A,NFXKETFLJA,-11.2067,,0,2019-04-01,1.3019,1.3219,2020-04-01,1.156,1.176,2010-08-27,1,0.12%,1,0.12%,1,1.20%
924,007882,易方达沪深300非银联接C,YFDHS300FYLJC,-11.251,,0,2019-08-20,1.0088,1,2020-04-01,0.8953,0.8953,2019-08-20,1,0.00%,,,,
925,160119,南方中证500ETF联接A,NFZZ500ETFLJA,-11.2565,,0,2019-04-01,1.4445,1.5445,2020-04-01,1.2819,1.3819,2009-09-25,1,0.12%,1,0.12%,1,1.20%
926,501016,国泰中证申万证券行业指数,GTZZSWZQHYZS,-11.3284,,0,2019-04-01,1.1096,1.1096,2020-04-01,0.9839,0.9839,2017-04-27,1,0.12%,1,0.12%,1,1.20%
927,162711,广发中证500ETF联接A,GFZZ500ETFLJA,-11.3554,,0,2019-04-01,1.2417,1.2417,2020-04-01,1.1007,1.1007,2009-11-26,1,0.12%,1,0.12%,1,1.20%
928,510230,国泰上证180金融ETF,GTSZ180JRETF,-11.3889,0.52,2,2019-04-01,6.0361,1.8705,2020-04-01,4.8853,1.6914,2011-03-31,,,,,,
929,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-11.4052,,0,2019-04-01,1.101,1.228,2020-04-01,0.952,1.193,2014-12-11,1,0.12%,1,0.12%,1,1.20%
930,004346,南方小康ETF联接C,NFXKETFLJC,-11.4302,,0,2019-04-01,1.2922,1.3122,2020-04-01,1.1445,1.1645,2017-02-23,1,0.00%,,,,
931,510190,华安上证龙头ETF,HASZLTETF,-11.4493,,0,2019-04-01,3.581,1.372,2020-04-01,3.171,1.215,2010-11-18,,,,,,
932,006786,泰康港股通大消费指数A,TKGGTDXFZSA,-11.45,,0,2019-04-09,1,1,2020-04-01,0.8855,0.8855,2019-04-09,1,0.10%,1,0.10%,1,1.00%
933,159932,大成中证500深市ETF,DCZZ500SSETF,-11.4682,,0,2019-04-01,1.587,1.344,2020-04-01,1.405,1.19,2013-09-12,,,,,,
934,159954,南方恒生中国企业ETF,NFHSZGQYETF,-11.5079,,0,2019-04-01,1.0193,1.0193,2020-04-01,0.902,0.902,2018-02-08,,0.00%,,,,
935,512500,华夏中证500ETF,HXZZ500ETF,-11.5254,,0,2019-04-01,2.8606,0.6262,2020-04-01,2.5309,0.554,2015-05-05,,0.05%,,,,
936,159922,嘉实中证500ETF,JSZZ500ETF,-11.5328,,0,2019-04-01,6.0098,1.6851,2020-04-01,5.3167,1.4907,2013-02-06,,,,,,
937,159935,景顺长城中证500ETF,JSCCZZ500ETF,-11.5343,,0,2019-04-01,1.5857,1.5857,2020-04-01,1.4028,1.4028,2013-12-26,,,,,,
938,002903,广发中证500ETF联接C,GFZZ500ETFLJC,-11.5361,,0,2019-04-01,0.9934,0.9934,2020-04-01,0.8788,0.8788,2016-06-15,1,0.00%,,,,
939,159997,天弘中证电子ETF,THZZDZETF,-11.54,,0,2020-02-27,1,1,2020-04-01,0.8846,0.8846,2020-02-27,,,,,,
940,167601,国金沪深300指数增强,GJHS300ZSZQ,-11.5663,,0,2019-04-01,0.9813,0.9813,2020-04-01,0.8678,0.8678,2013-07-26,1,0.12%,1,0.12%,1,1.20%
941,160628,鹏华中证800地产指数(LOF),PHZZ800DCZSLOF,-11.5798,,0,2019-04-01,1.151,1.819,2020-04-01,0.998,1.737,2014-09-12,1,0.12%,1,0.12%,1,1.20%
942,165521,信诚中证800金融(LOF)A,XCZZ800JRLOFA,-11.5825,,0,2019-04-01,1.066,1.77,2020-04-01,0.922,1.65,2013-12-20,1,0.12%,1,0.12%,1,1.20%
943,510510,广发中证500ETF,GFZZ500ETF,-11.6038,,0,2019-04-01,1.6305,1.6305,2020-04-01,1.4413,1.4413,2013-04-11,,,,,,
944,004348,南方中证500ETF联接C,NFZZ500ETFLJC,-11.6090,,0,2019-04-01,1.4394,1.5394,2020-04-01,1.2723,1.3723,2017-02-23,1,0.00%,,,,
945,159996,国泰中证全指家电ETF,GTZZQZJDETF,-11.66,,0,2020-02-27,1,1,2020-04-01,0.8834,0.8834,2020-02-27,,,,,,
946,161628,融通中证云计算与大数据主题指数(LOF),RTZZYJSYDSJZTZSLOF,-11.7110,,0,2019-04-01,0.944,0.681,2020-04-01,0.806,0.608,2015-07-01,1,0.12%,1,0.12%,1,1.20%
947,000950,易方达沪深300非银联接A,YFDHS300FYLJA,-11.7415,,0,2019-04-01,1.0152,1.0152,2020-04-01,0.896,0.896,2015-01-22,1,0.10%,1,0.10%,1,1.00%
948,000478,建信中证500指数增强A,JXZZ500ZSZQA,-11.7763,,0,2019-04-01,2.19,2.19,2020-04-01,1.9321,1.9321,2014-01-27,1,0.15%,1,0.15%,1,1.50%
949,501048,汇添富中证全指证券公司指数C,HTFZZQZZQGSZSC,-11.7946,,0,2019-04-01,1.081,1.081,2020-04-01,0.9535,0.9535,2017-12-04,1,0.00%,,,,
950,006787,泰康港股通大消费指数C,TKGGTDXFZSC,-11.8,,0,2019-04-09,1,1,2020-04-01,0.882,0.882,2019-04-09,1,0.00%,,,,
951,510500,南方中证500ETF,NFZZ500ETF,-11.8331,,0,2019-04-01,6.1615,1.7272,2020-04-01,5.4324,1.5228,2013-02-06,,,,,,
952,000008,嘉实中证500ETF联接A,JSZZ500ETFLJA,-11.8771,,0,2019-04-01,1.5332,1.5992,2020-04-01,1.3511,1.4171,2013-03-22,1,0.12%,1,0.12%,1,1.20%
953,008114,天弘中证红利低波动100A,THZZHLDBD100A,-11.88,,0,2019-12-10,1,1,2020-04-01,0.8812,0.8812,2019-12-10,1,0.10%,1,0.10%,1,1.00%
954,001539,嘉实中证金融地产ETF联接A,JSZZJRDCETFLJA,-11.9260,,0,2019-04-01,1.3349,1.3349,2020-04-01,1.1757,1.1757,2015-08-06,1,0.12%,1,0.12%,1,1.20%
955,008115,天弘中证红利低波动100C,THZZHLDBD100C,-11.94,,0,2019-12-10,1,1,2020-04-01,0.8806,0.8806,2019-12-10,1,0.00%,,,,
956,501047,汇添富中证全指证券公司指数A,HTFZZQZZQGSZSA,-11.9417,,0,2019-04-01,1.0769,1.0769,2020-04-01,0.9483,0.9483,2017-12-04,1,0.08%,1,0.08%,1,0.80%
957,001064,广发中证环保ETF联接A,GFZZHBETFLJA,-11.9424,,0,2019-04-01,0.6322,0.6322,2020-04-01,0.5567,0.5567,2015-03-25,1,0.12%,1,0.12%,1,1.20%
958,510160,中证南方小康产业指数ETF,ZZNFXKCYZSETF,-12.0417,,0,2019-04-01,0.5946,1.4793,2020-04-01,0.523,1.3012,2010-08-27,,,,,,
959,004069,南方中证全指证券公司ETF联接A,NFZZQZZQGSETFLJA,-12.0545,,0,2019-04-01,1.0718,1.0718,2020-04-01,0.9426,0.9426,2017-03-08,1,0.12%,1,0.12%,1,1.20%
960,004753,广发中证传媒ETF联接C,GFZZCMETFLJC,-12.0842,,0,2019-04-01,0.8929,0.8929,2020-04-01,0.785,0.785,2018-01-02,1,0.00%,,,,
961,510590,平安中证500ETF,PAZZ500ETF,-12.1062,,0,2019-04-01,5.8672,0.979,2020-04-01,5.1569,0.8605,2018-03-23,,,,,,
962,515570,山西中证红利ETF,SXZZHLETF,-12.1076,,0,2020-01-17,1.0002,1.0002,2020-04-01,0.8791,0.8791,2020-01-17,,,,,,
963,002984,广发中证环保ETF联接C,GFZZHBETFLJC,-12.1237,,0,2019-04-01,0.6277,0.6277,2020-04-01,0.5516,0.5516,2016-07-06,1,0.00%,,,,
964,008052,工银湾创100ETF联接A,GYWC100ETFLJA,-12.13,,0,2019-12-25,1,1,2020-04-01,0.8787,0.8787,2019-12-25,6,0.10%,1,0.10%,1,1.00%
965,004752,广发中证传媒ETF联接A,GFZZCMETFLJA,-12.1732,,0,2019-04-01,0.8913,0.8913,2020-04-01,0.7828,0.7828,2018-01-02,1,0.12%,1,0.12%,1,1.20%
966,161027,富国中证全指证券公司指数(LOF)A,FGZZQZZQGSZSLOFA,-12.1784,,0,2019-04-01,1.042,0.614,2020-04-01,0.892,0.57,2015-03-27,1,0.12%,1,0.12%,1,1.20%
967,006098,华宝券商ETF联接A,HBQSETFLJA,-12.2096,,0,2019-04-01,1.4677,1.4677,2020-04-01,1.2885,1.2885,2018-06-27,1,0.10%,1,0.10%,1,1.00%
968,008053,工银湾创100ETF联接C,GYWC100ETFLJC,-12.22,,0,2019-12-25,1,1,2020-04-01,0.8778,0.8778,2019-12-25,6,0.00%,,,,
969,070039,嘉实中证500ETF联接C,JSZZ500ETFLJC,-12.2220,,0,2019-04-01,1.2142,1.2142,2020-04-01,1.0658,1.0658,2018-09-13,1,0.00%,,,,
970,005633,建信中证500指数增强C,JXZZ500ZSZQC,-12.2234,,0,2019-04-01,2.1778,2.1778,2020-04-01,1.9116,1.9116,2018-03-16,1,0.00%,,,,
971,008088,华夏中证全指房地产ETF联接A,HXZZQZFDCETFLJA,-12.25,,0,2019-11-28,1,1,2020-04-01,0.8775,0.8775,2019-11-28,1,0.12%,1,0.12%,1,1.20%
972,160419,华安中证全指证券公司指数A,HAZZQZZQGSZSA,-12.2551,,0,2019-04-01,1.0556,0.6745,2020-04-01,0.8998,0.5919,2015-06-09,1,0.12%,1,0.12%,1,1.20%
973,003318,景顺中证500行业中性低波动,JSZZ500HYZXDBD,-12.2814,,0,2019-04-01,1.052,1.052,2020-04-01,0.9228,0.9228,2017-03-03,1,0.12%,1,0.12%,1,1.20%
974,660011,农银中证500指数,NYZZ500ZS,-12.3265,,0,2019-04-01,1.4554,1.4554,2020-04-01,1.276,1.276,2011-11-29,1,0.15%,1,0.15%,1,1.50%
975,008089,华夏中证全指房地产ETF联接C,HXZZQZFDCETFLJC,-12.33,,0,2019-11-28,1,1,2020-04-01,0.8767,0.8767,2019-11-28,1,0.00%,,,,
976,501301,华宝香港大盘A,HBXGDPA,-12.3518,,0,2019-04-01,1.2063,1.2063,2020-04-01,1.0573,1.0573,2017-04-20,1,0.10%,1,0.10%,1,1.00%
977,004070,南方中证全指证券公司ETF联接C,NFZZQZZQGSETFLJC,-12.4024,,0,2019-04-01,1.0627,1.0627,2020-04-01,0.9309,0.9309,2017-03-08,1,0.00%,,,,
978,005999,嘉实中证金融地产ETF联接C,JSZZJRDCETFLJC,-12.4065,,0,2019-04-01,1.2437,1.2437,2020-04-01,1.0894,1.0894,2018-06-15,1,0.00%,,,,
979,501090,华宝中证消费龙头指数(LOF)A,HBZZXFLTZSLOFA,-12.41,,0,2019-12-19,1,1,2020-04-01,0.8759,0.8759,2019-12-19,1,0.10%,1,0.10%,1,1.00%
980,515110,易方达中证国企一带一路ETF,YFDZZGQYDYLETF,-12.43,,0,2019-11-06,1,1,2020-04-01,0.8757,0.8757,2019-11-06,,,,,,
981,502010,易方达中证全指证券公司指数(LOF)A,YFDZZQZZQGSZSLOFA,-12.4388,,0,2019-04-01,1.1712,,2020-04-01,1.004,,2015-07-08,1,0.10%,1,0.10%,1,1.00%
982,257060,国联安上证商品ETF联接,GLASZSPETFLJ,-12.5022,,0,2019-04-01,0.5703,0.5703,2020-04-01,0.499,0.499,2010-12-01,1,0.15%,1,0.15%,1,1.50%
983,100032,富国中证红利指数增强A,FGZZHLZSZQA,-12.5119,0.11,1,2019-04-01,1.192,2.799,2020-04-01,0.938,2.637,2008-11-20,1,0.15%,1,0.15%,1,1.50%
984,510440,大成中证500沪市ETF,DCZZ500HSETF,-12.5882,,0,2019-04-01,1.7,1.7,2020-04-01,1.486,1.486,2012-08-24,,,,,,
985,512640,嘉实中证金融地产ETF,JSZZJRDCETF,-12.6122,,0,2019-04-01,2.0385,2.0385,2020-04-01,1.7814,1.7814,2014-06-20,,,,,,
986,515060,华夏中证全指房地产ETF,HXZZQZFDCETF,-12.67,,0,2019-11-28,1,1,2020-04-01,0.8733,0.8733,2019-11-28,,,,,,
987,160638,鹏华中证一带一路主题指数(LOF),PHZZYDYLZTZSLOF,-12.6808,,0,2019-04-01,1.211,0.54,2020-04-01,1.032,0.476,2015-05-18,1,0.12%,1,0.12%,1,1.20%
988,006355,华宝香港大盘C,HBXGDPC,-12.6930,,0,2019-04-01,1.2046,1.2046,2020-04-01,1.0517,1.0517,2018-08-29,1,0.00%,,,,
989,510560,国寿安保中证500ETF,GSABZZ500ETF,-12.7282,,0,2019-04-01,1.2319,0.5704,2020-04-01,1.0751,0.4978,2015-05-29,,,,,,
990,512580,广发中证环保ETF,GFZZHBETF,-12.8398,,0,2019-04-01,0.8497,0.8497,2020-04-01,0.7406,0.7406,2017-01-25,,,,,,
991,160634,鹏华中证环保产业指数(LOF),PHZZHBCYZSLOF,-12.8446,,0,2019-04-01,0.871,0.631,2020-04-01,0.736,0.556,2015-06-16,1,0.12%,1,0.12%,1,1.20%
992,512660,国泰中证军工ETF,GTZZJGETF,-12.8976,,0,2019-04-01,0.8552,0.8552,2020-04-01,0.7449,0.7449,2016-07-26,,,,,,
993,159974,富国央企创新ETF,FGYQCXETF,-12.9681,,0,2019-09-20,0.9801,0.9801,2020-04-01,0.853,0.853,2019-09-20,,,,,,
994,512070,易方达沪深300非银ETF,YFDHS300FYETF,-12.9773,,0,2019-04-01,2.2655,2.2655,2020-04-01,1.9715,1.9715,2014-06-26,,0.05%,,,,
995,519117,浦银安盛基本面400指数,PYASJBM400ZS,-13.0660,,0,2019-04-01,1.546,1.546,2020-04-01,1.344,1.344,2012-05-14,1,0.12%,1,0.12%,1,1.20%
996,007107,太平MSCI香港价值增强A,TPMSCIXGJZZQA,-13.09,,0,2019-07-31,1,1,2020-04-01,0.8691,0.8691,2019-07-31,6,0.12%,1,0.12%,1,1.20%
997,160221,国泰国证有色金属行业指数(LOF),GTGZYSJSHYZSLOF,-13.1044,,0,2019-04-01,0.8364,0.6175,2020-04-01,0.7031,0.5475,2015-03-30,1,0.00%,,,,
998,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-13.2223,,0,2019-04-01,1.1099,0.3108,2020-04-01,0.9385,0.2753,2015-05-21,1,0.10%,1,0.10%,1,1.00%
999,510170,国联安上证商品ETF,GLASZSPETF,-13.2256,,0,2019-04-01,1.792,0.556,2020-04-01,1.555,0.482,2010-11-26,,,,,,
1000,007108,太平MSCI香港价值增强C,TPMSCIXGJZZQC,-13.24,,0,2019-07-31,1,1,2020-04-01,0.8676,0.8676,2019-07-31,6,0.00%,,,,
1001,161217,国投瑞银中证资源指数,GTRYZZZYZS,-13.3431,,0,2019-04-01,0.682,0.682,2020-04-01,0.591,0.591,2011-07-21,1,0.12%,1,0.12%,1,1.20%
1002,512980,广发中证传媒ETF,GFZZCMETF,-13.3730,,0,2019-04-01,0.9078,0.9078,2020-04-01,0.7864,0.7864,2017-12-27,,,,,,
1003,161024,富国中证军工指数(LOF)A,FGZZJGZSLOFA,-13.4261,,0,2019-04-01,1.293,1.637,2020-04-01,1.097,1.567,2014-04-04,1,0.12%,1,0.12%,1,1.20%
1004,160625,鹏华证券保险指数(LOF),PHZQBXZSLOF,-13.4375,,0,2019-04-01,1.292,1.832,2020-04-01,1.099,1.738,2014-05-05,1,0.12%,1,0.12%,1,1.20%
1005,161907,万家中证红利指数(LOF)A,WJZZHLZSLOFA,-13.4549,,0,2019-04-01,1.7711,1.7711,2020-04-01,1.5328,1.5328,2011-03-17,1,0.15%,1,0.15%,1,1.50%
1006,515900,博时央企创新驱动ETF,BSYQCXQDETF,-13.4922,,0,2019-09-20,0.9902,0.9902,2020-04-01,0.8566,0.8566,2019-09-20,,,,,,
1007,512560,易方达中证军工ETF,YFDZZJGETF,-13.5675,,0,2019-04-01,0.9309,0.9309,2020-04-01,0.8046,0.8046,2017-07-14,,,,,,
1008,512730,鹏华中证银行ETF,PHZZYHETF,-13.59,,0,2019-12-19,1,1,2020-04-01,0.8641,0.8641,2019-12-19,,,,,,
1009,007397,华宝沪港深中国增强(LOF)C,HBHGSZGZQLOFC,-13.5904,,0,2019-05-17,0.9882,0.9882,2020-04-01,0.8539,0.8539,2019-05-17,1,0.00%,,,,
1010,515680,嘉实中证央企创新驱动ETF,JSZZYQCXQDETF,-13.6515,,0,2019-09-20,0.9911,0.9911,2020-04-01,0.8558,0.8558,2019-09-20,,,,,,
1011,006658,财通中证香港红利等权指数A,CTZZXGHLDQZSA,-13.67,,0,2019-04-26,1,1,2020-04-01,0.8633,0.8633,2019-04-26,1,0.12%,1,0.12%,1,1.20%
1012,009004,海富通中证500增强C,HFTZZ500ZQC,-13.6845,,0,2020-03-05,1.5207,1.5207,2020-04-01,1.3126,1.3126,2020-03-05,1,0.00%,,,,
1013,502013,长盛中证申万一带一路指数(LOF),CSZZSWYDYLZSLOF,-13.6871,,0,2019-04-01,1.245,,2020-04-01,1.05,,2015-05-29,1,0.12%,1,0.12%,1,1.20%
1014,006809,泰康香港银行指数A,TKXGYHZSA,-13.72,,0,2019-04-16,1,1,2020-04-01,0.8628,0.8628,2019-04-16,1,0.10%,1,0.10%,1,1.00%
1015,005770,信达澳银中证沪港深高股息精选,XDAYZZHGSGGXJX,-13.7614,,0,2019-04-01,1.0653,1.0653,2020-04-01,0.9187,0.9187,2018-11-02,1,0.10%,1,0.10%,1,1.00%
1016,006659,财通中证香港红利等权指数C,CTZZXGHLDQZSC,-13.92,,0,2019-04-26,1,1,2020-04-01,0.8608,0.8608,2019-04-26,1,0.00%,,,,
1017,512570,易方达中证全指证券公司ETF,YFDZZQZZQGSETF,-14.0203,,0,2019-04-01,1.0228,1.0228,2020-04-01,0.8794,0.8794,2017-07-27,,,,,,
1018,166402,浦银安盛沪港深基本面100,PYASHGSJBM100,-14.0452,,0,2019-04-01,1.1107,1.1107,2020-04-01,0.9547,0.9547,2017-04-27,1,0.12%,1,0.12%,1,1.20%
1019,006810,泰康香港银行指数C,TKXGYHZSC,-14.05,,0,2019-04-16,1,1,2020-04-01,0.8595,0.8595,2019-04-16,1,0.00%,,,,
1020,159931,汇添富中证金融地产ETF,HTFZZJRDCETF,-14.1224,,0,2019-04-01,1.7759,1.7759,2020-04-01,1.5251,1.5251,2013-08-23,,0.05%,,,,
1021,501309,国泰恒生港股通指数(LOF),GTHSGGTZSLOF,-14.1481,,0,2019-04-01,1.0694,1.0694,2020-04-01,0.9181,0.9181,2018-11-06,1,0.12%,1,0.12%,1,1.20%
1022,513660,华夏沪港通恒生ETF,HXHGTHSETF,-14.1776,,0,2019-04-01,2.6556,1.3787,2020-04-01,2.2791,1.1832,2014-12-23,,,,,,
1023,512900,南方中证全指证券公司ETF,NFZZQZZQGSETF,-14.1917,,0,2019-04-01,1.0485,1.0485,2020-04-01,0.8997,0.8997,2017-03-10,,,,,,
1024,000948,华夏沪港通恒生ETF联接A,HXHGTHSETFLJA,-14.2065,,0,2019-04-01,1.298,1.298,2020-04-01,1.1136,1.1136,2015-01-13,1,0.12%,1,0.12%,1,1.20%
1025,160620,鹏华资源A,PHZYA,-14.2251,,0,2019-04-01,1.104,0.811,2020-04-01,0.928,0.711,2012-09-27,1,0.12%,1,0.12%,1,1.20%
1026,006560,华夏四川国改ETF联接A,HXSCGGETFLJA,-14.4558,,0,2019-04-01,1.0328,1.0328,2020-04-01,0.8835,0.8835,2019-01-22,1,0.12%,1,0.12%,1,1.20%
1027,005734,华夏沪港通恒生ETF联接C,HXHGTHSETFLJC,-14.4699,,0,2019-04-01,1.2944,1.2944,2020-04-01,1.1071,1.1071,2018-03-08,1,0.00%,,,,
1028,008749,富国中证科技50策略ETF联接A,FGZZKJ50CLETFLJA,-14.49,,0,2020-02-20,1,1,2020-04-01,0.8551,0.8551,2020-02-20,1,0.12%,1,0.12%,1,1.20%
1029,006129,华安中证500低波ETF联接A,HAZZ500DBETFLJA,-14.5185,,0,2019-04-01,1.2336,1.2336,2020-04-01,1.0545,1.0545,2019-01-15,1,0.12%,1,0.12%,1,1.20%
1030,008750,富国中证科技50策略ETF联接C,FGZZKJ50CLETFLJC,-14.53,,0,2020-02-20,1,1,2020-04-01,0.8547,0.8547,2020-02-20,1,0.00%,,,,
1031,510060,工银上证央企ETF,GYSZYQETF,-14.5677,,0,2019-04-01,1.9454,1.2444,2020-04-01,1.662,1.0631,2009-08-26,,,,,,
1032,005813,华安CES港股通ETF联接A,HACESGGTETFLJA,-14.5868,,0,2019-04-01,1.0153,1.0153,2020-04-01,0.8672,0.8672,2018-05-30,6,0.12%,1,0.12%,1,1.20%
1033,005814,华安CES港股通ETF联接C,HACESGGTETFLJC,-14.6619,,0,2019-04-01,1.0292,1.0292,2020-04-01,0.8783,0.8783,2018-05-30,6,0.00%,,,,
1034,006561,华夏四川国改ETF联接C,HXSCGGETFLJC,-14.7161,,0,2019-04-01,1.0322,1.0322,2020-04-01,0.8803,0.8803,2019-01-22,1,0.00%,,,,
1035,090010,大成中证红利指数A,DCZZHLZSA,-14.7221,0.156,1,2019-04-01,1.944,1.944,2020-04-01,1.513,1.669,2010-02-02,1,0.12%,1,0.12%,1,1.20%
1036,161720,招商中证全指证券公司指数(LOF)A,ZSZZQZZQGSZSLOFA,-14.7600,,0,2019-04-01,1.1852,0.7369,2020-04-01,0.9889,0.6771,2014-11-13,1,0.10%,1,0.10%,1,1.00%
1037,159944,广发中证全指原材料ETF,GFZZQZYCLETF,-14.8852,,0,2019-04-01,0.8102,0.8102,2020-04-01,0.6896,0.6896,2015-06-25,,,,,,
1038,164304,新华中证环保产业指数,XHZZHBCYZS,-14.8859,,0,2019-04-01,1.321,0.937,2020-04-01,1.099,0.797,2014-09-11,1,0.10%,1,0.10%,1,1.00%
