,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
2160,3754,国泰普益混合A,GTPYHHA,-3.2775,,0,2018/4/2,1.1411,1.1411,2019/4/1,1.1037,1.1037,2016/12/23,1,0.06%,1,0.06%,1,0.60%
2161,160813,长盛同盛成长优选(LOF),CSTSCZYXLOF,-3.2847,,0,2018/4/2,0.822,3.267,2019/4/1,0.795,3.234,2014/11/5,1,0.15%,1,0.15%,1,1.50%
2162,4375,华泰保兴吉年丰混合发起C,HTBXJNFHHFQC,-3.2954,,0,2018/4/2,1.0469,1.1419,2019/4/1,1.0124,1.1074,2017/3/24,1,0.00%,,,,
2163,2862,金信量化精选混合,JXLHJXHH,-3.3113,,0,2018/4/2,0.906,0.906,2019/4/1,0.876,0.876,2016/7/1,1,0.15%,1,0.15%,1,1.50%
2164,202027,南方高端装备灵活配置混合A,NFGDZBLHPZHHA,-3.3166,,0,2018/4/2,1.598,1.973,2019/4/1,1.545,1.92,2012/9/25,1,0.15%,1,0.15%,1,1.50%
2165,3032,平安医疗健康混合,PAYLJKHH,-3.3366,,0,2018/4/2,1.022,1.022,2019/4/1,0.9879,0.9879,2017/11/24,1,0.15%,1,0.15%,1,1.50%
2166,110005,易方达积极成长混合,YFDJJCZHH,-3.3435,,0,2018/4/2,0.6879,4.7753,2019/4/1,0.6649,4.7173,2004/9/9,1,0.15%,1,0.15%,1,1.50%
2167,1537,中加改革红利混合,ZJGGHLHH,-3.3624,,0,2018/4/2,1.0052,1.0652,2019/4/1,0.9714,1.0314,2015/8/13,1,0.15%,1,0.15%,1,1.50%
2168,966,中邮核心科技创新灵活配置混合,ZYHXKJCXLHPZHH,-3.3673,,0,2018/4/2,0.98,0.98,2019/4/1,0.947,0.947,2015/2/11,1,0.15%,1,0.15%,1,1.50%
2169,481001,工银核心价值混合A,GYHXJZHHA,-3.4197,,0,2018/4/2,0.3012,4.5428,2019/4/1,0.2909,4.5054,2005/8/31,1,0.15%,1,0.15%,1,1.50%
2170,3586,先锋精一混合A,XFJYHHA,-3.4266,,0,2018/4/2,0.9543,0.9543,2019/4/1,0.9216,0.9216,2016/11/18,1,0.15%,1,0.15%,1,1.50%
2171,5119,银华智荟内在价值灵活配置,YHZHNZJZLHPZ,-3.44,,0,2018/4/2,0.9128,0.9128,2019/4/1,0.8814,0.8814,2017/9/28,1,0.15%,1,0.15%,1,1.50%
2172,3658,长盛量化多策略灵活配置混合,CSLHDCLLHPZHH,-3.442,,0,2018/4/2,1.104,1.104,2019/4/1,1.066,1.066,2017/2/22,1,0.15%,1,0.15%,1,1.50%
2173,5096,国泰量化成长优选混合C,GTLHCZYXHHC,-3.45,,0,2018/5/9,1,1,2019/4/1,0.9655,0.9655,2018/5/9,1,0.00%,,,,
2174,3598,华商润丰灵活配置混合A,HSRFLHPZHHA,-3.4549,,0,2018/4/2,1.042,1.042,2019/4/1,1.006,1.006,2017/1/25,1,0.15%,1,0.15%,1,1.50%
2175,4881,中银量化价值混合A,ZYLHJZHHA,-3.4562,,0,2018/4/2,0.9143,0.9143,2019/4/1,0.8827,0.8827,2017/11/24,1,0.15%,1,0.15%,1,1.50%
2176,3755,国泰普益混合C,GTPYHHC,-3.4901,,0,2018/4/2,1.1375,1.1375,2019/4/1,1.0978,1.0978,2016/12/23,1,0.00%,,,,
2177,519021,国泰金鼎价值混合,GTJDJZHH,-3.5251,,0,2018/4/2,0.539,2.498,2019/4/1,0.52,2.467,2007/4/11,1,0.15%,1,0.15%,1,1.50%
2178,210001,金鹰成份优选混合,JYCFYXHH,-3.5295,0.0599,1,2018/4/2,1.0008,2.8994,2019/4/1,0.9068,2.8474,2003/6/16,1,1.50%,,,,
2179,1466,华富永鑫灵活配置混合A,HFYXLHPZHHA,-3.5513,,0,2018/4/2,1.101,1.101,2019/4/1,1.0619,1.0619,2015/6/15,1,0.15%,1,0.15%,1,1.50%
2180,1448,华商双翼平衡混合,HSSYPHHH,-3.5806,,0,2018/4/2,1.173,1.173,2019/4/1,1.131,1.131,2015/6/16,1,0.12%,1,0.12%,1,1.20%
2181,290004,泰信优质生活混合,TXYZSHHH,-3.613,,0,2018/4/2,0.739,1.5527,2019/4/1,0.7123,1.526,2006/12/15,1,0.15%,1,0.15%,1,1.50%
2182,519019,大成景阳领先混合,DCJYLXHH,-3.6173,,0,2018/4/2,0.857,4.316,2019/4/1,0.826,4.285,2007/12/11,1,0.15%,1,0.15%,1,1.50%
2183,673020,西部利得成长精选混合,XBLDCZJXHH,-3.6347,,0,2018/4/2,1.073,1.073,2019/4/1,1.034,1.034,2015/6/2,1,0.00%,,,,
2184,1467,华富永鑫灵活配置混合C,HFYXLHPZHHC,-3.6364,,0,2018/4/2,1.078,1.078,2019/4/1,1.0388,1.0388,2015/6/15,1,0.00%,,,,
2185,519017,大成积极成长混合,DCJJCZHH,-3.6398,,0,2018/4/2,1.044,2.851,2019/4/1,1.006,2.813,2007/1/16,1,0.15%,1,0.15%,1,1.50%
2186,160505,博时主题行业混合(LOF),BSZTHYHHLOF,-3.6492,,0,2018/4/2,1.699,5.592,2019/4/1,1.637,5.53,2005/1/6,1,0.15%,1,0.15%,1,1.50%
2187,1301,大成睿景灵活配置混合C,DCRJLHPZHHC,-3.6735,,0,2018/4/2,0.735,0.735,2019/4/1,0.708,0.708,2015/5/26,1,0.00%,,,,
2188,398021,中海能源策略混合,ZHNYCLHH,-3.6764,,0,2018/4/2,0.7834,1.0934,2019/4/1,0.7546,1.0646,2007/3/13,1,0.15%,1,0.15%,1,1.50%
2189,173,汇添富美丽30混合A,HTFML30HHA,-3.7109,,0,2018/4/2,2.587,2.587,2019/4/1,2.491,2.491,2013/6/25,1,0.15%,1,0.15%,1,1.50%
2190,50009,博时新兴成长混合,BSXXCZHH,-3.725,,0,2018/4/2,0.698,3.189,2019/4/1,0.672,3.091,2007/7/6,1,0.15%,1,0.15%,1,1.50%
2191,161225,国投瑞银瑞盈混合(LOF),GTRYRYHHLOF,-3.7353,,0,2018/4/2,1.285,1.306,2019/4/1,1.237,1.258,2015/5/19,1,0.15%,1,0.15%,1,1.50%
2192,530001,建信恒久价值混合,JXHJJZHH,-3.7515,,0,2018/4/2,0.7517,2.9188,2019/4/1,0.7235,2.8653,2005/12/1,1,0.15%,1,0.15%,1,1.50%
2193,1273,民生加银新动力混合A,MSJYXDLHHA,-3.8078,,0,2018/4/2,1.103,1.103,2019/4/1,1.061,1.061,2015/5/18,1,0.05%,1,0.05%,1,0.50%
2194,2345,华夏高端制造混合A,HXGDZZHHA,-3.8177,,0,2018/4/2,0.812,0.812,2019/4/1,0.781,0.781,2016/5/11,1,0.15%,1,0.15%,1,1.50%
2195,519025,海富通领先成长混合,HFTLXCZHH,-3.8226,,0,2018/4/2,1.308,1.458,2019/4/1,1.258,1.408,2009/4/30,1,0.15%,1,0.15%,1,1.50%
2196,1924,华夏国企改革混合,HXGQGGHH,-3.8298,,0,2018/4/2,0.94,0.94,2019/4/1,0.904,0.904,2015/11/25,1,0.15%,1,0.15%,1,1.50%
2197,590008,中邮战略新兴产业混合,ZYZLXXCYHH,-3.8422,,0,2018/4/2,3.93,3.93,2019/4/1,3.779,3.779,2012/6/12,1,0.15%,1,0.15%,1,1.50%
2198,460001,华泰柏瑞盛世中国混合,HTBRSSZGHH,-3.8672,,0,2018/4/2,0.4758,3.2464,2019/4/1,0.4574,3.2024,2005/4/27,1,0.15%,1,0.15%,1,1.50%
2199,767,华富国泰民安灵活配置混合,HFGTMALHPZHH,-3.8817,,0,2018/4/2,1.082,1.082,2019/4/1,1.04,1.04,2015/2/4,1,0.15%,1,0.15%,1,1.50%
2200,5293,诺德新旺,NDXW,-3.8901,,0,2018/4/2,1.0154,1.0154,2019/4/1,0.9759,0.9759,2018/2/7,1,0.15%,1,0.15%,1,1.50%
2201,121003,国投瑞银核心企业混合,GTRYHXQYHH,-3.9344,,0,2018/4/2,0.7625,2.4075,2019/4/1,0.7325,2.3775,2006/4/19,1,0.15%,1,0.15%,1,1.50%
2202,5598,广发中小盘精选混合A,GFZXPJXHHA,-3.95,,0,2018/5/4,1,1,2019/4/1,0.9605,0.9605,2018/5/4,1,0.15%,1,0.15%,1,1.50%
2203,660005,农银中小盘混合,NYZXPHH,-3.97,,0,2018/4/2,2.1234,2.4854,2019/4/1,2.0391,2.4011,2010/3/25,1,0.15%,1,0.15%,1,1.50%
2204,1740,光大中国制造2025混合,GDZGZZ2025HH,-3.979,0.099,2,2018/4/2,1.43,1.43,2019/4/1,1.265,1.364,2015/12/23,1,0.15%,1,0.15%,1,1.50%
2205,200007,长城安心回报混合,CCAXHBHH,-4.0034,,0,2018/4/2,1.0716,2.7224,2019/4/1,1.0287,2.6258,2006/8/22,1,0.15%,1,0.15%,1,1.50%
2206,2214,中海沪港深价值优选混合,ZHHGSJZYXHH,-4.0169,,0,2018/4/2,1.419,1.539,2019/4/1,1.362,1.482,2016/4/28,1,0.15%,1,0.15%,1,1.50%
2207,20,景顺长城品质投资混合,JSCCPZTZHH,-4.0207,0.1684,1,2018/4/2,2.308,2.308,2019/4/1,2.033,2.201,2013/3/19,1,0.15%,1,0.15%,1,1.50%
2208,3116,光大诚鑫混合C,GDCXHHC,-4.0266,,0,2018/4/2,1.0381,1.0381,2019/4/1,0.9963,0.9963,2016/12/15,1,0.00%,,,,
2209,4149,博时鑫惠混合A,BSXHHHA,-4.029,,0,2018/4/2,1.102,1.102,2019/4/1,1.0576,1.0576,2017/1/10,1,0.08%,1,0.08%,1,0.80%
2210,168101,九泰锐智事件驱动混合(LOF),JTRZSJQDHHLOF,-4.0336,,0,2018/4/2,1.19,1.427,2019/4/1,1.142,1.379,2015/8/14,1,0.15%,1,0.15%,1,1.50%
2211,2681,金鹰元和灵活配置混合A,JYYHLHPZHHA,-4.0352,0.025,1,2018/4/2,1.034,1.034,2019/4/1,0.9684,0.9934,2016/5/25,1,0.12%,1,0.12%,1,1.20%
2212,160921,大成多策略混合(LOF),DCDCLHHLOF,-4.0415,,0,2018/4/2,0.965,0.987,2019/4/1,0.926,0.948,2016/8/19,1,0.15%,1,0.15%,1,1.50%
2213,202009,南方盛元红利混合,NFSYHLHH,-4.067,,0,2018/4/2,0.836,1.406,2019/4/1,0.802,1.372,2008/3/21,1,0.15%,1,0.15%,1,1.50%
2214,279,华商红利优选混合,HSHLYXHH,-4.0679,0.09,1,2018/4/2,1.078,1.941,2019/4/1,0.952,1.905,2013/9/17,1,0.15%,1,0.15%,1,1.50%
2215,5207,南方高端装备灵活配置混合C,NFGDZBLHPZHHC,-4.0779,,0,2018/4/2,1.594,1.969,2019/4/1,1.529,1.904,2017/12/1,1,0.00%,,,,
2216,3861,招商兴福混合A,ZSXFHHA,-4.0894,,0,2018/4/2,1.0564,1.0564,2019/4/1,1.0132,1.0132,2016/12/6,1,0.12%,1,0.12%,1,1.20%
2217,160805,长盛同智优势混合(LOF),CSTZYSHHLOF,-4.0905,,0,2018/4/2,0.8092,2.3894,2019/4/1,0.7761,2.3563,2007/1/5,1,0.15%,1,0.15%,1,1.50%
2218,161834,银华鑫锐灵活配置混合(LOF)A,YHXRLHPZHHLOFA,-4.1387,,0,2018/4/2,0.894,0.894,2019/4/1,0.857,0.857,2016/8/1,1,0.15%,1,0.15%,1,1.50%
2219,1255,长城改革红利混合,CCGGHLHH,-4.1716,,0,2018/4/2,0.676,0.676,2019/4/1,0.6478,0.6478,2015/6/9,1,0.15%,1,0.15%,1,1.50%
2220,202005,南方成份精选混合A,NFCFJXHHA,-4.1768,,0,2018/4/2,0.9481,1.8338,2019/4/1,0.9085,1.7942,2007/5/14,1,0.15%,1,0.15%,1,1.50%
2221,519983,长信量化先锋混合A,CXLHXFHHA,-4.1944,,0,2018/4/2,1.502,2.352,2019/4/1,1.439,2.289,2010/11/18,1,0.15%,1,0.15%,1,1.50%
2222,4150,博时鑫惠混合C,BSXHHHC,-4.2068,,0,2018/4/2,1.1006,1.1006,2019/4/1,1.0543,1.0543,2017/1/10,1,0.08%,1,0.08%,1,0.80%
2223,2383,大成趋势回报灵活配置混合,DCQSHBLHPZHH,-4.2157,,0,2018/4/2,1.02,1.02,2019/4/1,0.977,0.977,2016/3/22,1,0.15%,1,0.15%,1,1.50%
2224,1198,东方惠新灵活配置混合A,DFHXLHPZHHA,-4.2225,0.005,1,2018/4/2,1.1269,1.1269,2019/4/1,1.0743,1.0793,2015/4/21,1,0.08%,1,0.08%,1,0.80%
2225,136,民生加银策略精选混合A,MSJYCLJXHHA,-4.2253,,0,2018/4/2,2.343,2.704,2019/4/1,2.244,2.605,2013/6/7,1,0.15%,1,0.15%,1,1.50%
2226,90009,大成行业轮动混合,DCHYLDHH,-4.2262,,0,2018/4/2,1.609,1.609,2019/4/1,1.541,1.541,2009/9/8,1,0.15%,1,0.15%,1,1.50%
2227,519008,汇添富优势精选混合,HTFYSJXHH,-4.2301,,0,2018/4/2,3.0945,7.0241,2019/4/1,2.9636,6.8932,2005/8/25,1,0.15%,1,0.15%,1,1.50%
2228,1210,天弘互联网混合A,THHLWHHA,-4.2913,,0,2018/4/2,0.6688,0.6688,2019/4/1,0.6401,0.6401,2015/5/29,1,0.15%,1,0.15%,1,1.50%
2229,2707,大摩科技领先混合A,DMKJLXHHA,-4.3365,,0,2018/4/2,0.9178,0.9178,2019/4/1,0.878,0.878,2017/12/13,1,0.15%,1,0.15%,1,1.50%
2230,5437,易方达易百智能量化策略A,YFDYBZNLHCLA,-4.3408,,0,2018/4/2,0.9952,0.9952,2019/4/1,0.952,0.952,2018/1/24,1,0.15%,1,0.15%,1,1.50%
2231,5357,富国国企改革灵活配置混合,FGGQGGLHPZHH,-4.3713,,0,2018/4/2,0.9837,0.9837,2019/4/1,0.9407,0.9407,2018/2/1,1,0.15%,1,0.15%,1,1.50%
2232,4731,万家瑞尧灵活配置混合A,WJRYLHPZHHA,-4.3988,,0,2018/4/2,1.0571,1.0571,2019/4/1,1.0106,1.0106,2018/1/19,1,0.06%,1,0.06%,1,0.60%
2233,519005,海富通股票混合,HFTGPHH,-4.4643,,0,2018/4/2,0.784,2.733,2019/4/1,0.749,2.698,2005/7/29,1,0.15%,1,0.15%,1,1.50%
2234,4732,万家瑞尧灵活配置混合C,WJRYLHPZHHC,-4.4667,,0,2018/4/2,1.0567,1.0567,2019/4/1,1.0095,1.0095,2018/1/19,1,0.00%,,,,
2235,253010,国联安安心成长混合,GLAAXCZHH,-4.5521,,0,2018/4/2,0.681,2,2019/4/1,0.65,1.943,2005/7/13,1,0.15%,1,0.15%,1,1.50%
2236,1453,鹏华弘鑫混合A,PHHXHHA,-4.5827,,0,2018/4/2,1.0627,1.0627,2019/4/1,1.014,1.014,2015/6/18,1,0.15%,1,0.15%,1,1.50%
2237,160812,长盛同益成长回报(LOF),CSTYCZHBLOF,-4.6254,,0,2018/4/2,1.535,4.85,2019/4/1,1.464,4.779,2014/4/4,1,0.15%,1,0.15%,1,1.50%
2238,5438,易方达易百智能量化策略C,YFDYBZNLHCLC,-4.635,,0,2018/4/2,0.9946,0.9946,2019/4/1,0.9485,0.9485,2018/1/24,1,0.00%,,,,
2239,1454,鹏华弘鑫混合C,PHHXHHC,-4.641,,0,2018/4/2,1.0515,1.0515,2019/4/1,1.0027,1.0027,2015/6/18,1,0.15%,1,0.15%,1,1.50%
2240,180010,银华优质增长混合,YHYZZZHH,-4.6714,,0,2018/4/2,1.4942,4.0288,2019/4/1,1.4244,3.959,2006/6/9,1,0.15%,1,0.15%,1,1.50%
2241,1822,华商智能生活灵活配置混合A,HSZNSHLHPZHHA,-4.6784,,0,2018/4/2,0.855,0.855,2019/4/1,0.815,0.815,2015/11/13,1,0.15%,1,0.15%,1,1.50%
2242,3750,创金合信鑫收益混合C,CJHXXSYHHC,-4.6863,,0,2018/4/2,1.259,1.259,2019/4/1,1.2,1.2,2016/12/19,1,0.00%,,,,
2243,3308,中信建投睿利A,ZXJTRLA,-4.688,0.1823,1,2018/4/2,1.2055,1.2055,2019/4/1,0.9749,1.1572,2016/12/7,1,0.12%,1,0.12%,1,1.20%
2244,2682,金鹰元和灵活配置混合C,JYYHLHPZHHC,-4.7065,0.015,1,2018/4/2,1.023,1.023,2019/4/1,0.9606,0.9756,2016/5/25,1,0.00%,,,,
2245,2163,东方惠新灵活配置混合C,DFHXLHPZHHC,-4.737,0.61,1,2018/4/2,2.1922,2.1922,2019/4/1,1.4767,2.0867,2015/11/20,1,0.00%,,,,
2246,210002,金鹰红利价值混合,JYHLJZHH,-4.7736,,0,2018/4/2,1.2255,2.4235,2019/4/1,1.167,2.365,2008/12/4,1,0.15%,1,0.15%,1,1.50%
2247,5281,中科沃土转型升级混合,ZKWTZXSJHH,-4.7799,,0,2018/4/2,0.9812,0.9812,2019/4/1,0.9343,0.9343,2018/1/25,1,0.15%,1,0.15%,1,1.50%
2248,1534,华宝万物互联混合,HBWWHLHH,-4.7897,,0,2018/4/2,0.856,0.856,2019/4/1,0.815,0.815,2015/6/30,1,0.15%,1,0.15%,1,1.50%
2249,165528,信诚鼎利,XCDL,-4.8077,,0,2018/4/2,0.936,0.936,2019/4/1,0.891,0.891,2016/5/24,1,0.15%,1,0.15%,1,1.50%
2250,4521,安信工业4.0灵活配置混合A,AXGY40LHPZHHA,-4.8246,,0,2018/4/2,1.0094,1.0094,2019/4/1,0.9607,0.9607,2017/7/20,1,0.15%,1,0.15%,1,1.50%
2251,398001,中海优质成长混合,ZHYZCZHH,-4.8273,,0,2018/4/2,0.4661,3.3669,2019/4/1,0.4436,3.3109,2004/9/28,1,0.12%,1,0.12%,1,1.20%
2252,762001,国金国鑫发起A,GJGXFQA,-4.8366,0.063,1,2018/4/2,1.9206,2.5506,2019/4/1,1.7462,2.4392,2012/8/28,1,0.15%,1,0.15%,1,1.50%
2253,4008,中融鑫思路混合A,ZRXSLHHA,-4.8704,,0,2018/4/2,1.3695,1.7525,2019/4/1,1.3028,1.6858,2017/1/16,1,0.15%,1,0.15%,1,1.50%
2254,2746,汇添富多策略定开混合,HTFDCLDKHH,-4.8799,,0,2018/4/2,1.332,1.332,2019/4/1,1.267,1.267,2016/6/3,6,0.15%,1,0.15%,1,1.50%
2255,202002,南方稳健成长贰号混合,NFWJCZEHHH,-4.8896,,0,2018/4/2,0.4663,2.3663,2019/4/1,0.4435,2.3178,2006/7/25,1,0.20%,1,0.20%,1,2.00%
2256,270050,广发新经济混合A,GFXJJHHA,-4.8913,,0,2018/4/2,2.208,2.208,2019/4/1,2.1,2.1,2013/2/6,1,0.15%,1,0.15%,1,1.50%
2257,202001,南方稳健成长混合,NFWJCZHH,-4.8978,0.02,1,2018/4/2,1.3825,3.2975,2019/4/1,1.2912,3.2262,2001/9/28,1,0.16%,1,0.16%,1,1.60%
2258,4522,安信工业4.0灵活配置混合C,AXGY40LHPZHHC,-4.9003,,0,2018/4/2,1.0081,1.0081,2019/4/1,0.9587,0.9587,2017/7/20,1,0.00%,,,,
2259,945,华夏医疗健康混合A,HXYLJKHHA,-4.9191,,0,2018/4/2,1.545,1.545,2019/4/1,1.469,1.469,2015/2/2,1,0.12%,1,0.12%,1,1.20%
2260,5550,汇安成长优选混合A,HACZYXHHA,-4.9628,,0,2018/4/2,0.9934,0.9934,2019/4/1,0.9441,0.9441,2018/2/13,1,0.15%,1,0.15%,1,1.50%
2261,2443,前海开源沪港深龙头精选混合,QHKYHGSLTJXHH,-4.9695,,0,2018/4/2,1.147,1.329,2019/4/1,1.09,1.272,2016/7/4,1,0.15%,1,0.15%,1,1.50%
2262,3587,先锋精一混合C,XFJYHHC,-5.0042,,0,2018/4/2,0.9432,0.9432,2019/4/1,0.896,0.896,2016/11/18,1,0.00%,,,,
2263,3115,光大诚鑫混合A,GDCXHHA,-5.0092,,0,2018/4/2,1.0361,1.0361,2019/4/1,0.9842,0.9842,2016/12/15,1,0.08%,1,0.08%,1,0.80%
2264,290005,泰信优势增长混合,TXYSZZHH,-5.0349,,0,2018/4/2,1.291,1.901,2019/4/1,1.226,1.836,2008/6/25,1,0.15%,1,0.15%,1,1.50%
2265,4635,中信建投睿利C,ZXJTRLC,-5.0392,0.1823,1,2018/4/2,1.1974,1.1974,2019/4/1,0.9636,1.1459,2017/5/10,1,0.00%,,,,
2266,496,长安产业精选混合A,CACYJXHHA,-5.0692,,0,2018/4/2,1.1777,1.4177,2019/4/1,1.118,1.358,2014/5/7,1,0.15%,1,0.15%,1,1.50%
2267,2983,长信国防军工量化混合A,CXGFJGLHHHA,-5.0843,,0,2018/4/2,0.8418,0.8418,2019/4/1,0.799,0.799,2017/1/5,1,0.15%,1,0.15%,1,1.50%
2268,3862,招商兴福混合C,ZSXFHHC,-5.0862,,0,2018/4/2,1.0558,1.0558,2019/4/1,1.0021,1.0021,2016/12/6,1,0.00%,,,,
2269,510081,长盛动态精选混合,CSDTJXHH,-5.1319,,0,2018/4/2,1.0503,3.3721,2019/4/1,0.9964,3.3182,2004/5/21,1,0.15%,1,0.15%,1,1.50%
2270,270028,广发制造业精选混合A,GFZZYJXHHA,-5.1385,,0,2018/4/2,2.491,2.491,2019/4/1,2.363,2.363,2011/9/20,1,0.15%,1,0.15%,1,1.50%
2271,1366,金鹰产业整合混合A,JYCYZHHHA,-5.1587,,0,2018/4/2,0.756,0.756,2019/4/1,0.717,0.717,2015/6/16,1,0.15%,1,0.15%,1,1.50%
2272,570008,诺德周期策略混合,NDZQCLHH,-5.1908,0.16,2,2018/4/2,1.826,2.561,2019/4/1,1.531,2.426,2012/3/21,1,0.15%,1,0.15%,1,1.50%
2273,4009,中融鑫思路混合C,ZRXSLHHC,-5.191,,0,2018/4/2,1.3485,1.7315,2019/4/1,1.2785,1.6615,2017/1/16,1,0.00%,,,,
2274,124,华宝服务优选混合,HBFWYXHH,-5.1991,,0,2018/4/2,1.808,2.108,2019/4/1,1.714,2.014,2013/6/27,1,0.15%,1,0.15%,1,1.50%
2275,257070,国联安优选行业混合,GLAYXHYHH,-5.2089,,0,2018/4/2,1.6011,1.9021,2019/4/1,1.5177,1.8187,2011/5/23,1,0.15%,1,0.15%,1,1.50%
2276,2885,大摩万众创新混合A,DMWZCXHHA,-5.2332,,0,2018/4/2,0.9497,0.9497,2019/4/1,0.9,0.9,2017/12/4,1,0.15%,1,0.15%,1,1.50%
2277,5270,太平改革红利精选混合,TPGGHLJXHH,-5.247,,0,2018/4/2,0.9434,0.9434,2019/4/1,0.8939,0.8939,2017/12/1,1,0.15%,1,0.15%,1,1.50%
2278,519646,银河鑫利混合I,YHXLHHI,-5.3031,,0,2018/4/2,1.056,1.057,2019/4/1,1,1.001,2015/11/16,,0.00%,,,,
2279,420005,天弘周期策略混合A,THZQCLHHA,-5.3206,,0,2018/4/2,1.466,1.837,2019/4/1,1.388,1.759,2009/12/17,1,0.15%,1,0.15%,1,1.50%
2280,1732,广发百发大数据价值混合E,GFBFDSJJZHHE,-5.3279,,0,2018/4/2,0.976,0.976,2019/4/1,0.924,0.924,2017/6/16,1,0.06%,1,0.06%,1,0.60%
2281,946,华夏医疗健康混合C,HXYLJKHHC,-5.3289,,0,2018/4/2,1.52,1.52,2019/4/1,1.439,1.439,2015/2/2,1,0.00%,,,,
2282,260101,景顺长城优选混合,JSCCYXHH,-5.3734,0.39589,2,2018/4/2,2.8812,4.9219,2019/4/1,2.2873,4.7239,2003/10/24,1,0.15%,1,0.15%,1,1.50%
2283,5588,长安裕腾混合A,CAYTHHA,-5.38,,0,2018/6/6,1,1,2019/4/1,0.9462,0.9462,2018/6/6,1,0.12%,1,0.12%,1,1.20%
2284,1731,广发百发大数据价值混合A,GFBFDSJJZHHA,-5.3886,,0,2018/4/2,0.965,0.965,2019/4/1,0.913,0.913,2017/6/16,1,0.12%,1,0.12%,1,1.20%
2285,80007,长盛同鑫行业配置混合A,CSTXHYPZHHA,-5.4055,,0,2018/4/2,1.073,1.104,2019/4/1,1.015,1.046,2011/5/24,1,0.12%,1,0.12%,1,1.20%
2286,398051,中海环保新能源混合,ZHHBXNYHH,-5.4108,,0,2018/4/2,0.998,0.998,2019/4/1,0.944,0.944,2010/12/9,1,0.15%,1,0.15%,1,1.50%
2287,4221,长信量化先锋混合C,CXLHXFHHC,-5.4285,,0,2018/4/2,1.4,1.7,2019/4/1,1.324,1.624,2017/1/9,1,0.00%,,,,
2288,160215,国泰价值经典混合(LOF),GTJZJDHHLOF,-5.4501,0.082,1,2018/4/2,1.639,2.167,2019/4/1,1.472,2.082,2010/8/13,1,0.15%,1,0.15%,1,1.50%
2289,1656,农银中国优势灵活配置混合,NYZGYSLHPZHH,-5.4638,,0,2018/4/2,1.0963,1.0963,2019/4/1,1.0364,1.0364,2017/6/8,1,0.15%,1,0.15%,1,1.50%
2290,460002,华泰柏瑞积极成长混合A,HTBRJJCZHHA,-5.5326,,0,2018/4/2,1.2598,1.7067,2019/4/1,1.1901,1.637,2007/5/29,1,0.15%,1,0.15%,1,1.50%
2291,2071,长安产业精选混合C,CACYJXHHC,-5.5343,,0,2018/4/2,1.1727,1.2227,2019/4/1,1.1078,1.1578,2015/11/16,1,0.00%,,,,
2292,5504,添富沪港深大盘价值混合A,TFHGSDPJZHHA,-5.5362,,0,2018/4/2,0.9754,0.9754,2019/4/1,0.9214,0.9214,2018/2/13,1,0.15%,1,0.15%,1,1.50%
2293,1664,平安鑫安混合A,PAXAHHA,-5.5387,,0,2018/4/2,1.123,1.123,2019/4/1,1.0608,1.0608,2015/12/11,1,0.12%,1,0.12%,1,1.20%
2294,519961,长信利广混合A,CXLGHHA,-5.5453,,0,2018/4/2,1.302,1.302,2019/4/1,1.2298,1.2298,2015/6/12,1,0.08%,1,0.08%,1,0.80%
2295,519651,银河转型混合,YHZXHH,-5.6027,,0,2018/4/2,0.589,0.589,2019/4/1,0.556,0.556,2015/5/12,1,0.15%,1,0.15%,1,1.50%
2296,2683,民生加银前沿科技灵活配置混合,MSJYQYKJLHPZHH,-5.6066,,0,2018/4/2,1.088,1.088,2019/4/1,1.027,1.027,2016/11/30,1,0.15%,1,0.15%,1,1.50%
2297,4987,诺德新享灵活配置混合,NDXXLHPZHH,-5.6237,,0,2018/4/2,1.1167,1.1167,2019/4/1,1.0539,1.0539,2017/8/9,1,0.15%,1,0.15%,1,1.50%
2298,161226,国投瑞银白银期货(LOF),GTRYBYQHLOF,-5.632,,0,2018/4/2,0.799,0.799,2019/4/1,0.754,0.754,2015/8/6,1,0.10%,1,0.10%,1,1.00%
2299,630001,华商领先企业混合,HSLXQYHH,-5.6406,,0,2018/4/2,0.8297,2.2907,2019/4/1,0.7829,2.2439,2007/5/15,1,0.15%,1,0.15%,1,1.50%
2300,20001,国泰金鹰增长混合,GTJYZZHH,-5.646,0.046,1,2018/4/2,1.1034,4.9822,2019/4/1,0.9984,4.9232,2002/5/8,1,0.15%,1,0.15%,1,1.50%
2301,70001,嘉实成长收益混合A,JSCZSYHHA,-5.6515,,0,2018/4/2,1.3554,4.5576,2019/4/1,1.2788,4.4282,2002/11/5,1,0.15%,1,0.15%,1,1.50%
2302,50018,博时行业轮动混合,BSHYLDHH,-5.6987,,0,2018/4/2,1.281,1.281,2019/4/1,1.208,1.208,2010/12/10,1,0.15%,1,0.15%,1,1.50%
2303,3562,诺德成长精选C,NDCZJXC,-5.721,,0,2018/4/2,1.1117,1.1117,2019/4/1,1.0481,1.0481,2017/2/24,1,0.00%,,,,
2304,3561,诺德成长精选A,NDCZJXA,-5.7418,,0,2018/4/2,1.1129,1.1129,2019/4/1,1.049,1.049,2017/2/24,1,0.12%,1,0.12%,1,1.20%
