,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
2411,010392,易方达战略新兴产业股票C,YFDZLXXCYGPC,-29.2517,,0,2021-04-01,0.9849,0.9849,2022-04-29,0.6968,0.6968,2021-01-13,1,0.00%,,,,
2412,012679,华泰柏瑞光伏ETF联接A,HTBRGFETFLJA,-29.28,,0,2021-08-17,1,1,2022-04-29,0.7072,0.7072,2021-08-17,1,0.12%,1,0.12%,1,1.20%
2413,159701,招商中证物联网主题ETF,ZSZZWLWZTETF,-29.33,,0,2021-12-15,1,1,2022-04-29,0.7067,0.7067,2021-12-15,,,,,,
2414,012680,华泰柏瑞光伏ETF联接C,HTBRGFETFLJC,-29.33,,0,2021-08-17,1,1,2022-04-29,0.7067,0.7067,2021-08-17,1,0.00%,,,,
2415,159710,建信中证智能电动汽车ETF,JXZZZNDDQCETF,-29.36,,0,2021-07-15,1,1,2022-04-29,0.7064,0.7064,2021-07-15,,,,,,
2416,159840,工银瑞信国证新能源车电池ETF,GYRXGZXNYCDCETF,-29.37,,0,2021-08-05,1,1,2022-04-29,0.7063,0.7063,2021-08-05,,,,,,
2417,001040,新华策略精选股票,XHCLJXGP,-29.4592,,0,2021-04-01,2.2964,2.2964,2022-04-29,1.6199,1.6199,2015-03-31,1,0.15%,1,0.15%,1,1.50%
2418,013302,招商中证科创创业50ETF联接A,ZSZZKCCY50ETFLJA,-29.52,,0,2021-08-24,1,1,2022-04-29,0.7048,0.7048,2021-08-24,1,0.12%,1,0.12%,1,1.20%
2419,013195,招商中证新能源汽车指数A,ZSZZXNYQCZSA,-29.54,,0,2021-08-27,1,1,2022-04-29,0.7046,0.7046,2021-08-27,1,0.12%,1,0.12%,1,1.20%
2420,012554,西部利得创业板大盘ETF联接A,XBLDCYBDPETFLJA,-29.54,,0,2021-12-01,1,1,2022-04-29,0.7046,0.7046,2021-12-01,1,0.10%,1,0.10%,1,1.00%
2421,000960,招商医药健康产业股票,ZSYYJKCYGP,-29.5617,,0,2021-04-01,3.217,3.217,2022-04-29,2.266,2.266,2015-01-30,1,0.15%,1,0.15%,1,1.50%
2422,159852,嘉实中证软件服务ETF,JSZZRJFWETF,-29.5630,,0,2021-04-01,0.984,0.984,2022-04-29,0.6931,0.6931,2021-01-29,,,,,,
2423,005612,嘉实核心优势股票发起式,JSHXYSGPFQS,-29.5784,,0,2021-04-01,2.0045,2.0045,2022-04-29,1.4116,1.4116,2018-02-01,1,0.15%,1,0.15%,1,1.50%
2424,160144,南方新兴消费增长股票(LOF)C,NFXXXFZZGPLOFC,-29.5790,,0,2021-04-01,1.0237,1.0237,2022-04-29,0.7209,0.7209,2020-11-17,1,0.00%,,,,
2425,004189,华商消费行业股票,HSXFHYGP,-29.5987,,0,2021-04-01,1.8217,1.2968,2022-04-29,1.2825,0.9129,2017-03-15,1,0.15%,1,0.15%,1,1.50%
2426,008107,华商医药医疗行业股票,HSYYYLHYGP,-29.5995,,0,2021-04-01,1.4034,1.4034,2022-04-29,0.988,0.988,2019-12-27,6,0.15%,1,0.15%,1,1.50%
2427,005554,南方H股联接A,NFHGLJA,-29.6030,,0,2021-04-01,1.0151,1.0151,2022-04-29,0.7146,0.7146,2018-02-12,1,0.12%,1,0.12%,1,1.20%
2428,159896,南方中证物联网主题ETF,NFZZWLWZTETF,-29.61,,0,2021-11-15,1,1,2022-04-29,0.7039,0.7039,2021-11-15,,,,,,
2429,014331,华泰柏瑞中证稀土产业ETF发起式联接A,HTBRZZXTCYETFFQSLJA,-29.62,,0,2021-12-14,1,1,2022-04-29,0.7038,0.7038,2021-12-14,1,0.12%,1,0.12%,1,1.20%
2430,012555,西部利得创业板大盘ETF联接C,XBLDCYBDPETFLJC,-29.63,,0,2021-12-01,1,1,2022-04-29,0.7037,0.7037,2021-12-01,1,0.00%,,,,
2431,013445,东财芯片A,DCXPA,-29.63,,0,2021-09-16,1,1,2022-04-29,0.7037,0.7037,2021-09-16,1,0.12%,1,0.12%,1,1.20%
2432,001915,宝盈医疗健康沪港深股票,BYYLJKHGSGP,-29.6762,,0,2021-04-01,2.069,2.069,2022-04-29,1.455,1.455,2015-12-02,1,0.15%,1,0.15%,1,1.50%
2433,014332,华泰柏瑞中证稀土产业ETF发起式联接C,HTBRZZXTCYETFFQSLJC,-29.68,,0,2021-12-14,1,1,2022-04-29,0.7032,0.7032,2021-12-14,1,0.00%,,,,
2434,005237,银华医疗健康量化优选A,YHYLJKLHYXA,-29.6840,,0,2021-04-01,1.9081,1.9081,2022-04-29,1.3417,1.3417,2017-11-09,1,0.15%,1,0.15%,1,1.50%
2435,160635,鹏华中证医药卫生(LOF)A,PHZZYYWSLOFA,-29.7120,,0,2021-04-01,1.528,1.382,2022-04-29,1.074,0.974,2015-08-17,1,0.12%,1,0.12%,1,1.20%
2436,013303,招商中证科创创业50ETF联接C,ZSZZKCCY50ETFLJC,-29.72,,0,2021-08-24,1,1,2022-04-29,0.7028,0.7028,2021-08-24,1,0.00%,,,,
2437,013196,招商中证新能源汽车指数C,ZSZZXNYQCZSC,-29.73,,0,2021-08-27,1,1,2022-04-29,0.7027,0.7027,2021-08-27,1,0.00%,,,,
2438,010366,鹏华中证医药卫生(LOF)C,PHZZYYWSLOFC,-29.7456,,0,2021-04-01,1.022,1.022,2022-04-29,0.718,0.718,2020-10-27,1,0.00%,,,,
2439,013810,广发科创板50ETF发起联接A,GFKCB50ETFFQLJA,-29.75,,0,2021-10-20,1,1,2022-04-29,0.7025,0.7025,2021-10-20,1,0.12%,1,0.12%,1,1.20%
2440,000968,广发养老指数A,GFYLZSA,-29.7554,,0,2021-04-01,1.2754,1.2754,2022-04-29,0.8959,0.8959,2015-02-13,1,0.12%,1,0.12%,1,1.20%
2441,013446,东财芯片C,DCXPC,-29.8,,0,2021-09-16,1,1,2022-04-29,0.702,0.702,2021-09-16,1,0.00%,,,,
2442,004450,嘉实前沿科技沪港深股票,JSQYKJHGSGP,-29.8009,,0,2021-04-01,2.2043,2.2043,2022-04-29,1.5474,1.5474,2017-05-19,1,0.15%,1,0.15%,1,1.50%
2443,501007,汇添富中证互联网医疗指数A,HTFZZHLWYLZSA,-29.8108,,0,2021-04-01,1.1999,1.1999,2022-04-29,0.8422,0.8422,2016-12-22,1,0.08%,1,0.08%,1,0.80%
2444,007287,合煦智远消费主题股票发起式A,HXZYXFZTGPFQSA,-29.8483,,0,2021-04-01,1.5026,1.5026,2022-04-29,1.0541,1.0541,2019-07-03,1,0.15%,1,0.15%,1,1.50%
2445,013811,广发科创板50ETF发起联接C,GFKCB50ETFFQLJC,-29.86,,0,2021-10-20,1,1,2022-04-29,0.7014,0.7014,2021-10-20,1,0.00%,,,,
2446,002982,广发养老指数C,GFYLZSC,-29.8969,,0,2021-04-01,1.261,1.261,2022-04-29,0.884,0.884,2016-07-06,1,0.00%,,,,
2447,005555,南方H股联接C,NFHGLJC,-29.8982,,0,2021-04-01,1.0024,1.0024,2022-04-29,0.7027,0.7027,2018-02-12,1,0.00%,,,,
2448,001626,国泰央企改革股票,GTYQGGGP,-29.9385,,0,2021-04-01,2.278,2.278,2022-04-29,1.596,1.596,2015-09-01,1,0.15%,1,0.15%,1,1.50%
2449,159773,华泰柏瑞创业板科技ETF,HTBRCYBKJETF,-29.98,,0,2021-09-23,1,1,2022-04-29,0.7002,0.7002,2021-09-23,,,,,,
2450,013511,汇丰晋信低碳先锋股票C,HFJXDTXFGPC,-29.982319,,0,2021-09-13,4.8075,4.8075,2022-04-29,3.3661,3.3661,2021-09-13,1,0.00%,,,,
2451,005238,银华医疗健康量化优选C,YHYLJKLHYXC,-29.9862,,0,2021-04-01,1.8882,1.8882,2022-04-29,1.322,1.322,2017-11-09,1,0.00%,,,,
2452,007076,汇添富中证医药ETF联接A,HTFZZYYETFLJA,-30.0064,,0,2021-04-01,1.572,1.572,2022-04-29,1.1003,1.1003,2019-03-26,1,0.10%,1,0.10%,1,1.00%
2453,013317,华宝中证科创创业50ETF联接A,HBZZKCCY50ETFLJA,-30.04,,0,2021-08-25,1,1,2022-04-29,0.6996,0.6996,2021-08-25,1,0.10%,1,0.10%,1,1.00%
2454,501008,汇添富中证互联网医疗指数C,HTFZZHLWYLZSC,-30.1156,,0,2021-04-01,1.1851,1.1851,2022-04-29,0.8282,0.8282,2016-12-22,1,0.00%,,,,
2455,008286,易方达研究精选股票,YFDYJJXGP,-30.1207,,0,2021-04-01,1.7068,1.7068,2022-04-29,1.1927,1.1927,2020-02-21,1,0.15%,1,0.15%,1,1.50%
2456,014173,富国中证移动互联网指数(LOF)C,FGZZYDHLWZSLOFC,-30.157171,,0,2021-12-02,1.0180,1.0180,2022-04-29,0.711,0.711,2021-12-02,1,0.00%,,,,
2457,012969,鹏华国证半导体芯片ETF联接A,PHGZBDTXPETFLJA,-30.17,,0,2021-08-24,1,1,2022-04-29,0.6983,0.6983,2021-08-24,1,0.12%,1,0.12%,1,1.20%
2458,013318,华宝中证科创创业50ETF联接C,HBZZKCCY50ETFLJC,-30.18,,0,2021-08-25,1,1,2022-04-29,0.6982,0.6982,2021-08-25,1,0.00%,,,,
2459,006781,汇丰晋信港股通精选股票,HFJXGGTJXGP,-30.2168,,0,2021-04-01,1.2268,1.2268,2022-04-29,0.8561,0.8561,2019-03-20,6,0.15%,1,0.15%,1,1.50%
2460,007288,合煦智远消费主题股票发起式C,HXZYXFZTGPFQSC,-30.2211,,0,2021-04-01,1.4877,1.4877,2022-04-29,1.0381,1.0381,2019-07-03,1,0.00%,,,,
2461,012970,鹏华国证半导体芯片ETF联接C,PHGZBDTXPETFLJC,-30.27,,0,2021-08-24,1,1,2022-04-29,0.6973,0.6973,2021-08-24,1,0.00%,,,,
2462,007077,汇添富中证医药ETF联接C,HTFZZYYETFLJC,-30.3091,,0,2021-04-01,1.5596,1.5596,2022-04-29,1.0869,1.0869,2019-03-26,1,0.00%,,,,
2463,588280,华安上证科创板50ETF,HASZKCB50ETF,-30.31,,0,2021-10-12,1,1,2022-04-29,0.6969,0.6969,2021-10-12,,,,,,
2464,004606,上投摩根优选多因子股票,STMGYXDYZGP,-30.3162,,0,2021-04-01,1.5368,1.5368,2022-04-29,1.0709,1.0709,2017-08-23,1,0.15%,1,0.15%,1,1.50%
2465,006756,国泰中证生物医药ETF联接A,GTZZSWYYETFLJA,-30.3874,,0,2021-04-01,1.7629,1.7629,2022-04-29,1.2272,1.2272,2019-04-16,1,0.10%,1,0.10%,1,1.00%
2466,008854,南方内需增长两年股票A,NFNXZZLNGPA,-30.3928,,0,2021-04-01,1.451,1.451,2022-04-29,1.01,1.01,2020-02-21,1,0.15%,1,0.15%,1,1.50%
2467,013304,易方达中证科创创业50ETF联接A,YFDZZKCCY50ETFLJA,-30.4,,0,2021-08-24,1,1,2022-04-29,0.696,0.696,2021-08-24,1,0.06%,1,0.06%,1,0.60%
2468,161726,招商国证生物医药指数(LOF)A,ZSGZSWYYZSLOFA,-30.4256,,0,2021-04-01,0.9446,1.3083,2022-04-29,0.6572,1.1258,2015-05-27,1,0.10%,1,0.10%,1,1.00%
2469,006228,中欧医疗创新股票A,ZOYLCXGPA,-30.4285,,0,2021-04-01,2.567,2.567,2022-04-29,1.7859,1.7859,2019-02-28,1,0.15%,1,0.15%,1,1.50%
2470,562800,嘉实中证稀有金属主题ETF,JSZZXYJSZTETF,-30.43,,0,2021-09-15,1,1,2022-04-29,0.6957,0.6957,2021-09-15,,,,,,
2471,013305,易方达中证科创创业50ETF联接C,YFDZZKCCY50ETFLJC,-30.54,,0,2021-08-24,1,1,2022-04-29,0.6946,0.6946,2021-08-24,1,0.00%,,,,
2472,006757,国泰中证生物医药ETF联接C,GTZZSWYYETFLJC,-30.6168,,0,2021-04-01,1.7461,1.7461,2022-04-29,1.2115,1.2115,2019-04-16,1,0.00%,,,,
2473,012543,嘉实中证新能源汽车指数A,JSZZXNYQCZSA,-30.62,,0,2021-08-18,1,1,2022-04-29,0.6938,0.6938,2021-08-18,1,0.10%,1,0.10%,1,1.00%
2474,013084,信诚中证智能家居指数(LOF)C,XCZZZNJJZSLOFC,-30.627495,,0,2021-08-26,0.9769,0.9769,2022-04-29,0.6777,0.6777,2021-08-26,1,0.00%,,,,
2475,013313,富国中证科创创业50ETF联接A,FGZZKCCY50ETFLJA,-30.65,,0,2021-08-24,1,1,2022-04-29,0.6935,0.6935,2021-08-24,1,0.12%,1,0.12%,1,1.20%
2476,159890,招商中证云计算ETF,ZSZZYJSETF,-30.6838,,0,2021-04-01,1.009,1.009,2022-04-29,0.6994,0.6994,2021-03-25,,,,,,
2477,013314,富国中证科创创业50ETF联接C,FGZZKCCY50ETFLJC,-30.69,,0,2021-08-24,1,1,2022-04-29,0.6931,0.6931,2021-08-24,1,0.00%,,,,
2478,001230,鹏华医药科技,PHYYKJ,-30.6998,,0,2021-04-01,1.329,1.329,2022-04-29,0.921,0.921,2015-06-02,1,0.15%,1,0.15%,1,1.50%
2479,013869,创金合信物联网主题股票发起A,CJHXWLWZTGPFQA,-30.7,,0,2021-11-30,1,1,2022-04-29,0.693,0.693,2021-11-30,1,0.15%,1,0.15%,1,1.50%
2480,159786,银华中证虚拟现实主题ETF,YHZZXNXSZTETF,-30.71,,0,2021-07-29,1,1,2022-04-29,0.6929,0.6929,2021-07-29,,,,,,
2481,159835,建信中证创新药产业ETF,JXZZCXYCYETF,-30.7118,,0,2021-04-01,1.0706,1.0706,2022-04-29,0.7418,0.7418,2021-03-11,,,,,,
2482,161628,融通中证云计算与大数据主题指数(LOF),RTZZYJSYDSJZTZSLOF,-30.7355,,0,2021-04-01,1.0958,0.7991,2022-04-29,0.759,0.5774,2015-07-01,1,0.12%,1,0.12%,1,1.20%
2483,012544,嘉实中证新能源汽车指数C,JSZZXNYQCZSC,-30.74,,0,2021-08-18,1,1,2022-04-29,0.6926,0.6926,2021-08-18,1,0.00%,,,,
2484,159837,易方达中证生物科技主题ETF,YFDZZSWKJZTETF,-30.7812,,0,2021-04-01,0.9012,0.9012,2022-04-29,0.6238,0.6238,2021-01-14,,,,,,
2485,008855,南方内需增长两年股票C,NFNXZZLNGPC,-30.8381,,0,2021-04-01,1.4414,1.4414,2022-04-29,0.9969,0.9969,2020-02-21,1,0.00%,,,,
2486,013870,创金合信物联网主题股票发起C,CJHXWLWZTGPFQC,-30.85,,0,2021-11-30,1,1,2022-04-29,0.6915,0.6915,2021-11-30,1,0.00%,,,,
2487,009537,太平行业优选股票A,TPHYYXGPA,-30.8574,0.05,1,2021-04-01,1.0678,1.0678,2022-04-29,0.7049,0.7549,2020-09-01,1,0.12%,1,0.12%,1,1.20%
2488,009265,易方达消费精选股票,YFDXFJXGP,-30.8577,,0,2021-04-01,1.3478,1.3478,2022-04-29,0.9319,0.9319,2020-04-13,1,0.15%,1,0.15%,1,1.50%
2489,159748,富国沪港深创新药产业ETF,FGHGSCXYCYETF,-30.87,,0,2021-11-24,1,1,2022-04-29,0.6913,0.6913,2021-11-24,,,,,,
2490,160219,国泰国证医药卫生行业指数A,GTGZYYWSHYZSA,-30.8910,,0,2021-04-01,0.9663,2.3513,2022-04-29,0.6678,2.0528,2013-08-29,1,0.10%,1,0.10%,1,1.00%
2491,014099,博时中证科创创业50ETF发起式联接A,BSZZKCCY50ETFFQSLJA,-30.94,,0,2021-12-01,1,1,2022-04-29,0.6906,0.6906,2021-12-01,1,0.12%,1,0.12%,1,1.20%
2492,014100,博时中证科创创业50ETF发起式联接C,BSZZKCCY50ETFFQSLJC,-30.96,,0,2021-12-01,1,1,2022-04-29,0.6904,0.6904,2021-12-01,1,0.00%,,,,
2493,013298,南方中证科创创业50ETF联接A,NFZZKCCY50ETFLJA,-31.02,,0,2021-08-19,1,1,2022-04-29,0.6898,0.6898,2021-08-19,1,0.12%,1,0.12%,1,1.20%
2494,006229,中欧医疗创新股票C,ZOYLCXGPC,-31.0268,,0,2021-04-01,2.5262,2.5262,2022-04-29,1.7424,1.7424,2019-02-28,1,0.00%,,,,
2495,560800,鹏扬中证数字经济主题ETF,PYZZSZJJZTETF,-31.04,,0,2021-12-22,1,1,2022-04-29,0.6896,0.6896,2021-12-22,,,,,,
2496,012550,华宝中证电子50ETF联接A,HBZZDZ50ETFLJA,-31.11,,0,2021-07-19,1,1,2022-04-29,0.6889,0.6889,2021-07-19,1,0.10%,1,0.10%,1,1.00%
2497,517390,天弘中证沪港深云计算产业ETF,THZZHGSYJSCYETF,-31.13,,0,2021-12-10,1,1,2022-04-29,0.6887,0.6887,2021-12-10,,,,,,
2498,159838,博时医药50ETF,BSYY50ETF,-31.14,,0,2021-07-22,1,1,2022-04-29,0.6886,0.6886,2021-07-22,,,,,,
2499,013299,南方中证科创创业50ETF联接C,NFZZKCCY50ETFLJC,-31.16,,0,2021-08-19,1,1,2022-04-29,0.6884,0.6884,2021-08-19,1,0.00%,,,,
2500,002300,长盛医疗行业量化配置股票,CSYLHYLHPZGP,-31.1858,,0,2021-04-01,2.53,2.53,2022-04-29,1.741,1.741,2016-02-03,1,0.15%,1,0.15%,1,1.50%
2501,012636,国泰中证全指软件ETF联接A,GTZZQZRJETFLJA,-31.2,,0,2021-06-24,1,1,2022-04-29,0.688,0.688,2021-06-24,1,0.10%,1,0.10%,1,1.00%
2502,012551,华宝中证电子50ETF联接C,HBZZDZ50ETFLJC,-31.22,,0,2021-07-19,1,1,2022-04-29,0.6878,0.6878,2021-07-19,1,0.00%,,,,
2503,159777,国联安创业板科技ETF,GLACYBKJETF,-31.22,,0,2021-09-27,1,1,2022-04-29,0.6878,0.6878,2021-09-27,,,,,,
2504,006786,泰康港股通大消费指数A,TKGGTDXFZSA,-31.2322,,0,2021-04-01,1.5785,1.5785,2022-04-29,1.0855,1.0855,2019-04-09,1,0.10%,1,0.10%,1,1.00%
2505,159929,汇添富中证医药卫生ETF,HTFZZYYWSETF,-31.2327,,0,2021-04-01,2.3437,2.3437,2022-04-29,1.6117,1.6117,2013-08-23,,0.05%,,,,
2506,009538,太平行业优选股票C,TPHYYXGPC,-31.2348,0.05,1,2021-04-01,1.0647,1.0647,2022-04-29,0.6988,0.7488,2020-09-01,1,0.00%,,,,
2507,013105,华安中证光伏产业指数发起式A,HAZZGFCYZSFQSA,-31.27,,0,2021-09-01,1,1,2022-04-29,0.6873,0.6873,2021-09-01,1,0.05%,1,0.05%,1,0.50%
2508,516510,易方达中证云计算ETF,YFDZZYJSETF,-31.3043,,0,2021-04-01,1.0005,1.0005,2022-04-29,0.6873,0.6873,2021-03-29,,,,,,
2509,159839,汇添富国证生物医药ETF,HTFGZSWYYETF,-31.3440,,0,2021-04-01,0.8847,0.8847,2022-04-29,0.6074,0.6074,2021-02-01,,,,,,
2510,159613,嘉实中证信息安全主题ETF,JSZZXXAQZTETF,-31.35,,0,2022-01-19,1,1,2022-04-29,0.6865,0.6865,2022-01-19,,,,,,
2511,012600,中银内核驱动股票C,ZYNHQDGPC,-31.371136,,0,2021-06-11,1.2486,1.2486,2022-04-29,0.8569,0.8569,2021-06-11,1,0.00%,,,,
2512,012637,国泰中证全指软件ETF联接C,GTZZQZRJETFLJC,-31.38,,0,2021-06-24,1,1,2022-04-29,0.6862,0.6862,2021-06-24,1,0.00%,,,,
2513,159828,国泰中证医疗ETF,GTZZYLETF,-31.3968,,0,2021-04-01,0.945,0.945,2022-04-29,0.6483,0.6483,2020-12-24,,,,,,
2514,013106,华安中证光伏产业指数发起式C,HAZZGFCYZSFQSC,-31.41,,0,2021-09-01,1,1,2022-04-29,0.6859,0.6859,2021-09-01,1,0.00%,,,,
2515,562880,嘉实中证电池主题ETF,JSZZDCZTETF,-31.410577,,0,2021-07-13,1.0003,1.0003,2022-04-29,0.6861,0.6861,2021-07-13,,,,,,
2516,014130,融通中证云计算与大数据主题指数(LOF)C,RTZZYJSYDSJZTZSLOFC,-31.414608,,0,2021-11-30,1.1049,1.1049,2022-04-29,0.7578,0.7578,2021-11-30,1,0.00%,,,,
2517,004805,长信消费精选量化股票A,CXXFJXLHGPA,-31.4313,,0,2021-04-01,2.096,2.096,2022-04-29,1.4372,1.4372,2018-03-07,1,0.15%,1,0.15%,1,1.50%
2518,159954,南方恒生中国企业ETF,NFHSZGQYETF,-31.4688,,0,2021-04-01,1.0369,1.0369,2022-04-29,0.7106,0.7106,2018-02-08,,0.00%,,,,
2519,159992,银华中证创新药产业ETF,YHZZCXYCYETF,-31.4700,,0,2021-04-01,1.3864,1.3864,2022-04-29,0.95009999999999994,0.95009999999999994,2020-03-20,,,,,,
2520,516060,工银瑞信中证创新药产业ETF,GYRXZZCXYCYETF,-31.4797,,0,2021-04-01,0.9441,0.9441,2022-04-29,0.6469,0.6469,2021-02-09,,,,,,
2521,000373,华安中证细分医药ETF联接A,HAZZXFYYETFLJA,-31.4953,,0,2021-04-01,2.013,2.013,2022-04-29,1.379,1.379,2014-11-28,1,0.12%,1,0.12%,1,1.20%
2522,006787,泰康港股通大消费指数C,TKGGTDXFZSC,-31.5306,,0,2021-04-01,1.5661,1.5661,2022-04-29,1.0723,1.0723,2019-04-09,1,0.00%,,,,
2523,501009,汇添富中证生物科技指数A,HTFZZSWKJZSA,-31.5567,,0,2021-04-01,2.4166,2.4166,2022-04-29,1.654,1.654,2016-12-22,1,0.10%,1,0.10%,1,1.00%
2524,515120,广发中证创新药产业ETF,GFZZCXYCYETF,-31.5815,,0,2021-04-01,1.0256,1.0256,2022-04-29,0.7017,0.7017,2020-12-03,,,,,,
2525,013083,信诚中证信息安全指数(LOF)C,XCZZXXAQZSLOFC,-31.617567,,0,2021-08-26,0.9131,0.9131,2022-04-29,0.6244,0.6244,2021-08-26,1,0.00%,,,,
2526,159858,南方中证创新药产业ETF,NFZZCXYCYETF,-31.6532,,0,2021-04-01,1.0634,1.0634,2022-04-29,0.7268,0.7268,2021-03-12,,,,,,
2527,000780,鹏华医疗保健股票,PHYLBJGP,-31.6576,,0,2021-04-01,2.745,2.745,2022-04-29,1.876,1.876,2014-09-23,1,0.15%,1,0.15%,1,1.50%
2528,512610,嘉实中证医药卫生ETF,JSZZYYWSETF,-31.7163,,0,2021-04-01,2.1686,2.1686,2022-04-29,1.4808,1.4808,2014-06-13,,,,,,
2529,000376,华安中证细分医药ETF联接C,HAZZXFYYETFLJC,-31.7857,,0,2021-04-01,1.96,1.96,2022-04-29,1.337,1.337,2014-11-28,1,0.00%,,,,
2530,502056,广发中证医疗指数(LOF)A,GFZZYLZSLOFA,-31.7881,,0,2021-04-01,1.4496,1.4564,2022-04-29,0.9888,1.0191,2015-07-23,1,0.05%,1,0.05%,1,0.50%
2531,004851,广发医疗保健股票A,GFYLBJGPA,-31.8135,,0,2021-04-01,3.4149,3.4149,2022-04-29,2.3285,2.3285,2017-08-10,1,0.15%,1,0.15%,1,1.50%
2532,012900,招商创业板指数增强A,ZSCYBZSZQA,-31.84,,0,2021-11-16,1,1,2022-04-29,0.6816,0.6816,2021-11-16,1,0.12%,1,0.12%,1,1.20%
2533,501010,汇添富中证生物科技指数C,HTFZZSWKJZSC,-31.8500,,0,2021-04-01,2.4113,2.4113,2022-04-29,1.6433,1.6433,2016-12-22,1,0.00%,,,,
2534,009881,广发中证医疗指数(LOF)C,GFZZYLZSLOFC,-31.9362,,0,2021-04-01,1.4482,1.4482,2022-04-29,0.9857,0.9857,2020-08-26,1,0.00%,,,,
2535,012901,招商创业板指数增强C,ZSCYBZSZQC,-31.95,,0,2021-11-16,1,1,2022-04-29,0.6805,0.6805,2021-11-16,1,0.00%,,,,
2536,562950,易方达中证消费电子主题ETF,YFDZZXFDZZTETF,-31.95,,0,2022-01-12,1,1,2022-04-29,0.6805,0.6805,2022-01-12,,,,,,
2537,011373,招商前沿医疗保健股票A,ZSQYYLBJGPA,-31.99,,0,2021-06-22,1,1,2022-04-29,0.6801,0.6801,2021-06-22,1,0.15%,1,0.15%,1,1.50%
2538,011254,长江量化科技精选一个月滚动持有股票A,CJLHKJJXYGYGDCYGPA,-31.99,,0,2021-06-23,1,1,2022-04-29,0.6801,0.6801,2021-06-23,1,0.15%,1,0.15%,1,1.50%
2539,516350,易方达中证芯片产业ETF,YFDZZXPCYETF,-32.04,,0,2021-12-15,1,1,2022-04-29,0.6796,0.6796,2021-12-15,,,,,,
2540,012800,泰达转型机遇股票C,TDZXJYGPC,-32.059152,,0,2021-07-12,3.5840,3.5840,2022-04-29,2.435,2.435,2021-07-12,1,0.00%,,,,
2541,009163,广发医疗保健股票C,GFYLBJGPC,-32.1055,,0,2021-04-01,3.4016,3.4016,2022-04-29,2.3095,2.3095,2020-03-18,1,0.00%,,,,
2542,014418,西部利得CES芯片指数增强A,XBLDCESXPZSZQA,-32.12,,0,2021-12-23,1,1,2022-04-29,0.6788,0.6788,2021-12-23,1,0.12%,1,0.12%,1,1.20%
2543,516630,华夏中证云计算ETF,HXZZYJSETF,-32.14,,0,2021-08-24,1,1,2022-04-29,0.6786,0.6786,2021-08-24,,,,,,
2544,010361,嘉实品质优选股票A,JSPZYXGPA,-32.16,,0,2021-05-25,1,1,2022-04-29,0.6784,0.6784,2021-05-25,1,0.15%,1,0.15%,1,1.50%
2545,160322,华夏港股通精选股票发起式(LOF)A,HXGGTJXGPFQSLOFA,-32.1848,,0,2021-04-01,1.6194,1.6694,2022-04-29,1.0982,1.1482,2016-11-11,1,0.15%,1,0.15%,1,1.50%
2546,013310,华夏科创创业50ETF联接A,HXKCCY50ETFLJA,-32.22,,0,2021-08-24,1,1,2022-04-29,0.6778,0.6778,2021-08-24,1,0.12%,1,0.12%,1,1.20%
2547,014419,西部利得CES芯片指数增强C,XBLDCESXPZSZQC,-32.22,,0,2021-12-23,1,1,2022-04-29,0.6778,0.6778,2021-12-23,1,0.00%,,,,
2548,501005,汇添富中证精准医疗指数A,HTFZZJZYLZSA,-32.2365,,0,2021-04-01,1.7201,1.7201,2022-04-29,1.1656,1.1656,2016-01-21,1,0.08%,1,0.08%,1,0.80%
2549,167301,方正富邦保险主题指数,FZFBBXZTZS,-32.3378,,0,2021-04-01,0.971,1.621,2022-04-29,0.657,1.1,2015-07-31,1,0.08%,1,0.08%,1,0.80%
2550,011255,长江量化科技精选一个月滚动持有股票C,CJLHKJJXYGYGDCYGPC,-32.35,,0,2021-06-23,1,1,2022-04-29,0.6765,0.6765,2021-06-23,1,0.00%,,,,
2551,159725,工银瑞信中证线上消费ETF,GYRXZZXSXFETF,-32.356764,,0,2021-06-11,1.0001,1.0001,2022-04-29,0.6765,0.6765,2021-06-11,,,,,,
2552,013311,华夏科创创业50ETF联接C,HXKCCY50ETFLJC,-32.36,,0,2021-08-24,1,1,2022-04-29,0.6764,0.6764,2021-08-24,1,0.00%,,,,
2553,006671,广发消费升级股票,GFXFSJGP,-32.4094,,0,2021-04-01,2.042,2.042,2022-04-29,1.3802,1.3802,2019-05-27,1,0.15%,1,0.15%,1,1.50%
2554,159770,天弘中证机器人ETF,THZZJQRETF,-32.43,,0,2021-10-26,1,1,2022-04-29,0.6757,0.6757,2021-10-26,,,,,,
2555,011374,招商前沿医疗保健股票C,ZSQYYLBJGPC,-32.46,,0,2021-06-22,1,1,2022-04-29,0.6754,0.6754,2021-06-22,1,0.00%,,,,
2556,501006,汇添富中证精准医疗指数C,HTFZZJZYLZSC,-32.5293,,0,2021-04-01,1.6874,1.6874,2022-04-29,1.1385,1.1385,2016-01-21,1,0.00%,,,,
2557,010362,嘉实品质优选股票C,JSPZYXGPC,-32.53,,0,2021-05-25,1,1,2022-04-29,0.6747,0.6747,2021-05-25,1,0.00%,,,,
