,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1072,202025,南方上证380ETF联接A,NFSZ380ETFLJA,32.1948,,0,2020-04-01,1.3468,1.3468,2021-04-01,1.7804,1.7804,2011-09-20,1,0.12%,1,0.12%,1,1.20%
1073,007787,富国中证国企一带一路ETF联接C,FGZZGQYDYLETFLJC,32.1432,,0,2020-04-01,0.9411,0.9411,2021-04-01,1.2436,1.2436,2019-12-31,1,0.00%,,,,
1074,470007,汇添富上证综合指数,HTFSZZHZS,32.1299,0.063,2,2020-04-01,0.955,1.106,2021-04-01,1.2,1.414,2009-07-01,1,0.10%,1,0.10%,1,1.00%
1075,007466,华泰柏瑞中证低波动ETF联接A,HTBRZZDBDETFLJA,32.1106,,0,2020-04-01,0.9514,0.9514,2021-04-01,1.2569,1.2569,2019-07-15,1,0.12%,1,0.12%,1,1.20%
1076,006757,国泰中证生物医药ETF联接C,GTZZSWYYETFLJC,31.9903,,0,2020-04-01,1.3229,1.3229,2021-04-01,1.7461,1.7461,2019-04-16,1,0.00%,,,,
1077,004098,前海开源港股通股息率50强,QHKYGGTGXL50Q,31.9741,,0,2020-04-01,0.8044,0.8044,2021-04-01,1.0616,1.0616,2017-05-08,1,0.15%,1,0.15%,1,1.50%
1078,006221,工银上证50ETF联接C,GYSZ50ETFLJC,31.9387,,0,2020-04-01,1.1281,1.1281,2021-04-01,1.4884,1.4884,2018-12-25,1,0.00%,,,,
1079,004598,南方银行ETF联接C,NFYHETFLJC,31.9239,,0,2020-04-01,1.0406,1.0406,2021-04-01,1.3728,1.3728,2017-06-29,1,0.00%,,,,
1080,159959,银华中证央企结构调整ETF,YHZZYQJGTZETF,31.9087,,0,2020-04-01,0.9336,0.9336,2021-04-01,1.2315,1.2315,2018-10-22,,,,,,
1081,003054,嘉实文体娱乐股票C,JSWTYLGPC,31.9079,,0,2020-04-01,1.216,1.216,2021-04-01,1.604,1.604,2016-09-07,1,0.00%,,,,
1082,159974,富国央企创新ETF,FGYQCXETF,31.8992,,0,2020-04-01,0.853,0.853,2021-04-01,1.1251,1.1251,2019-09-20,,,,,,
1083,005814,华安CES港股通ETF联接C,HACESGGTETFLJC,31.8570,,0,2020-04-01,0.8783,0.8783,2021-04-01,1.1581,1.1581,2018-05-30,6,0.00%,,,,
1084,510590,平安中证500ETF,PAZZ500ETF,31.8408,,0,2020-04-01,5.1569,0.8605,2021-04-01,6.7989,1.1344,2018-03-23,,,,,,
1085,007467,华泰柏瑞中证低波动ETF联接C,HTBRZZDBDETFLJC,31.7832,,0,2020-04-01,0.9483,0.9483,2021-04-01,1.2497,1.2497,2019-07-15,1,0.00%,,,,
1086,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,31.7423,,0,2020-04-01,1.1795,1.1795,2021-04-01,1.5539,1.5539,2011-12-09,1,0.12%,1,0.12%,1,1.20%
1087,519671,银河沪深300价值指数A,YHHS300JZZSA,31.7204,,0,2020-04-01,1.302,1.527,2021-04-01,1.715,1.94,2009-12-28,1,0.12%,1,0.12%,1,1.20%
1088,007571,南方上证380ETF联接C,NFSZ380ETFLJC,31.6757,,0,2020-04-01,1.3433,1.3433,2021-04-01,1.7688,1.7688,2019-07-12,1,0.00%,,,,
1089,006166,建信中证1000指数增强C,JXZZ1000ZSZQC,31.6659,0.078,1,2020-04-01,1.3445,1.3675,2021-04-01,1.6932,1.7942,2018-11-22,1,0.00%,,,,
1090,006957,长江量化匠心甄选C,CJLHJXZXC,31.5935,,0,2020-04-01,1.1246,1.1246,2021-04-01,1.4799,1.4799,2019-04-25,1,0.00%,,,,
1091,003318,景顺中证500行业中性低波动,JSZZ500HYZXDBD,31.5778,,0,2020-04-01,0.9228,0.9228,2021-04-01,1.2142,1.2142,2017-03-03,1,0.12%,1,0.12%,1,1.20%
1092,310398,申万菱信沪深300价值指数A,SWLXHS300JZZSA,31.5774,0.0524,1,2020-04-01,1.2307,1.5479,2021-04-01,1.5525,1.9221,2010-02-11,1,0.12%,1,0.12%,1,1.20%
1093,501089,方正富邦消费红利指数增强(LOF),FZFBXFHLZSZQLOF,31.4768,,0,2020-04-01,0.9893,0.9893,2021-04-01,1.3007,1.3007,2019-11-29,1,0.12%,1,0.12%,1,1.20%
1094,519117,浦银安盛基本面400指数,PYASJBM400ZS,31.3988,,0,2020-04-01,1.344,1.344,2021-04-01,1.766,1.766,2012-05-14,1,0.12%,1,0.12%,1,1.20%
1095,515100,景顺长城红利低波动100ETF,JSCCHLDBD100ETF,31.3769,,0,2020-05-22,1.0001,1.0001,2021-04-01,1.3139,1.3139,2020-05-22,,,,,,
1096,005607,华宝中证500增强A,HBZZ500ZQA,31.3539,,0,2020-04-01,0.9144,0.9144,2021-04-01,1.2011,1.2011,2018-04-19,1,0.12%,1,0.12%,1,1.20%
1097,515820,富国中证800ETF,FGZZ800ETF,31.2575,,0,2020-05-13,1.0004,1.0004,2021-04-01,1.3131,1.3131,2020-05-13,,,,,,
1098,502020,国金上证50指数增强(LOF),GJSZ50ZSZQLOF,31.2532,,0,2020-04-01,0.9679,0.9679,2021-04-01,1.2704,1.2704,2015-05-27,1,0.12%,1,0.12%,1,1.20%
1099,007800,申万菱信沪深300价值指数C,SWLXHS300JZZSC,31.1972,,0,2020-04-01,0.9238,0.9238,2021-04-01,1.212,1.212,2019-08-08,1,0.00%,,,,
1100,006675,宝盈品牌消费股票A,BYPPXFGPA,31.1180,,0,2020-04-01,1.1932,1.1932,2021-04-01,1.5645,1.5645,2019-06-06,1,0.15%,1,0.15%,1,1.50%
1101,512950,华夏中证央企ETF,HXZZYQETF,31.0627,,0,2020-04-01,0.8911,0.8911,2021-04-01,1.1679,1.1679,2018-10-19,,,,,,
1102,007842,南华中证杭州湾区ETF联接A,NHZZHZWQETFLJA,31.06,,0,2020-04-23,1,1,2021-04-01,1.3106,1.3106,2020-04-23,1,0.12%,1,0.12%,1,1.20%
1103,005569,中融智选红利股票A,ZRZXHLGPA,30.9563,,0,2020-04-01,1.0938,1.0938,2021-04-01,1.4324,1.4324,2018-03-30,1,0.15%,1,0.15%,1,1.50%
1104,512960,博时央企结构调整ETF,BSYQJGTZETF,30.9542,,0,2020-04-01,0.8897,0.8897,2021-04-01,1.1651,1.1651,2018-10-19,,,,,,
1105,000968,广发养老指数A,GFYLZSA,30.8639,,0,2020-04-01,0.9746,0.9746,2021-04-01,1.2754,1.2754,2015-02-13,1,0.12%,1,0.12%,1,1.20%
1106,240016,华宝上证180价值联接,HBSZ180JZLJ,30.8492,,0,2020-04-01,1.731,1.761,2021-04-01,2.265,2.295,2010-04-23,1,0.15%,1,0.15%,1,1.50%
1107,005608,华宝中证500增强C,HBZZ500ZQC,30.8277,,0,2020-04-01,0.9073,0.9073,2021-04-01,1.187,1.187,2018-04-19,1,0.00%,,,,
1108,003232,创金合信金融地产A,CJHXJRDCA,30.8042,,0,2020-04-01,0.8804,0.9553,2021-04-01,1.1516,1.2496,2016-08-30,1,0.15%,1,0.15%,1,1.50%
1109,159990,银华巨潮小盘价值ETF,YHJCXPJZETF,30.7802,,0,2020-04-01,0.9074,0.9074,2021-04-01,1.1867,1.1867,2019-12-06,,,,,,
1110,001455,景顺长城中证500ETF联接,JSCCZZ500ETFLJ,30.7582,,0,2020-04-01,0.699,0.699,2021-04-01,0.914,0.914,2015-06-29,1,0.12%,1,0.12%,1,1.20%
1111,510440,大成中证500沪市ETF,DCZZ500HSETF,30.7537,,0,2020-04-01,1.486,1.486,2021-04-01,1.943,1.943,2012-08-24,,,,,,
1112,010160,广发高端制造股票C,GFGDZZGPC,30.7387,,0,2020-09-16,2.1891,2.1891,2021-04-01,2.862,2.862,2020-09-16,1,0.00%,,,,
1113,009414,中银大健康股票A,ZYDJKGPA,30.64,,0,2020-05-27,1,1,2021-04-01,1.3064,1.3064,2020-05-27,1,0.15%,1,0.15%,1,1.50%
1114,006781,汇丰晋信港股通精选股票,HFJXGGTJXGP,30.6218,,0,2020-04-01,0.9392,0.9392,2021-04-01,1.2268,1.2268,2019-03-20,6,0.15%,1,0.15%,1,1.50%
1115,002982,广发养老指数C,GFYLZSC,30.6059,,0,2020-04-01,0.9655,0.9655,2021-04-01,1.261,1.261,2016-07-06,1,0.00%,,,,
1116,005313,万家中证1000指数增强A,WJZZ1000ZSZQA,30.6026,0.3692,2,2020-04-01,1.0547,1.3214,2021-04-01,1.0063,1.6422,2018-01-30,1,0.15%,1,0.15%,1,1.50%
1117,007843,南华中证杭州湾区ETF联接C,NHZZHZWQETFLJC,30.56,,0,2020-04-23,1,1,2021-04-01,1.3056,1.3056,2020-04-23,1,0.00%,,,,
1118,160418,华安中证银行指数A,HAZZYHZSA,30.3756,,0,2020-04-01,0.7776,0.904,2021-04-01,1.0138,1.1678,2015-06-09,1,0.12%,1,0.12%,1,1.20%
1119,159922,嘉实中证500ETF,JSZZ500ETF,30.3402,,0,2020-04-01,5.3167,1.4907,2021-04-01,6.9298,1.943,2013-02-06,,,,,,
1120,005570,中融智选红利股票C,ZRZXHLGPC,30.3173,,0,2020-04-01,1.0842,1.0842,2021-04-01,1.4129,1.4129,2018-03-30,1,0.00%,,,,
1121,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,30.3142,,0,2020-04-01,1.1,1.495,2021-04-01,0.905,1.647,2014-09-02,1,0.12%,1,0.12%,1,1.20%
1122,005495,创金合信科技成长股票A,CJHXKJCZGPA,30.2924,,0,2020-04-01,1.402,1.402,2021-04-01,1.8267,1.8267,2017-12-28,1,0.15%,1,0.15%,1,1.50%
1123,000962,天弘中证500ETF联接A,THZZ500ETFLJA,30.2720,,0,2020-04-01,0.8678,0.8678,2021-04-01,1.1305,1.1305,2015-01-20,1,0.10%,1,0.10%,1,1.00%
1124,001617,天弘中证电子ETF联接A,THZZDZETFLJA,30.2719,,0,2020-04-01,1.0703,1.0703,2021-04-01,1.3943,1.3943,2015-07-29,1,0.10%,1,0.10%,1,1.00%
1125,159997,天弘中证电子ETF,THZZDZETF,30.2623,,0,2020-04-01,0.8846,0.8846,2021-04-01,1.1523,1.1523,2020-02-27,,,,,,
1126,512800,华宝中证银行ETF,HBZZYHETF,30.1895,,0,2020-04-01,0.9659,0.9659,2021-04-01,1.2575,1.2575,2017-07-18,,,,,,
1127,006676,宝盈品牌消费股票C,BYPPXFGPC,30.0877,,0,2020-04-01,1.1852,1.1852,2021-04-01,1.5418,1.5418,2019-06-06,1,0.00%,,,,
1128,005314,万家中证1000指数增强C,WJZZ1000ZSZQC,30.0505,0.3584,2,2020-04-01,1.0522,1.3035,2021-04-01,1.0084,1.6181,2018-01-30,1,0.00%,,,,
1129,005919,天弘中证500ETF联接C,THZZ500ETFLJC,30.0260,,0,2020-04-01,0.8859,0.8859,2021-04-01,1.1519,1.1519,2018-04-24,1,0.00%,,,,
1130,001618,天弘中证电子ETF联接C,THZZDZETFLJC,30.0132,,0,2020-04-01,1.0582,1.0582,2021-04-01,1.3758,1.3758,2015-07-29,1,0.00%,,,,
1131,167702,德邦量化优选股票(LOF)A,DBLHYXGPLOFA,29.9642,0.21,3,2020-04-01,1.3605,1.3605,2021-04-01,1.5495,1.7595,2017-03-24,1,0.12%,1,0.12%,1,1.20%
1132,100053,富国上证指数ETF联接A,FGSZZSETFLJA,29.9501,,0,2020-04-01,1.202,1.202,2021-04-01,1.562,1.562,2011-01-30,1,0.15%,1,0.15%,1,1.50%
1133,515450,南方中国A股大盘红利低波50ETF,NFZGAGDPHLDB50ETF,29.9400,,0,2020-04-01,0.9322,0.9322,2021-04-01,1.2113,1.2113,2020-01-17,,,,,,
1134,006603,嘉实互融精选股票,JSHRJXGP,29.9209,,0,2020-04-01,0.9866,0.9866,2021-04-01,1.2818,1.2818,2019-02-28,1,0.15%,1,0.15%,1,1.50%
1135,003233,创金合信金融地产C,CJHXJRDCC,29.9150,,0,2020-04-01,0.8708,0.9539,2021-04-01,1.1313,1.2393,2016-08-30,1,0.00%,,,,
1136,001956,国联安科技动力,GLAKJDL,29.8331,,0,2020-04-01,1.438,1.438,2021-04-01,1.867,1.867,2016-01-26,1,0.15%,1,0.15%,1,1.50%
1137,167301,方正富邦保险主题指数,FZFBBXZTZS,29.8225,,0,2020-04-01,1.15,1.251,2021-04-01,0.971,1.621,2015-07-31,1,0.08%,1,0.08%,1,0.80%
1138,515280,富国中证银行ETF,FGZZYHETF,29.8011,,0,2020-04-01,1.0003,1.0003,2021-04-01,1.2984,1.2984,2020-04-01,,,,,,
1139,009439,西部利得国企红利(LOF)C,XBLDGQHLLOFC,29.7856,,0,2020-05-08,1.2637,1.2637,2021-04-01,1.6401,1.6401,2020-05-08,1,0.00%,,,,
1140,501029,华宝标普中国A股红利机会指数A,HBBPZGAGHLJHZSA,29.7080,,0,2020-04-01,0.9112,0.9412,2021-04-01,1.1819,1.2119,2017-01-18,1,0.10%,1,0.10%,1,1.00%
1141,007178,浙商中华预期高股息A,ZSZHYQGGXA,29.7024,,0,2020-04-01,0.8501,0.8501,2021-04-01,1.1026,1.1026,2019-10-30,1,0.12%,1,0.12%,1,1.20%
1142,006214,平安500ETF联接A,PA500ETFLJA,29.6940,,0,2020-04-01,1.0652,1.0652,2021-04-01,1.3815,1.3815,2018-09-05,1,0.10%,1,0.10%,1,1.00%
1143,005496,创金合信科技成长股票C,CJHXKJCZGPC,29.6492,,0,2020-04-01,1.3825,1.3825,2021-04-01,1.7924,1.7924,2017-12-28,1,0.00%,,,,
1144,167703,德邦量化优选股票(LOF)C,DBLHYXGPLOFC,29.6463,0.21,3,2020-04-01,1.3397,1.3397,2021-04-01,1.5185,1.7285,2017-03-24,1,0.00%,,,,
1145,006215,平安500ETF联接C,PA500ETFLJC,29.5628,,0,2020-04-01,1.0635,1.0635,2021-04-01,1.3779,1.3779,2018-09-05,1,0.00%,,,,
1146,008114,天弘中证红利低波动100A,THZZHLDBD100A,29.5506,,0,2020-04-01,0.8812,0.8812,2021-04-01,1.1416,1.1416,2019-12-10,1,0.10%,1,0.10%,1,1.00%
1147,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,29.5504,,0,2020-04-01,0.6406,0.6406,2021-04-01,0.8299,0.8299,2017-03-13,1,0.12%,1,0.12%,1,1.20%
1148,006196,华夏中证央企ETF联接A,HXZZYQETFLJA,29.5335,,0,2020-04-01,0.9474,0.9474,2021-04-01,1.2272,1.2272,2018-11-14,1,0.12%,1,0.12%,1,1.20%
1149,510060,工银上证央企ETF,GYSZYQETF,29.4404,,0,2020-04-01,1.662,1.0631,2021-04-01,2.1513,1.3761,2009-08-26,,,,,,
1150,162907,泰信中证锐联基本面400指数(LOF),TXZZRLJBM400ZSLOF,29.4295,,0,2020-04-01,0.894,1.392,2021-04-01,1.1571,1.7212,2012-09-07,1,0.12%,1,0.12%,1,1.20%
1151,510190,华安上证龙头ETF,HASZLTETF,29.4229,,0,2020-04-01,3.171,1.215,2021-04-01,4.104,1.573,2010-11-18,,,,,,
1152,008115,天弘中证红利低波动100C,THZZHLDBD100C,29.2755,,0,2020-04-01,0.8806,0.8806,2021-04-01,1.1384,1.1384,2019-12-10,1,0.00%,,,,
1153,007216,浙商中华预期高股息C,ZSZHYQGGXC,29.2580,,0,2020-04-01,0.849,0.849,2021-04-01,1.0974,1.0974,2019-10-30,1,0.00%,,,,
1154,005125,华宝标普中国A股红利机会指数C,HBBPZGAGHLJHZSC,29.1925,,0,2020-04-01,0.9016,0.9316,2021-04-01,1.1648,1.1948,2017-08-28,1,0.00%,,,,
1155,161211,国投沪深300金融地产联接,GTHS300JRDCLJ,29.1828,,0,2020-04-01,1.5749,1.5749,2021-04-01,2.0345,2.0345,2010-04-09,1,0.12%,1,0.12%,1,1.20%
1156,160814,长盛中证金融地产指数(LOF),CSZZJRDCZSLOF,29.1603,,0,2020-04-01,0.786,,2021-04-01,1.0152,1.0152,2015-06-16,1,0.12%,1,0.12%,1,1.20%
1157,006197,华夏中证央企ETF联接C,HXZZYQETFLJC,29.1468,,0,2020-04-01,0.9435,0.9435,2021-04-01,1.2185,1.2185,2018-11-14,1,0.00%,,,,
1158,006438,博时央调ETF联接A,BSYTETFLJA,29.1264,,0,2020-04-01,0.9421,0.9421,2021-04-01,1.2165,1.2165,2018-11-14,1,0.12%,1,0.12%,1,1.20%
1159,159801,广发国证半导体芯片ETF,GFGZBDTXPETF,29.1139,,0,2020-04-01,0.8927,0.8927,2021-04-01,1.1526,1.1526,2020-01-20,,,,,,
1160,008382,融通产业趋势股票,RTCYQSGP,28.9517,0.055,1,2020-05-09,1,1,2021-04-01,1.2296,1.2846,2020-05-09,1,0.15%,1,0.15%,1,1.50%
1161,007943,富安达中证500指数增强,FADZZ500ZSZQ,28.9507,,0,2020-04-01,0.9378,0.9378,2021-04-01,1.2093,1.2093,2019-11-19,1,0.12%,1,0.12%,1,1.20%
1162,515000,华宝中证科技龙头ETF,HBZZKJLTETF,28.8625,,0,2020-04-01,1.3055,1.3055,2021-04-01,1.6823,1.6823,2019-07-22,,,,,,
1163,510500,南方中证500ETF,NFZZ500ETF,28.8528,,0,2020-04-01,5.4324,1.5228,2021-04-01,6.9998,1.9622,2013-02-06,,,,,,
1164,007809,富国央企创新驱动ETF联接A,FGYQCXQDETFLJA,28.8447,,0,2020-04-01,0.9149,0.9149,2021-04-01,1.1788,1.1788,2019-11-29,1,0.12%,1,0.12%,1,1.20%
1165,515750,富国中证科技50策略ETF,FGZZKJ50CLETF,28.8301,,0,2020-04-01,1.0992,1.0992,2021-04-01,1.4161,1.4161,2019-11-15,,,,,,
1166,001097,华泰柏瑞积极优选股票,HTBRJJYXGP,28.8189,,0,2020-04-01,0.635,0.635,2021-04-01,0.818,0.818,2015-03-26,1,0.15%,1,0.15%,1,1.50%
1167,006195,国金量化多因子,GJLHDYZ,28.7828,,0,2020-04-01,1.0951,1.0951,2021-04-01,1.4103,1.4103,2018-10-31,1,0.15%,1,0.15%,1,1.50%
1168,512500,华夏中证500ETF,HXZZ500ETF,28.7524,,0,2020-04-01,2.5309,0.554,2021-04-01,3.2586,0.7133,2015-05-05,,0.05%,,,,
1169,090010,大成中证红利指数A,DCZZHLZSA,28.7508,,0,2020-04-01,1.513,1.669,2021-04-01,1.948,2.104,2010-02-02,1,0.12%,1,0.12%,1,1.20%
1170,007801,大成中证红利指数C,DCZZHLZSC,28.6945,,0,2020-04-01,1.509,1.509,2021-04-01,1.942,1.942,2019-08-02,1,0.00%,,,,
1171,510510,广发中证500ETF,GFZZ500ETF,28.6824,,0,2020-04-01,1.4413,1.4413,2021-04-01,1.8547,1.8547,2013-04-11,,,,,,
1172,006119,银华中证央企结构调整ETF联接,YHZZYQJGTZETFLJ,28.6756,,0,2020-04-01,0.891,0.891,2021-04-01,1.1465,1.1465,2018-11-15,1,0.12%,1,0.12%,1,1.20%
1173,100032,富国中证红利指数增强A,FGZZHLZSZQA,28.6591,0.115,1,2020-04-01,0.938,2.637,2021-04-01,1.09,2.938,2008-11-20,1,0.15%,1,0.15%,1,1.50%
1174,007388,上投摩根研究驱动A,STMGYJQDA,28.64,,0,2020-06-12,1,1,2021-04-01,1.2864,1.2864,2020-06-12,1,0.15%,1,0.15%,1,1.50%
1175,515600,广发央企创新ETF,GFYQCXETF,28.6331,,0,2020-04-01,0.8361,0.8361,2021-04-01,1.0755,1.0755,2019-09-20,,,,,,
1176,006439,博时央调ETF联接C,BSYTETFLJC,28.6232,,0,2020-04-01,0.9384,0.9384,2021-04-01,1.207,1.207,2018-11-14,1,0.00%,,,,
1177,160119,南方中证500ETF联接A,NFZZ500ETFLJA,28.5748,,0,2020-04-01,1.2819,1.3819,2021-04-01,1.6482,1.7482,2009-09-25,1,0.12%,1,0.12%,1,1.20%
1178,167506,安信深圳科技指数(LOF)A,AXSZKJZSLOFA,28.4717,,0,2020-04-01,1.0456,1.0456,2021-04-01,1.3433,1.3433,2019-12-06,1,0.12%,1,0.12%,1,1.20%
1179,512820,汇添富中证银行ETF,HTFZZYHETF,28.4680,,0,2020-04-01,0.9941,0.9941,2021-04-01,1.2771,1.2771,2018-10-23,,0.05%,,,,
1180,513090,易方达中证香港证券投资ETF,YFDZZXGZQTZETF,28.4297,,0,2020-04-01,1.0081,1.0081,2021-04-01,1.2947,1.2947,2020-03-13,,,,,,
1181,001027,前海开源中证大农业指数增强A,QHKYZZDNYZSZQA,28.4102,,0,2020-04-01,1.063,1.063,2021-04-01,1.365,1.365,2015-02-13,1,0.12%,1,0.12%,1,1.20%
1182,000827,广发百发100指数E,GFBF100ZSE,28.3347,,0,2020-04-01,1.147,1.507,2021-04-01,1.472,1.832,2014-10-30,1,0.06%,1,0.06%,1,0.60%
1183,007810,富国央企创新驱动ETF联接C,FGYQCXQDETFLJC,28.3244,,0,2020-04-01,0.9137,0.9137,2021-04-01,1.1725,1.1725,2019-11-29,1,0.00%,,,,
1184,000826,广发百发100指数A,GFBF100ZSA,28.2854,,0,2020-04-01,1.149,1.509,2021-04-01,1.474,1.834,2014-10-30,1,0.12%,1,0.12%,1,1.20%
1185,008682,富国中证红利指数增强C,FGZZHLZSZQC,28.2334,0.115,1,2020-04-01,0.938,0.938,2021-04-01,1.086,1.201,2020-03-10,1,0.00%,,,,
1186,167507,安信深圳科技指数(LOF)C,AXSZKJZSLOFC,28.1489,,0,2020-04-01,1.0448,1.0448,2021-04-01,1.3389,1.3389,2019-12-06,1,0.00%,,,,
1187,004348,南方中证500ETF联接C,NFZZ500ETFLJC,28.0594,,0,2020-04-01,1.2723,1.3723,2021-04-01,1.6293,1.7293,2017-02-23,1,0.00%,,,,
1188,161907,万家中证红利指数(LOF)A,WJZZHLZSLOFA,28.0076,,0,2020-04-01,1.5328,1.5328,2021-04-01,1.9621,1.9621,2011-03-17,1,0.15%,1,0.15%,1,1.50%
1189,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,27.9898,,0,2020-04-01,0.985,1.495,2021-04-01,1.2607,1.7707,2011-11-22,1,0.15%,1,0.15%,1,1.50%
1190,002952,建信多因子量化股票,JXDYZLHGP,27.8848,,0,2020-04-01,1.0278,1.0278,2021-04-01,1.3144,1.3144,2016-08-09,1,0.15%,1,0.15%,1,1.50%
1191,510550,方正富邦中证500ETF,FZFBZZ500ETF,27.8425,,0,2020-04-01,1.2014,1.2014,2021-04-01,1.5359,1.5359,2018-11-30,,,,,,
1192,240019,华宝中证银行ETF联接A,HBZZYHETFLJA,27.8417,,0,2020-04-01,1.0082,1.573,2021-04-01,1.2889,1.8537,2011-08-09,1,0.10%,1,0.10%,1,1.00%
1193,008237,招商深证100ETF联接C,ZSSZ100ETFLJC,27.84,,0,2020-06-12,1,1,2021-04-01,1.2784,1.2784,2020-06-12,1,0.00%,,,,
1194,160631,鹏华银行A,PHYHA,27.8188,,0,2020-04-01,0.852,0.957,2021-04-01,1.063,1.19,2015-04-17,1,0.12%,1,0.12%,1,1.20%
1195,007389,上投摩根研究驱动C,STMGYJQDC,27.81,,0,2020-06-12,1,1,2021-04-01,1.2781,1.2781,2020-06-12,1,0.00%,,,,
1196,512100,南方中证1000ETF,NFZZ1000ETF,27.8078,,0,2020-04-01,0.7034,0.7034,2021-04-01,0.899,0.899,2016-09-29,,,,,,
1197,512760,国泰CES半导体芯片ETF,GTCESBDTXPETF,27.7771,,0,2020-04-01,1.7374,1.7374,2021-04-01,1.11,2.22,2019-05-16,,,,,,
1198,510560,国寿安保中证500ETF,GSABZZ500ETF,27.6997,,0,2020-04-01,1.0751,0.4978,2021-04-01,1.3729,0.6357,2015-05-29,,,,,,
1199,008281,国泰CES半导体芯片行业ETF联接A,GTCESBDTXPHYETFLJA,27.6290,,0,2020-04-01,1.1535,1.1535,2021-04-01,1.4722,1.4722,2019-11-22,1,0.10%,1,0.10%,1,1.00%
1200,007784,广发央企创新驱动ETF联接A,GFYQCXQDETFLJA,27.6001,,0,2020-04-01,0.9663,0.9663,2021-04-01,1.233,1.233,2019-11-06,1,0.12%,1,0.12%,1,1.20%
1201,008124,中邮中证500指数增强C,ZYZZ500ZSZQC,27.5969,,0,2020-04-01,0.9983,0.9983,2021-04-01,1.2738,1.2738,2019-12-25,1,0.00%,,,,
1202,515680,嘉实中证央企创新驱动ETF,JSZZYQCXQDETF,27.5765,,0,2020-04-01,0.8558,0.8558,2021-04-01,1.0918,1.0918,2019-09-20,,,,,,
1203,006697,华宝中证银行ETF联接C,HBZZYHETFLJC,27.4948,,0,2020-04-01,1.0031,1.0031,2021-04-01,1.2789,1.2789,2018-11-27,1,0.00%,,,,
1204,040190,华安上证龙头企业ETF联接A,HASZLTQYETFLJA,27.4771,,0,2020-04-01,1.201,1.201,2021-04-01,1.531,1.531,2010-11-18,1,0.12%,1,0.12%,1,1.20%
1205,007785,广发央企创新驱动ETF联接C,GFYQCXQDETFLJC,27.4666,,0,2020-04-01,0.9659,0.9659,2021-04-01,1.2312,1.2312,2019-11-06,1,0.00%,,,,
1206,008163,南方大盘红利50ETF联接A,NFDPHL50ETFLJA,27.4468,,0,2020-04-01,0.94,0.94,2021-04-01,1.198,1.198,2020-01-21,1,0.12%,1,0.12%,1,1.20%
1207,001404,招商移动互联网产业股票基金,ZSYDHLWCYGPJJ,27.4212,,0,2020-04-01,0.857,0.857,2021-04-01,1.092,1.092,2015-06-19,1,0.15%,1,0.15%,1,1.50%
1208,006611,人保中证500指数,RBZZ500ZS,27.4126,,0,2020-04-01,1.1761,1.1761,2021-04-01,1.4985,1.4985,2018-12-07,1,0.06%,1,0.06%,1,0.60%
1209,159918,嘉实中创400ETF,JSZC400ETF,27.3682,,0,2020-04-01,1.4853,1.4853,2021-04-01,1.8918,1.8918,2012-03-22,,,,,,
1210,010685,工银前沿医疗股票C,GYQYYLGPC,27.2561,,0,2020-11-23,3.28,1,2021-04-01,4.174,4.174,2020-11-23,1,0.00%,,,,
1211,008282,国泰CES半导体芯片行业ETF联接C,GTCESBDTXPHYETFLJC,27.2498,,0,2020-04-01,1.1523,1.1523,2021-04-01,1.4663,1.4663,2019-11-22,1,0.00%,,,,
1212,000008,嘉实中证500ETF联接A,JSZZ500ETFLJA,27.2075,,0,2020-04-01,1.3511,1.4171,2021-04-01,1.7187,1.7847,2013-03-22,1,0.12%,1,0.12%,1,1.20%
1213,001594,天弘中证银行ETF联接A,THZZYHETFLJA,27.1821,,0,2020-04-01,1.0838,1.0838,2021-04-01,1.3784,1.3784,2015-07-08,1,0.10%,1,0.10%,1,1.00%
1214,001052,华夏中证500ETF联接A,HXZZ500ETFLJA,27.1616,,0,2020-04-01,0.5563,0.5563,2021-04-01,0.7074,0.7074,2015-05-05,1,0.12%,1,0.12%,1,1.20%
1215,501011,汇添富中证中药指数(LOF)A,HTFZZZYZSLOFA,27.0800,,0,2020-04-01,0.7548,0.7548,2021-04-01,0.9592,0.9592,2016-12-29,1,0.10%,1,0.10%,1,1.00%
1216,008749,富国中证科技50策略ETF联接A,FGZZKJ50CLETFLJA,27.0729,,0,2020-04-01,0.8551,0.8551,2021-04-01,1.0866,1.0866,2020-02-20,1,0.12%,1,0.12%,1,1.20%
1217,515550,中融中证500ETF,ZRZZ500ETF,27.0206,,0,2020-04-01,1.0096,1.0096,2021-04-01,1.2824,1.2824,2019-11-15,,,,,,
1218,162416,华宝港股通恒生香港35,HBGGTHSXG35,26.9623,,0,2020-04-01,0.8523,0.8523,2021-04-01,1.0821,1.0821,2018-03-30,1,0.10%,1,0.10%,1,1.00%
1219,162711,广发中证500ETF联接A,GFZZ500ETFLJA,26.9374,,0,2020-04-01,1.1007,1.1007,2021-04-01,1.3972,1.3972,2009-11-26,1,0.12%,1,0.12%,1,1.20%
