,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1666,003282,信诚至裕灵活配置混合A,XCZYLHPZHHA,-0.64,,0,2016-09-29,1,1,2017-03-31,0.9936,0.9936,2016-09-29,1,0.08%,1,0.08%,1,0.80%
1667,000574,宝盈新价值混合A,BYXJZHHA,-0.6662,,0,2016-04-01,1.351,2.039,2017-03-31,1.342,2.03,2014-04-10,1,0.15%,1,0.15%,1,1.50%
1668,217010,招商大盘蓝筹混合,ZSDPLCHH,-0.6901,,0,2016-04-01,1.449,2.162,2017-03-31,1.439,2.152,2008-06-19,1,0.15%,1,0.15%,1,1.50%
1669,002272,新华科技创新主题灵活配置混合,XHKJCXZTLHPZHH,-0.700,,0,2016-04-01,1,1,2017-03-31,0.993,0.993,2016-03-22,1,0.15%,1,0.15%,1,1.50%
1670,001388,中融新经济混合C,ZRXJJHHC,-0.7092,,0,2016-04-01,0.987,0.987,2017-03-31,0.98,0.98,2015-11-17,1,0.00%,,,,
1671,003283,信诚至裕灵活配置混合C,XCZYLHPZHHC,-0.76,,0,2016-09-29,1,1,2017-03-31,0.9924,0.9924,2016-09-29,1,0.00%,,,,
1672,004224,南方军工改革灵活配置混合A,NFJGGGLHPZHHA,-0.76,,0,2017-03-08,1,1,2017-03-31,0.9924,0.9924,2017-03-08,1,0.15%,1,0.15%,1,1.50%
1673,167002,平安鼎越混合(LOF),PADYHHLOF,-0.78,,0,2016-09-20,1,1,2017-03-31,0.9922,0.9922,2016-09-20,1,0.15%,1,0.15%,1,1.50%
1674,002513,金鹰元安混合C,JYYAHHC,-0.7900,,0,2016-04-01,1,1,2017-03-31,0.9921,0.9921,2016-03-10,1,0.00%,,0.00%,0,0.00%
1675,167001,平安鼎泰混合(LOF),PADTHHLOF,-0.79,,0,2016-07-21,1,1,2017-03-31,0.9921,0.9921,2016-07-21,1,0.15%,1,0.15%,1,1.50%
1676,001602,鑫元鑫新收益灵活配置混合C,XYXXSYLHPZHHC,-0.7961,0.01,1,2016-04-01,1.021,1.021,2017-03-31,1.003,1.013,2015-07-15,1,0.00%,,,,
1677,002604,华夏新起点混合A,HXXQDHHA,-0.8,,0,2016-06-30,1,1,2017-03-31,0.992,0.992,2016-06-30,1,0.15%,1,0.15%,1,1.50%
1678,002584,富安达长盈灵活配置混合,FADCYLHPZHH,-0.8,,0,2016-05-11,1,1,2017-03-31,0.992,0.992,2016-05-11,1,0.15%,1,0.15%,1,1.50%
1679,001387,中融新经济混合A,ZRXJJHHA,-0.8089,,0,2016-04-01,0.989,0.989,2017-03-31,0.981,0.981,2015-11-17,1,0.15%,1,0.15%,1,1.50%
1680,090019,大成景恒混合A,DCJHHHA,-0.8859,,0,2016-04-01,1.016,1.36,2017-03-31,1.007,1.348,2012-06-15,1,0.15%,1,0.15%,1,1.50%
1681,162201,泰达宏利成长混合,TDHLCZHH,-0.8957,,0,2016-04-01,1.3063,3.5013,2017-03-31,1.2946,3.4896,2003-04-25,1,0.15%,1,0.15%,1,1.50%
1682,000672,工银绝对收益混合发起B,GYJDSYHHFQB,-0.9337,,0,2016-04-01,1.071,1.071,2017-03-31,1.061,1.061,2014-06-26,1,0.00%,,,,
1683,000698,宝盈科技30混合,BYKJ30HH,-0.9524,,0,2016-04-01,1.47,1.47,2017-03-31,1.456,1.456,2014-08-13,1,0.15%,1,0.15%,1,1.50%
1684,000058,国联安安泰灵活配置混合,GLAATLHPZHH,-0.9915,,0,2016-04-01,1.175,1.175,2017-03-31,0.993,1.163,2013-04-23,1,0.10%,1,0.10%,1,1.00%
1685,000823,银华高端制造业混合,YHGDZZYHH,-1.0038,,0,2016-04-01,0.797,0.797,2017-03-31,0.789,0.789,2014-11-13,1,0.15%,1,0.15%,1,1.50%
1686,001375,金元顺安优质精选混合C,JYSAYZJXHHC,-1.0271,,0,2016-04-01,1.071,1.071,2017-03-31,1.06,1.06,2015-06-02,1,0.00%,,,,
1687,620007,金元顺安优质精选混合A,JYSAYZJXHHA,-1.0271,,0,2016-04-01,1.071,1.2,2017-03-31,1.06,1.188,2011-08-16,1,0.15%,1,0.15%,1,1.50%
1688,519197,万家颐达灵活配置混合,WJYDLHPZHH,-1.03,,0,2016-06-02,1,1,2017-03-31,0.9897,0.9897,2016-06-02,1,0.15%,1,0.15%,1,1.50%
1689,070002,嘉实增长混合,JSZZHH,-1.0302,,0,2016-04-01,9.319,9.96,2017-03-31,9.223,9.864,2003-07-09,4,0.15%,1,0.15%,1,1.50%
1690,000031,华夏复兴混合A,HXFXHHA,-1.0343,,0,2016-04-01,1.837,1.837,2017-03-31,1.818,1.818,2007-09-10,1,0.15%,1,0.15%,1,1.50%
1691,050022,博时回报混合,BSHBHH,-1.0404,0.6849,1,2016-04-01,1.701,1.817,2017-03-31,0.99,1.791,2011-11-08,1,0.15%,1,0.15%,1,1.50%
1692,519022,国泰金泰灵活配置混合C,GTJTLHPZHHC,-1.0516,,0,2016-04-01,1.057,1.142,2017-03-31,1.1213,1.094,2015-11-17,1,0.00%,,,,
1693,001210,天弘互联网混合A,THHLWHHA,-1.0521,,0,2016-04-01,0.6178,0.6178,2017-03-31,0.6113,0.6113,2015-05-29,1,0.15%,1,0.15%,1,1.50%
1694,000550,广发新动力混合,GFXDLHH,-1.0570,,0,2016-04-01,2.176,2.176,2017-03-31,2.153,2.153,2014-03-19,1,0.15%,1,0.15%,1,1.50%
1695,519170,浦银安盛增长动力混合A,PYASZZDLHHA,-1.0811,,0,2016-04-01,0.74,0.74,2017-03-31,0.732,0.732,2015-03-12,1,0.15%,1,0.15%,1,1.50%
1696,501026,财通多策略福享混合(LOF),CTDCLFXHHLOF,-1.09,,0,2016-09-18,1,1,2017-03-31,0.9891,0.9891,2016-09-18,1,0.15%,1,0.15%,1,1.50%
1697,003659,山西策略灵活配置混合,SXCLLHPZHH,-1.1,,0,2016-12-29,1,1,2017-03-31,0.989,0.989,2016-12-29,1,0.15%,1,0.15%,1,1.50%
1698,519134,海富通富祥混合,HFTFXHH,-1.1,,0,2016-07-27,1,1,2017-03-31,0.989,0.989,2016-07-27,1,0.10%,1,0.10%,1,1.00%
1699,519029,华夏稳增混合,HXWZHH,-1.1124,,0,2016-04-01,1.798,2.603,2017-03-31,1.778,2.583,2006-08-09,1,0.15%,1,0.15%,1,1.50%
1700,000196,工银成长收益混合B,GYCZSYHHB,-1.1281,,0,2016-04-01,1.336,1.336,2017-03-31,0.99,1.321,2013-06-26,1,0.00%,,0.00%,0,0.00%
1701,620002,金元顺安成长动力混合,JYSACZDLHH,-1.1294,,0,2016-04-01,0.974,1.194,2017-03-31,0.963,1.183,2008-09-03,1,0.15%,1,0.15%,1,1.50%
1702,002983,长信国防军工量化混合A,CXGFJGLHHHA,-1.13,,0,2017-01-05,1,1,2017-03-31,0.9887,0.9887,2017-01-05,1,0.15%,1,0.15%,1,1.50%
1703,000940,富国中小盘精选混合,FGZXPJXHH,-1.1374,,0,2016-04-01,1.143,1.143,2017-03-31,1.13,1.13,2015-01-23,1,0.15%,1,0.15%,1,1.50%
1704,240010,华宝行业精选混合,HBHYJXHH,-1.1478,,0,2016-04-01,1.4288,1.4288,2017-03-31,1.4124,1.4124,2007-06-14,1,0.15%,1,0.15%,1,1.50%
1705,000654,华商新锐产业混合,HSXRCYHH,-1.1544,,0,2016-04-01,1.386,1.406,2017-03-31,1.37,1.39,2014-07-24,1,0.15%,1,0.15%,1,1.50%
1706,000336,农银研究精选混合,NYYJJXHH,-1.1575,,0,2016-04-01,1.46,1.46,2017-03-31,1.4431,1.4431,2013-11-05,1,0.15%,1,0.15%,1,1.50%
1707,519960,长信利广混合C,CXLGHHC,-1.1822,,0,2016-04-01,1.015,1.015,2017-03-31,1.003,1.003,2015-11-30,1,0.00%,,,,
1708,001834,长盛战略新兴产业混合C,CSZLXXCYHHC,-1.1858,,0,2016-04-01,1.012,1.012,2017-03-31,1,1,2015-09-01,1,0.00%,,,,
1709,217012,招商行业领先混合A,ZSHYLXHHA,-1.1905,,0,2016-04-01,1.176,1.476,2017-03-31,1.162,1.462,2009-06-19,1,0.15%,1,0.15%,1,1.50%
1710,001120,东方睿鑫热点挖掘混合A,DFRXRDWJHHA,-1.1994,,0,2016-04-01,0.642,0.642,2017-03-31,0.6343,0.6343,2015-04-15,1,0.12%,1,0.12%,1,1.20%
1711,003118,光大吉鑫混合C,GDJXHHC,-1.2,,0,2016-08-19,1,1,2017-03-31,0.988,0.988,2016-08-19,1,0.00%,,,,
1712,003117,光大吉鑫混合A,GDJXHHA,-1.2,,0,2016-08-19,1,1,2017-03-31,0.988,0.988,2016-08-19,1,0.08%,1,0.08%,1,0.80%
1713,003292,嘉实优势成长混合,JSYSCZHH,-1.2,,0,2016-12-01,1,1,2017-03-31,0.988,0.988,2016-12-01,1,0.15%,1,0.15%,1,1.50%
1714,003143,鹏华弘达混合C,PHHDHHC,-1.21,,0,2016-08-10,1,1,2017-03-31,0.9879,0.9879,2016-08-10,1,0.00%,,0.00%,0,1.50%
1715,004233,中欧盛世成长混合(LOF)C,ZOSSCZHHLOFC,-1.2155,,0,2017-01-12,1.2012,2.4302,2017-03-31,1.1866,1.1866,2017-01-12,1,0.00%,,,,
1716,001239,长盛国企改革混合,CSGQGGHH,-1.2397,,0,2016-04-01,0.484,0.484,2017-03-31,0.478,0.478,2015-06-04,1,0.15%,1,0.15%,1,1.50%
1717,001294,新华战略新兴产业灵活配置混合,XHZLXXCYLHPZHH,-1.2415,,0,2016-04-01,0.886,0.886,2017-03-31,0.875,0.875,2015-06-29,1,0.15%,1,0.15%,1,1.50%
1718,003494,富国天惠成长混合C,FGTHCZHHC,-1.256,,0,2017-03-23,1.7914,1.7914,2017-03-31,1.7689,1.7689,2017-03-23,1,0.00%,,,,
1719,002303,金鹰智慧生活混合,JYZHSHHH,-1.300,,0,2016-04-01,1,1,2017-03-31,0.987,0.987,2016-03-23,1,0.15%,1,0.15%,1,1.50%
1720,206013,鹏华宏观灵活配置混合,PHHGLHPZHH,-1.3632,,0,2016-04-01,1.027,1.431,2017-03-31,1.013,1.412,2012-06-13,1,0.15%,1,0.15%,1,1.50%
1721,162212,泰达宏利红利先锋混合,TDHLHLXFHH,-1.3686,0.04,2,2016-04-01,1.128,1.577,2017-03-31,1.074,1.563,2009-12-03,1,0.15%,1,0.15%,1,1.50%
1722,002583,泰信行业精选混合C,TXHYJXHHC,-1.3843,0.03,1,2016-05-05,1.2150,1.2950,2017-03-31,1.168,1.368,2016-05-05,,1.50%,,,,
1723,003343,鹏华弘惠灵活配置混合A,PHHHLHPZHHA,-1.39,,0,2016-09-27,1,1,2017-03-31,0.9861,0.9861,2016-09-27,1,0.15%,1,0.15%,1,1.50%
1724,002714,鹏华金城混合,PHJCHH,-1.4,,0,2016-06-01,1,1,2017-03-31,0.986,0.986,2016-06-01,1,0.15%,1,0.15%,1,1.50%
1725,003189,汇添富保鑫灵活配置混合A,HTFBXLHPZHHA,-1.4,,0,2016-09-29,1,1,2017-03-31,0.986,0.986,2016-09-29,1,0.06%,1,0.06%,1,0.60%
1726,002545,东方岳灵活配置混合,DFYLHPZHH,-1.46,,0,2016-09-22,1,1,2017-03-31,0.9854,0.9854,2016-09-22,1,0.08%,1,0.08%,1,0.80%
1727,001978,泰信互联网+混合,TXHLWHH,-1.5,,0,2016-06-08,1,1,2017-03-31,0.985,0.985,2016-06-08,1,0.15%,1,0.15%,1,1.50%
1728,000663,国投瑞银美丽中国混合,GTRYMLZGHH,-1.5056,0.146,1,2016-04-01,1.685,1.787,2017-03-31,1.508,1.756,2014-06-24,1,0.15%,1,0.15%,1,1.50%
1729,162205,泰达宏利风险预算混合,TDHLFXYSHH,-1.5102,0.31,1,2016-04-01,1.3451,2.9701,2017-03-31,1.015,2.95,2005-04-05,1,0.15%,1,0.15%,1,1.50%
1730,481015,工银主题策略混合A,GYZTCLHHA,-1.5136,,0,2016-04-01,1.982,1.982,2017-03-31,1.952,1.952,2011-10-24,1,0.15%,1,0.15%,1,1.50%
1731,003344,鹏华弘惠灵活配置混合C,PHHHLHPZHHC,-1.54,,0,2016-09-27,1,1,2017-03-31,0.9846,0.9846,2016-09-27,1,0.15%,1,0.15%,1,1.50%
1732,161605,融通蓝筹成长混合,RTLCCZHH,-1.5562,0.01,1,2016-04-01,1.2,2.843,2017-03-31,1.171,2.824,2003-09-30,1,0.16%,1,0.16%,1,1.60%
1733,000567,广发聚祥灵活混合,GFJXLHHH,-1.5616,,0,2016-04-01,1.665,1.665,2017-03-31,1.639,1.639,2014-03-21,1,0.15%,1,0.15%,1,1.50%
1734,450010,国富策略回报混合,GFCLHBHH,-1.5649,,0,2016-04-01,1.278,1.278,2017-03-31,1.258,1.258,2011-08-02,1,0.15%,1,0.15%,1,1.50%
1735,001763,广发多策略混合,GFDCLHH,-1.5873,,0,2016-04-01,0.945,0.945,2017-03-31,0.93,0.93,2015-12-09,1,0.15%,1,0.15%,1,1.50%
1736,002103,招商康泰灵活配置混合,ZSKTLHPZHH,-1.5889,,0,2016-04-01,1.007,1.007,2017-03-31,0.991,0.991,2016-02-04,1,0.15%,1,0.15%,1,1.50%
1737,001604,浙商汇金转型升级灵活配置混合,ZSHJZXSJLHPZHH,-1.5952,,0,2016-04-01,1.003,1.003,2017-03-31,0.987,0.987,2016-02-03,1,0.15%,1,0.15%,1,1.50%
1738,180001,银华优势企业混合,YHYSQYHH,-1.6074,,0,2016-04-01,1.3562,3.2133,2017-03-31,1.3344,3.1915,2002-11-13,1,0.15%,1,0.15%,1,1.50%
1739,002610,博时黄金ETF联接A,BSHJETFLJA,-1.61,,0,2016-05-27,1,1,2017-03-31,0.9839,0.9839,2016-05-27,1,0.06%,1,0.06%,1,0.60%
1740,050007,博时平衡配置混合,BSPHPZHH,-1.6778,,0,2016-04-01,0.894,2.351,2017-03-31,0.879,2.336,2006-05-31,1,0.15%,1,0.15%,1,1.50%
1741,001417,汇添富医疗服务混合A,HTFYLFWHHA,-1.7094,,0,2016-04-01,0.819,0.819,2017-03-31,0.805,0.805,2015-06-18,1,0.15%,1,0.15%,1,1.50%
1742,002783,东方红价值精选混合A,DFHJZJXHHA,-1.7298,,0,2016-09-23,1.0001,1.0001,2017-03-31,0.9828,0.9828,2016-09-23,1,0.10%,1,0.10%,1,1.00%
1743,003059,长信先利半年定开混合A,CXXLBNDKHHA,-1.73,,0,2016-09-07,1,1,2017-03-31,0.9827,0.9827,2016-09-07,6,0.12%,1,0.12%,1,1.20%
1744,002630,江信瑞福灵活配置混合A,JXRFLHPZHHA,-1.73,,0,2017-02-17,1,1,2017-03-31,0.9827,0.9827,2017-02-17,1,0.06%,1,0.06%,1,0.60%
1745,217009,招商核心价值混合,ZSHXJZHH,-1.7438,,0,2016-04-01,1.1125,1.2325,2017-03-31,1.0931,1.2131,2007-03-30,1,0.15%,1,0.15%,1,1.50%
1746,470009,汇添富民营活力混合A,HTFMYHLHHA,-1.7645,,0,2016-04-01,2.777,3.027,2017-03-31,2.728,2.978,2010-05-05,1,0.15%,1,0.15%,1,1.50%
1747,000591,中银健康生活混合,ZYJKSHHH,-1.7668,,0,2016-04-01,1.415,1.415,2017-03-31,1.39,1.39,2014-05-20,1,0.15%,1,0.15%,1,1.50%
1748,481010,工银中小盘混合,GYZXPHH,-1.7723,,0,2016-04-01,1.467,1.467,2017-03-31,1.441,1.441,2010-02-10,1,0.15%,1,0.15%,1,1.50%
1749,002631,江信瑞福灵活配置混合C,JXRFLHPZHHC,-1.78,,0,2017-02-17,1,1,2017-03-31,0.9822,0.9822,2017-02-17,1,0.00%,,,,
1750,217020,招商安达灵活配置混合,ZSADLHPZHH,-1.8197,,0,2016-04-01,1.209,1.507,2017-03-31,1.187,1.485,2011-09-01,1,0.15%,1,0.15%,1,1.50%
1751,519110,浦银安盛价值成长混合A,PYASJZCZHHA,-1.8586,0.032,1,2016-04-01,1.523,1.703,2017-03-31,1.462,1.674,2008-04-16,1,0.15%,1,0.15%,1,1.50%
1752,398001,中海优质成长混合,ZHYZCZHH,-1.8689,,0,2016-04-01,0.412,3.2323,2017-03-31,0.4043,3.2131,2004-09-28,1,0.12%,1,0.12%,1,1.20%
1753,150103,银河银泰混合,YHYTHH,-1.8710,0.27,1,2016-04-01,1.2989,4.1589,2017-03-31,1.0092,4.1392,2004-03-30,1,1.00%,,,,
1754,004212,中融量化智选混合A,ZRLHZXHHA,-1.88,,0,2017-03-22,1,1,2017-03-31,0.9812,0.9812,2017-03-22,1,0.15%,1,0.15%,1,1.50%
1755,003704,光大事件驱动混合,GDSJQDHH,-1.8998,,0,2017-01-18,1.0001,1.0001,2017-03-31,0.9811,0.9811,2017-01-18,1,0.15%,1,0.15%,1,1.50%
1756,400020,东方成长回报平衡混合,DFCZHBPHHH,-1.9163,,0,2016-04-01,1.2749,1.3449,2017-03-31,0.9755,1.3205,2013-07-03,1,0.12%,1,0.12%,1,1.20%
1757,001157,国联安睿祺灵活配置混合,GLARQLHPZHH,-1.9194,,0,2016-04-01,1.042,1.042,2017-03-31,1.022,1.022,2015-04-08,1,0.15%,1,0.15%,1,1.50%
1758,090020,大成健康产业混合,DCJKCYHH,-1.9251,,0,2016-04-01,0.935,0.935,2017-03-31,0.917,0.917,2012-08-28,1,0.15%,1,0.15%,1,1.50%
1759,002784,东方红价值精选混合C,DFHJZJXHHC,-1.9498,,0,2016-09-23,1.0001,1.0001,2017-03-31,0.9806,0.9806,2016-09-23,1,0.00%,,,,
1760,001359,国联安添鑫灵活配置混合A,GLATXLHPZHHA,-1.9606,0.03,1,2016-04-01,1.025,1.025,2017-03-31,0.976,1.006,2015-06-02,1,0.15%,1,0.15%,1,1.50%
1761,000073,上投摩根成长动力混合,STMGCZDLHH,-1.9776,,0,2016-04-01,1.163,1.163,2017-03-31,1.14,1.14,2013-05-15,1,0.15%,1,0.15%,1,1.50%
1762,002611,博时黄金ETF联接C,BSHJETFLJC,-1.99,,0,2016-05-27,1,1,2017-03-31,0.9801,0.9801,2016-05-27,1,0.00%,,,,
1763,001121,东方睿鑫热点挖掘混合C,DFRXRDWJHHC,-2.0192,,0,2016-04-01,0.6339,0.6339,2017-03-31,0.6211,0.6211,2015-04-15,1,0.00%,,,,
1764,160611,鹏华优质治理混合(LOF),PHYZZLHHLOF,-2.0384,,0,2016-04-01,0.883,1.012,2017-03-31,0.865,0.994,2007-04-25,1,0.15%,1,0.15%,1,1.50%
1765,483003,工银精选平衡混合,GYJXPHHH,-2.0987,,0,2016-04-01,0.5003,1.949,2017-03-31,0.4898,1.9302,2006-07-13,1,0.15%,1,0.15%,1,1.50%
1766,002450,平安睿享文娱混合A,PARXWYHHA,-2.100,,0,2016-04-01,1,1,2017-03-31,0.979,0.979,2016-03-29,1,0.15%,1,0.15%,1,1.50%
1767,002863,金信深圳成长混合发起式,JXSZCZHHFQS,-2.1,,0,2016-12-22,1,1,2017-03-31,0.979,0.979,2016-12-22,1,0.15%,1,0.15%,1,1.50%
1768,003857,前海开源周期优选混合A,QHKYZQYXHHA,-2.12,,0,2017-01-25,1,1,2017-03-31,0.9788,0.9788,2017-01-25,1,0.15%,1,0.15%,1,1.50%
1769,580009,东吴多策略混合A,DWDCLHHA,-2.1419,0.58,1,2016-04-01,1.621,1.621,2017-03-31,1.008,1.588,2013-01-30,1,0.15%,1,0.15%,1,1.50%
1770,003858,前海开源周期优选混合C,QHKYZQYXHHC,-2.16,,0,2017-01-25,1,1,2017-03-31,0.9784,0.9784,2017-01-25,1,0.00%,,0.00%,0,1.50%
1771,001495,东方新价值混合A,DFXJZHHA,-2.1885,,0,2016-04-01,1.1149,1.1149,2017-03-31,1.0905,1.0905,2015-07-03,1,0.08%,1,0.08%,1,0.80%
1772,002955,融通新趋势灵活配置混合,RTXQSLHPZHH,-2.2,,0,2016-08-17,1,1,2017-03-31,0.978,0.978,2016-08-17,1,0.15%,1,0.15%,1,1.50%
1773,040001,华安创新混合,HACXHH,-2.2973,,0,2016-04-01,0.74,3.711,2017-03-31,0.723,3.638,2001-09-21,1,0.15%,1,0.15%,1,1.50%
1774,001791,大成绝对收益策略混合A,DCJDSYCLHHA,-2.300,,0,2016-04-01,1,1,2017-03-31,0.977,0.977,2015-09-23,1,0.15%,1,0.15%,1,1.50%
1775,450007,国富成长动力混合,GFCZDLHH,-2.3475,,0,2016-04-01,1.3461,1.5261,2017-03-31,1.3145,1.4945,2009-03-25,1,0.15%,1,0.15%,1,1.50%
1776,001000,中欧明睿新起点混合,ZOMRXQDHH,-2.4242,,0,2016-04-01,0.99,0.99,2017-03-31,0.966,0.966,2015-01-29,1,0.15%,1,0.15%,1,1.50%
1777,002910,易方达供给改革混合,YFDGGGGHH,-2.46,,0,2017-01-25,1,1,2017-03-31,0.9754,0.9754,2017-01-25,1,0.15%,1,0.15%,1,1.50%
1778,217002,招商安泰平衡混合,ZSATPHHH,-2.4674,0.018,1,2016-04-01,1.0517,2.9057,2017-03-31,1.0078,2.8798,2003-04-28,1,0.15%,1,0.15%,1,1.50%
1779,000689,前海开源新经济混合A,QHKYXJJHHA,-2.4786,,0,2016-04-01,1.17,1.17,2017-03-31,1.141,1.141,2014-08-20,1,0.15%,1,0.15%,1,1.50%
1780,003501,泰达睿智稳健混合A,TDRZWJHHA,-2.57,,0,2016-11-23,1,1,2017-03-31,0.9743,0.9743,2016-11-23,1,0.15%,1,0.15%,1,1.50%
1781,210007,金鹰技术领先灵活配置混合A,JYJSLXLHPZHHA,-2.5840,,0,2016-04-01,1.161,1.688,2017-03-31,1.131,1.644,2011-06-01,1,0.15%,1,0.15%,1,1.50%
1782,001654,国联安添鑫灵活配置混合C,GLATXLHPZHHC,-2.6251,0.05,1,2016-04-01,1.029,1.029,2017-03-31,0.954,1.004,2015-07-07,1,0.15%,1,0.15%,1,1.50%
1783,001156,申万菱信新能源汽车混合,SWLXXNYQCHH,-2.6624,,0,2016-04-01,0.939,0.939,2017-03-31,0.914,0.914,2015-05-07,1,0.15%,1,0.15%,1,1.50%
1784,001118,华宝事件驱动混合,HBSJQDHH,-2.6918,,0,2016-04-01,0.743,0.743,2017-03-31,0.723,0.723,2015-04-08,1,0.15%,1,0.15%,1,1.50%
1785,161910,万家新机遇价值驱动A,WJXJYJZQDA,-2.7472,,0,2016-04-01,1.0606,1.772,2017-03-31,1.0057,1.7421,2012-08-02,1,0.15%,1,0.15%,1,1.50%
1786,519013,海富通风格优势混合,HFTFGYSHH,-2.7777,,0,2016-04-01,0.756,1.862,2017-03-31,0.735,1.841,2006-10-19,1,0.15%,1,0.15%,1,1.50%
1787,288001,华夏经典混合,HXJDHH,-2.7831,,0,2016-04-01,1.042,3.432,2017-03-31,1.013,3.403,2004-03-15,1,0.15%,1,0.15%,1,1.50%
1788,003241,创金合信量化发现混合A,CJHXLHFXHHA,-2.79,,0,2016-09-27,1,1,2017-03-31,0.9721,0.9721,2016-09-27,1,0.15%,1,0.15%,1,1.50%
1789,002504,鹏华金鼎灵活配置混合A,PHJDLHPZHHA,-2.8,,0,2016-04-13,1,1,2017-03-31,0.972,0.972,2016-04-13,1,0.08%,1,0.08%,1,0.80%
1790,260117,景顺长城支柱产业混合,JSCCZZCYHH,-2.8249,,0,2016-04-01,1.062,1.342,2017-03-31,1.032,1.312,2012-11-20,1,0.15%,1,0.15%,1,1.50%
1791,001563,华富健康文娱灵活配置混合,HFJKWYLHPZHH,-2.8369,,0,2016-04-01,0.987,0.987,2017-03-31,0.959,0.959,2015-08-04,1,0.15%,1,0.15%,1,1.50%
1792,000039,农银高增长混合,NYGZZHH,-2.8497,,0,2016-04-01,1.8704,1.8704,2017-03-31,1.8171,1.8171,2013-03-26,1,0.15%,1,0.15%,1,1.50%
1793,519113,浦银安盛精致生活混合,PYASJZSHHH,-2.8813,,0,2016-04-01,2.013,2.073,2017-03-31,1.955,2.015,2009-06-04,1,0.15%,1,0.15%,1,1.50%
1794,673020,西部利得成长精选混合,XBLDCZJXHH,-2.9146,,0,2016-04-01,0.995,0.995,2017-03-31,0.966,0.966,2015-06-02,1,0.00%,,,,
1795,001059,中金绝对收益,ZJJDSY,-2.9496,,0,2016-04-01,1.051,1.051,2017-03-31,1.02,1.02,2015-04-21,5,0.15%,1,0.15%,1,1.50%
1796,000822,东海美丽中国灵活配置混合,DHMLZGLHPZHH,-2.9592,,0,2016-04-01,0.98,0.98,2017-03-31,0.951,0.951,2014-11-14,1,0.15%,1,0.15%,1,1.50%
1797,002844,金鹰多元策略混合,JYDYCLHH,-2.97,,0,2016-08-09,1,1,2017-03-31,0.9703,0.9703,2016-08-09,1,0.15%,1,0.15%,1,1.50%
1798,002597,兴业成长动力混合,XYCZDLHH,-3,,0,2016-06-03,1,1,2017-03-31,0.97,0.97,2016-06-03,1,0.15%,1,0.15%,1,1.50%
1799,002383,大成趋势回报灵活配置混合,DCQSHBLHPZHH,-3.0060,,0,2016-04-01,0.998,0.998,2017-03-31,0.968,0.968,2016-03-22,1,0.15%,1,0.15%,1,1.50%
1800,519089,新华优选成长混合,XHYXCZHH,-3.0097,,0,2016-04-01,1.4553,2.5153,2017-03-31,1.4115,2.4715,2008-07-25,1,0.15%,1,0.15%,1,1.50%
1801,001730,兴银大健康,XYDJK,-3.0108,,0,2016-04-01,0.93,0.93,2017-03-31,0.902,0.902,2015-08-27,1,0.15%,1,0.15%,1,1.50%
1802,000966,中邮核心科技创新灵活配置混合,ZYHXKJCXLHPZHH,-3.0655,,0,2016-04-01,0.946,0.946,2017-03-31,0.917,0.917,2015-02-11,1,0.15%,1,0.15%,1,1.50%
1803,002908,富国睿利定开混合发起式,FGRLDKHHFQS,-3.1,,0,2016-09-29,1,1,2017-03-31,0.969,0.969,2016-09-29,,1.20%,,,,
1804,001792,大成绝对收益策略混合C,DCJDSYCLHHC,-3.1219,,0,2016-04-01,0.993,0.993,2017-03-31,0.962,0.962,2015-09-23,1,0.00%,,,,
1805,001608,英大策略优选C,YDCLYXC,-3.1443,,0,2016-04-01,1.005,1.005,2017-03-31,0.9734,0.9734,2015-12-02,1,0.00%,,,,
1806,530006,建信核心精选混合,JXHXJXHH,-3.1480,,0,2016-04-01,1.493,2.378,2017-03-31,1.446,2.331,2008-11-25,1,0.15%,1,0.15%,1,1.50%
1807,460002,华泰柏瑞积极成长混合A,HTBRJJCZHHA,-3.1505,0.0619,1,2016-04-01,1.2951,1.6001,2017-03-31,1.1931,1.56,2007-05-29,1,0.15%,1,0.15%,1,1.50%
1808,050008,博时第三产业混合,BSDSCYHH,-3.1727,,0,2016-04-01,0.851,3.108,2017-03-31,0.824,3.048,2007-04-12,1,0.15%,1,0.15%,1,1.50%
1809,003242,创金合信量化发现混合C,CJHXLHFXHHC,-3.23,,0,2016-09-27,1,1,2017-03-31,0.9677,0.9677,2016-09-27,1,0.00%,,,,
1810,002963,易方达黄金ETF联接C,YFDHJETFLJC,-3.2312,,0,2016-07-01,1.0244,1.0244,2017-03-31,0.9913,0.9913,2016-07-01,1,0.00%,,,,
1811,002451,平安睿享文娱混合C,PARXWYHHC,-3.300,,0,2016-04-01,1,1,2017-03-31,0.967,0.967,2016-03-29,1,0.00%,,,,
1812,000690,前海开源大海洋混合,QHKYDHYHH,-3.3079,,0,2016-04-01,1.179,1.179,2017-03-31,1.14,1.14,2014-07-31,1,0.15%,1,0.15%,1,1.50%
1813,000935,浙商汇金转型成长,ZSHJZXCZ,-3.4076,,0,2016-04-01,0.763,0.913,2017-03-31,0.737,0.887,2014-12-30,1,0.15%,1,0.15%,1,1.50%
