,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
3087,5096,国泰量化成长优选混合C,GTLHCZYXHHC,-10.088,,0,2019/4/1,0.9655,0.9655,2020/4/1,0.8681,0.8681,2018/5/9,1,0.00%,,,,
3088,4833,先锋聚利混合A,XFJLHHA,-10.0983,,0,2019/4/1,1.0477,1.0477,2020/4/1,0.9419,0.9419,2018/5/9,1,0.15%,1,0.15%,1,1.50%
3089,590003,中邮核心优势灵活配置混合,ZYHXYSLHPZHH,-10.1147,,0,2019/4/1,1.394,1.574,2020/4/1,1.253,1.433,2009/10/28,1,0.15%,1,0.15%,1,1.50%
3090,480,东方红新动力混合,DFHXDLHH,-10.2675,,0,2019/4/1,2.542,2.63,2020/4/1,2.281,2.369,2014/1/28,1,0.15%,1,0.15%,1,1.50%
3091,5294,诺德新宜灵活配置混合,NDXYLHPZHH,-10.3432,,0,2019/4/1,1.0606,1.0606,2020/4/1,0.9509,0.9509,2018/1/12,1,0.15%,1,0.15%,1,1.50%
3092,200010,长城双动力混合A,CCSDLHHA,-10.3606,,0,2019/4/1,1.2451,1.9501,2020/4/1,1.1161,1.8211,2009/1/15,1,0.15%,1,0.15%,1,1.50%
3093,3175,华泰柏瑞多策略混合A,HTBRDCLHHA,-10.4277,,0,2019/4/1,1.2812,1.2812,2020/4/1,1.1476,1.1476,2016/9/29,1,0.15%,1,0.15%,1,1.50%
3094,870017,广发资管消费精选灵活配置混合,GFZGXFJXLHPZHH,-10.5,,0,2019/11/12,1,1.9047,2020/4/1,0.895,1.7175,2019/11/12,1,0.10%,1,0.10%,1,1.00%
3095,2251,华夏军工安全混合A,HXJGAQHHA,-10.521,,0,2019/4/1,0.998,0.998,2020/4/1,0.893,0.893,2016/3/22,1,0.15%,1,0.15%,1,1.50%
3096,8640,方正富邦科技创新A,FZFBKJCXA,-10.59,,0,2020/1/21,1,1,2020/4/1,0.8941,0.8941,2020/1/21,1,0.15%,1,0.15%,1,1.50%
3097,1967,华宝转型升级混合,HBZXSJHH,-10.6303,,0,2019/4/1,1.063,1.063,2020/4/1,0.95,0.95,2015/12/15,1,0.15%,1,0.15%,1,1.50%
3098,8641,方正富邦科技创新C,FZFBKJCXC,-10.65,,0,2020/1/21,1,1,2020/4/1,0.8935,0.8935,2020/1/21,1,0.00%,,,,
3099,535,长盛航天海工装备灵活配置混合,CSHTHGZBLHPZHH,-10.6614,,0,2019/4/1,1.013,1.528,2020/4/1,0.905,1.42,2014/3/11,1,0.15%,1,0.15%,1,1.50%
3100,4232,中欧价值发现混合C,ZOJZFXHHC,-10.7339,,0,2019/4/1,1.6909,2.7217,2020/4/1,1.5094,2.5402,2017/1/12,1,0.00%,,,,
3101,5833,工银红利优享混合A,GYHLYXHHA,-10.802,,0,2019/4/1,1.0711,1.0711,2020/4/1,0.9554,0.9554,2018/12/25,6,0.15%,1,0.15%,1,1.50%
3102,160415,华安量化多因子混合(LOF),HALHDYZHHLOF,-10.8691,,0,2019/4/1,1.2715,1.1317,2020/4/1,1.1333,1.037,2011/9/2,1,0.15%,1,0.15%,1,1.50%
3103,4834,先锋聚利混合C,XFJLHHC,-10.8903,,0,2019/4/1,1.0413,1.0413,2020/4/1,0.9279,0.9279,2018/5/9,1,0.00%,,,,
3104,5491,兴全合宜混合(LOF)C,XQHYHHLOFC,-10.8927,,0,2020/1/31,1.221,1,2020/4/1,1.088,1.088,2020/1/31,1,0.00%,,,,
3105,1564,东方红京东大数据混合,DFHJDDSJHH,-10.998,,0,2019/4/1,1.473,1.473,2020/4/1,1.311,1.311,2015/7/31,1,0.15%,1,0.15%,1,1.50%
3106,8178,同泰慧盈混合A,TTHYHHA,-11.13,,0,2019/11/26,1,1,2020/4/1,0.8887,0.8887,2019/11/26,1,0.15%,1,0.15%,1,1.50%
3107,8179,同泰慧盈混合C,TTHYHHC,-11.26,,0,2019/11/26,1,1,2020/4/1,0.8874,0.8874,2019/11/26,1,0.00%,,,,
3108,5834,工银红利优享混合C,GYHLYXHHC,-11.2817,,0,2019/4/1,1.0681,1.0681,2020/4/1,0.9476,0.9476,2018/12/25,6,0.00%,,,,
3109,8082,国寿安保研究精选混合A,GSABYJJXHHA,-11.29,,0,2019/12/30,1,1,2020/4/1,0.8871,0.8871,2019/12/30,1,0.15%,1,0.15%,1,1.50%
3110,849,汇丰晋信双核策略混合A,HFJXSHCLHHA,-11.2969,,0,2019/4/1,1.2021,2.0451,2020/4/1,1.0663,1.9093,2014/11/26,1,0.15%,1,0.15%,1,1.50%
3111,8083,国寿安保研究精选混合C,GSABYJJXHHC,-11.37,,0,2019/12/30,1,1,2020/4/1,0.8863,0.8863,2019/12/30,1,0.00%,,,,
3112,6537,恒生前海港股通精选混合,HSQHGGTJXHH,-11.38,,0,2019/9/18,1,1,2020/4/1,0.8862,0.8862,2019/9/18,1,0.15%,1,0.15%,1,1.50%
3113,1980,中欧量化驱动混合,ZOLHQDHH,-11.4991,,0,2019/4/1,1.1427,1.1427,2020/4/1,1.0113,1.0113,2018/5/16,1,0.15%,1,0.15%,1,1.50%
3114,850,汇丰晋信双核策略混合C,HFJXSHCLHHC,-11.7928,,0,2019/4/1,1.1948,2.0378,2020/4/1,1.0539,1.8969,2014/11/26,1,0.00%,,,,
3115,6128,银河和美生活混合,YHHMSHHH,-11.8154,,0,2019/4/1,1.1138,1.1138,2020/4/1,0.9822,0.9822,2018/11/22,1,0.15%,1,0.15%,1,1.50%
3116,4926,中航军民融合精选A,ZHJMRHJXA,-12.0008,,0,2019/4/1,1.0641,1.0641,2020/4/1,0.9364,0.9364,2018/2/9,1,0.15%,1,0.15%,1,1.50%
3117,4927,中航军民融合精选C,ZHJMRHJXC,-12.2482,,0,2019/4/1,1.0573,1.0573,2020/4/1,0.9278,0.9278,2018/2/9,1,0.00%,,,,
3118,5576,华泰柏瑞新金融地产混合,HTBRXJRDCHH,-12.3505,,0,2019/4/1,1.0785,1.0785,2020/4/1,0.9453,0.9453,2018/3/8,1,0.15%,1,0.15%,1,1.50%
3119,501032,财通福盛混合发起(LOF)A,CTFSHHFQLOFA,-12.4268,,0,2019/4/1,0.8023,0.8023,2020/4/1,0.7026,0.7026,2017/1/25,1,0.15%,1,0.15%,1,1.50%
3120,8050,同泰慧择混合A,TTHZHHA,-12.66,,0,2019/11/20,1,1,2020/4/1,0.8734,0.8734,2019/11/20,1,0.15%,1,0.15%,1,1.50%
3121,2585,建信兴利灵活配置混合,JXXLLHPZHH,-12.6608,,0,2019/4/1,1.1737,1.1737,2020/4/1,1.0251,1.0251,2016/6/8,1,0.15%,1,0.15%,1,1.50%
3122,4641,万家量化睿选混合,WJLHRXHH,-12.774,,0,2019/4/1,1.1179,1.1179,2020/4/1,0.9751,0.9751,2017/8/4,1,0.15%,1,0.15%,1,1.50%
3123,8051,同泰慧择混合C,TTHZHHC,-12.79,,0,2019/11/20,1,1,2020/4/1,0.8721,0.8721,2019/11/20,1,0.00%,,,,
3124,8960,长信国防军工量化混合C,CXGFJGLHHHC,-12.8705,,0,2020/2/21,0.9549,0.9549,2020/4/1,0.832,0.832,2020/2/21,1,0.00%,,,,
3125,519185,万家精选混合A,WJJXHHA,-12.9569,0.1103,2,2019/4/1,1.3205,2.4565,2020/4/1,1.0404,2.2867,2009/5/18,1,0.15%,1,0.15%,1,1.50%
3126,5104,富荣福康混合A,FRFKHHA,-12.9657,,0,2019/4/1,0.8885,0.8885,2020/4/1,0.7733,0.7733,2018/2/11,1,0.15%,1,0.15%,1,1.50%
3127,519191,万家新利灵活配置混合,WJXLLHPZHH,-13.2446,0.081,1,2019/4/1,1.2406,1.5222,2020/4/1,0.9975,1.3601,2014/1/24,1,0.06%,1,0.06%,1,0.60%
3128,210007,金鹰技术领先灵活配置混合A,JYJSLXLHPZHHA,-13.2883,,0,2019/4/1,0.888,1.291,2020/4/1,0.77,1.119,2011/6/1,1,0.15%,1,0.15%,1,1.50%
3129,2196,金鹰技术领先灵活配置混合C,JYJSLXLHPZHHC,-13.3113,,0,2019/4/1,0.909,0.909,2020/4/1,0.788,0.788,2016/5/13,1,0.00%,,,,
3130,5142,中融沪港深大消费主题A,ZRHGSDXFZTA,-13.6572,,0,2019/4/1,0.8523,0.8523,2020/4/1,0.7359,0.7359,2017/11/16,1,0.15%,1,0.15%,1,1.50%
3131,5143,中融沪港深大消费主题C,ZRHGSDXFZTC,-13.8414,,0,2019/4/1,0.8489,0.8489,2020/4/1,0.7314,0.7314,2017/11/16,1,0.00%,,,,
3132,5269,华泰柏瑞港股通量化混合,HTBRGGTLHHH,-14.0151,,0,2019/4/1,0.929,0.929,2020/4/1,0.7988,0.7988,2017/12/20,1,0.15%,1,0.15%,1,1.50%
3133,5105,富荣福康混合C,FRFKHHC,-14.0782,,0,2019/4/1,0.8879,0.8879,2020/4/1,0.7629,0.7629,2018/2/11,1,0.00%,,,,
3134,6652,富国金融地产行业混合A,FGJRDCHYHHA,-14.5747,,0,2019/4/1,1.3592,1.3592,2020/4/1,1.1611,1.1611,2018/12/27,1,0.15%,1,0.15%,1,1.50%
3135,166024,中欧恒利三年定期开放混合,ZOHLSNDQKFHH,-14.7553,,0,2019/4/1,1.0586,1.0586,2020/4/1,0.9024,0.9024,2017/11/1,,1.50%,,,,
3136,7277,恒生前海消费升级混合,HSQHXFSJHH,-14.77,,0,2020/1/19,1,1,2020/4/1,0.8523,0.8523,2020/1/19,1,0.15%,1,0.15%,1,1.50%
3137,2862,金信量化精选混合,JXLHJXHH,-15.411,,0,2019/4/1,0.876,0.876,2020/4/1,0.741,0.741,2016/7/1,1,0.15%,1,0.15%,1,1.50%
3138,5477,长安鑫禧灵活配置混合A,CAXXLHPZHHA,-15.4133,,0,2019/4/1,0.9122,0.9122,2020/4/1,0.7716,0.7716,2018/2/7,1,0.12%,1,0.12%,1,1.20%
3139,1838,国投瑞银国家安全混合,GTRYGJAQHH,-15.415,,0,2019/4/1,0.759,0.759,2020/4/1,0.642,0.642,2015/12/2,1,0.15%,1,0.15%,1,1.50%
3140,162211,泰达宏利品质生活混合,TDHLPZSHHH,-15.4776,,0,2019/4/1,0.827,1.287,2020/4/1,0.699,1.159,2009/4/9,1,0.15%,1,0.15%,1,1.50%
3141,5478,长安鑫禧灵活配置混合C,CAXXLHPZHHC,-15.5309,,0,2019/4/1,0.9098,0.9098,2020/4/1,0.7685,0.7685,2018/2/7,1,0.00%,,,,
3142,169201,浙商鼎盈事件驱动混合,ZSDYSJQDHH,-15.8235,,0,2019/4/1,1.1306,1.1306,2020/4/1,0.9517,0.9517,2016/12/7,1,0.15%,1,0.15%,1,1.50%
3143,360007,光大优势配置混合,GDYSPZHH,-16.0709,,0,2019/4/1,1.0603,1.5195,2020/4/1,0.8899,1.3491,2007/8/24,1,0.15%,1,0.15%,1,1.50%
3144,1273,民生加银新动力混合A,MSJYXDLHHA,-16.7766,,0,2019/4/1,1.061,1.061,2020/4/1,0.883,0.883,2015/5/18,1,0.05%,1,0.05%,1,0.50%
3145,159980,大成有色金属期货ETF,DCYSJSQHETF,-17.17,,0,2019/10/24,1,1,2020/4/1,0.8283,0.8283,2019/10/24,,,,,,
3146,7910,大成有色金属期货ETF联接A,DCYSJSQHETFLJA,-17.84,,0,2019/10/30,1,1,2020/4/1,0.8216,0.8216,2019/10/30,1,0.12%,1,0.12%,1,1.20%
3147,7911,大成有色金属期货ETF联接C,DCYSJSQHETFLJC,-17.98,,0,2019/10/30,1,1,2020/4/1,0.8202,0.8202,2019/10/30,1,0.00%,,,,
3148,2159,东吴国企改革主题灵活配置混合A,DWGQGGZTLHPZHHA,-18.2119,,0,2019/4/1,0.906,0.906,2020/4/1,0.741,0.741,2015/12/30,1,0.15%,1,0.15%,1,1.50%
3149,290006,泰信蓝筹精选混合,TXLCJXHH,-18.3352,,0,2019/4/1,1.0368,1.5145,2020/4/1,0.8467,1.3244,2009/4/22,1,0.15%,1,0.15%,1,1.50%
3150,3586,先锋精一混合A,XFJYHHA,-18.3811,,0,2019/4/1,0.9216,0.9216,2020/4/1,0.7522,0.7522,2016/11/18,1,0.15%,1,0.15%,1,1.50%
3151,3587,先锋精一混合C,XFJYHHC,-19.5424,,0,2019/4/1,0.896,0.896,2020/4/1,0.7209,0.7209,2016/11/18,1,0.00%,,,,
3152,257040,国联安红利混合,GLAHLHH,-19.7926,,0,2019/4/1,1.061,2.014,2020/4/1,0.851,1.804,2008/10/22,1,0.15%,1,0.15%,1,1.50%
3153,110025,易方达资源行业混合,YFDZYHYHH,-20.1726,,0,2019/4/1,0.927,0.927,2020/4/1,0.74,0.74,2011/8/16,1,0.15%,1,0.15%,1,1.50%
3154,519019,大成景阳领先混合,DCJYLXHH,-20.5971,0.0009,1,2019/4/1,0.826,4.285,2020/4/1,0.655,4.115,2007/12/11,1,0.15%,1,0.15%,1,1.50%
3155,690003,民生加银精选混合,MSJYJXHH,-21.3908,,0,2019/4/1,1.136,1.136,2020/4/1,0.893,0.893,2010/2/3,1,0.15%,1,0.15%,1,1.50%
3156,398021,中海能源策略混合,ZHNYCLHH,-21.8526,,0,2019/4/1,0.7546,1.0646,2020/4/1,0.5897,0.8997,2007/3/13,1,0.15%,1,0.15%,1,1.50%
3157,159981,建信易盛能源化工期货ETF,JXYSNYHGQHETF,-22.7677,,0,2019/12/13,1.0001,1.0001,2020/4/1,0.7724,0.7724,2019/12/13,,,,,,
3158,740001,长安宏观策略混合,CAHGCLHH,-23.064,,0,2019/4/1,1.188,2.008,2020/4/1,0.914,1.734,2012/3/9,1,0.15%,1,0.15%,1,1.50%
3159,2860,前海开源沪港深新机遇混合,QHKYHGSXJYHH,-23.0991,,0,2019/4/1,1.039,1.139,2020/4/1,0.799,0.899,2016/8/30,1,0.15%,1,0.15%,1,1.50%
3160,90013,大成竞争优势混合,DCJZYSHH,-28.7356,,0,2019/4/1,1.305,2.315,2020/4/1,0.93,1.94,2011/4/20,1,0.15%,1,0.15%,1,1.50%
3161,6181,格林伯锐灵活配置A,GLBRLHPZA,-35.8948,,0,2019/4/1,1.0801,1.0801,2020/4/1,0.6924,0.6924,2018/11/16,1,0.12%,1,0.12%,1,1.20%
3162,6182,格林伯锐灵活配置C,GLBRLHPZC,-35.9948,,0,2019/4/1,1.0796,1.0796,2020/4/1,0.691,0.691,2018/11/16,1,0.00%,,,,
3163,195,工银成长收益混合A,GYCZSYHHA,,,0,,,,,,,2013/6/26,1,0.12%,1,0.12%,1,1.20%
3164,992,广发对冲套利定期开放混合,GFDCTLDQKFHH,,0.026,1,,,,,,,2015/2/6,6,0.15%,1,0.15%,1,1.50%
3165,184801,鹏华前海万科REITS,PHQHWKREITS,,7.912,1,,,,,,,2015/7/6,6,0.80%,,,,
3166,1274,民生加银新动力混合D,MSJYXDLHHD,,,0,,,,,,,2015/5/18,,0.00%,,,,
3167,1309,东方红睿逸定期开放混合,DFHRYDQKFHH,,,0,,,,,,,2015/6/3,6,1.00%,99,1.00%,99,1.00%
3168,1428,工银瑞信灵活配置混合B,GYRXLHPZHHB,,,0,,,,,,,2015/6/4,4,,,,,
3169,2269,银华大数据灵活配置定开混合,YHDSJLHPZDKHH,,,0,,,,,,,2016/4/7,6,1.50%,99,1.50%,99,1.50%
3170,1728,银华战略新兴定开混合,YHZLXXDKHH,,,0,,,,,,,2015/8/27,6,1.50%,99,1.50%,99,1.50%
3171,1584,国投瑞银新活力定开混合A,GTRYXHLDKHHA,,,0,,,,,,,2015/11/17,6,0.04%,1,0.04%,1,0.40%
3172,2232,华夏新趋势混合C,HXXQSHHC,,,0,,,,,,,2015/12/10,1,0.00%,,,,
3173,2224,中邮绝对收益策略定期开放混合,ZYJDSYCLDQKFHH,,,0,,,,,,,2015/12/30,6,0.15%,1,0.15%,1,1.50%
3174,904,银华回报定开混合,YHHBDKHH,,,0,,,,,,,2014/12/12,6,0.15%,1,0.15%,1,1.50%
3175,3331,博时乐臻定开混合,BSLZDKHH,,,0,,,,,,,2016/9/29,5,0.10%,1,0.10%,1,1.00%
3176,2834,华夏新锦绣混合C,HXXJXHHC,,,0,,,,,,,2016/8/24,,0.00%,,,,
3177,3059,长信先利半年定开混合A,CXXLBNDKHHA,,,0,,,,,,,2016/9/7,6,0.12%,1,0.12%,1,1.20%
3178,970,东方红睿元混合,DFHRYHH,,,0,,,,,,,2015/1/21,6,1.50%,99,1.50%,99,1.50%
3179,2457,招商安元灵活配置混合C,ZSAYLHPZHHC,,0.055,3,,,,,,,2016/3/1,1,0.00%,,,,
3180,3697,华夏睿磐泰盛混合,HXRPTSHH,,,0,,,,,,,2017/3/15,1,0.06%,1,0.06%,1,0.60%
3181,160524,博时弘泰混合,BSHTHH,,,0,,,,,,,2016/12/9,,1.20%,,,,
3182,4277,浦银安和回报定开混合C,PYAHHBDKHHC,,,0,,,,,,,2017/3/23,6,0.00%,,,,
3183,4284,华宝新优选定开混合,HBXYXDKHH,,,0,,,,,,,2017/3/23,6,0.00%,,,,
3184,4276,浦银安和回报定开混合A,PYAHHBDKHHA,,,0,,,,,,,2017/3/23,6,0.12%,1,0.12%,1,1.20%
3185,2839,华夏新锦程混合C,HXXJCHHC,,,0,,,,,,,2016/8/9,1,0.00%,,,,
3186,3900,交银瑞鑫定开混合,JYRXDKHH,,,0,,,,,,,2016/12/14,6,0.06%,1,0.06%,1,0.60%
3187,3663,鹏华兴泰定期开放混合,PHXTDQKFHH,,,0,,,,,,,2016/11/30,6,0.08%,1,0.08%,1,0.80%
3188,3828,鹏华兴惠定期开放混合,PHXHDQKFHH,,,0,,,,,,,2017/1/25,6,0.08%,1,0.08%,1,0.80%
3189,4218,前海开源裕和混合A,QHKYYHHHA,,,0,,,,,,,2017/4/12,1,0.15%,1,0.15%,1,1.50%
3190,3813,泰康金泰3月定开混合,TKJT3YDKHH,,,0,,,,,,,2017/1/22,,1.00%,,,,
3191,4457,光大多策略智选18个月混合,GDDCLZX18GYHH,,,0,,,,,,,2017/5/16,6,0.10%,1,0.10%,1,1.00%
3192,4278,东方红智逸沪港深定开混合,DFHZYHGSDKHH,,,0,,,,,,,2017/4/14,1,1.20%,99,1.20%,99,1.20%
3193,4265,金鹰民丰回报定期开放混合,JYMFHBDQKFHH,,,0,,,,,,,2017/6/28,6,0.10%,1,0.10%,1,1.00%
3194,8531,惠升惠民混合A,HSHMHHA,,,0,,,,,,,2020/3/5,1,0.12%,1,0.12%,1,1.20%
3195,3955,国泰民丰回报定开混合,GTMFHBDKHH,,,0,,,,,,,2017/3/31,6,0.08%,1,0.08%,1,0.80%
3196,2390,招商安德灵活配置混合C,ZSADLHPZHHC,,0.1,2,,,,,,,2016/2/18,1,0.00%,,,,
3197,3186,鹏华兴安定期开放混合,PHXADQKFHH,,,0,,,,,,,2016/9/27,3,0.12%,1,0.12%,1,1.20%
3198,1523,博时新策略灵活配置混合C,BSXCLLHPZHHC,,,0,,,,,,,2015/11/23,1,0.10%,1,0.10%,1,1.00%
3199,4051,华夏新锦升混合C,HXXJSHHC,,,0,,,,,,,2017/5/31,1,0.00%,,,,
3200,4049,华夏新锦汇混合C,HXXJHHHC,,,0,,,,,,,2017/3/8,4,0.00%,,,,
3201,5416,鹏华尊惠定期开放混合A,PHZHDQKFHHA,,,0,,,,,,,2018/3/21,6,0.08%,1,0.08%,1,0.80%
3202,5291,华富星玉衡混合A,HFXYHHHA,,,0,,,,,,,2017/12/13,6,0.08%,1,0.08%,1,0.80%
3203,5292,华富星玉衡混合C,HFXYHHHC,,,0,,,,,,,2017/12/13,6,0.00%,,,,
3204,5417,鹏华尊惠定期开放混合C,PHZHDQKFHHC,,,0,,,,,,,2018/3/21,6,0.00%,,,,
3205,4607,长信利尚一年定开混合,CXLSYNDKHH,,0.031,1,,,,,,,2017/11/17,,0.00%,,,,
3206,4772,国寿安保稳泰一年定开混合A,GSABWTYNDKHHA,,,0,,,,,,,2017/8/22,6,0.06%,1,0.06%,1,0.60%
3207,4773,国寿安保稳泰一年定开混合C,GSABWTYNDKHHC,,,0,,,,,,,2017/8/22,6,0.00%,,,,
3208,5549,富国成长优选三年定开混合,FGCZYXSNDKHH,,,0,,,,,,,2018/1/31,6,0.15%,1,0.15%,1,1.50%
3209,894,中欧睿达定期开放混合A,ZORDDQKFHHA,,,0,,,,,,,2014/12/1,6,0.12%,1,0.12%,1,1.20%
3210,4612,银河鑫月享定开混合A,YHXYXDKHHA,,0.0174,1,,,,,,,2018/3/28,6,0.06%,1,0.06%,1,0.60%
3211,5108,圆信永丰双利优选,YXYFSLYX,,,0,,,,,,,2017/12/13,,0.00%,,,,
3212,5696,华安睿明两年定开混合C,HARMLNDKHHC,,,0,,,,,,,2018/4/23,6,0.00%,,,,
3213,5392,长信价值蓝筹两年定开A,CXJZLCLNDKA,,0.12,2,,,,,,,2018/8/16,6,0.12%,1,0.12%,1,1.20%
3214,4274,浦银安恒回报定开混合A,PYAHHBDKHHA,,0.036,1,,,,,,,2018/8/9,6,0.12%,1,0.12%,1,1.20%
3215,6158,博时荣享回报混合A,BSRXHBHHA,,0.1032,1,,,,,,,2018/8/23,5,0.12%,1,0.12%,1,1.20%
3216,6205,汇添富沪港深优势定开,HTFHGSYSDK,,,0,,,,,,,2018/9/21,6,0.15%,1,0.15%,1,1.50%
3217,4802,浦银安盛安久回报定开混合C,PYASAJHBDKHHC,,,0,,,,,,,2018/4/19,6,0.00%,,,,
3218,5810,南方瑞祥一年混合A,NFRXYNHHA,,,0,,,,,,,2018/5/10,6,0.15%,1,0.15%,1,1.50%
3219,5950,鑫元行业轮动混合C,XYHYLDHHC,,,0,,,,,,,2018/5/31,1,0.00%,,,,
3220,6159,博时荣享回报混合C,BSRXHBHHC,,0.1,1,,,,,,,2018/8/23,5,0.00%,,,,
3221,4982,新华安享多裕定开混合,XHAXDYDKHH,,,0,,,,,,,2018/9/13,6,0.15%,1,0.15%,1,1.50%
3222,5686,财通瑞享12个月定开,CTRX12GYDK,,,0,,,,,,,2018/5/29,6,0.00%,,,,
3223,501066,东方红恒元五年定开混合,DFHHYWNDKHH,,,0,,,,,,,2018/11/2,6,1.50%,99,1.50%,99,1.50%
3224,5589,长信企业精选定开混合,CXQYJXDKHH,,0.16,2,,,,,,,2018/7/19,6,0.12%,1,0.12%,1,1.20%
3225,4801,浦银安盛安久回报定开混合A,PYASAJHBDKHHA,,,0,,,,,,,2018/4/19,6,0.12%,1,0.12%,1,1.20%
3226,3981,中银证券瑞益灵活配置混合C,ZYZQRYLHPZHHC,,,0,,,,,,,2017/1/25,1,0.00%,,,,
3227,6353,东方红核心优选定开混合A,DFHHXYXDKHHA,,,0,,,,,,,2018/10/9,6,1.00%,99,1.00%,99,1.00%
3228,168601,汇安裕阳定开混合,HAYYDKHH,,,0,,,,,,,2018/9/27,6,0.15%,1,0.15%,1,1.50%
3229,5695,华安睿明两年定开混合A,HARMLNDKHHA,,,0,,,,,,,2018/4/23,6,0.15%,1,0.15%,1,1.50%
3230,4275,浦银安恒回报定开混合C,PYAHHBDKHHC,,0.033,1,,,,,,,2018/8/9,6,0.00%,,,,
3231,5811,南方瑞祥一年混合C,NFRXYNHHC,,,0,,,,,,,2018/5/10,6,0.00%,,,,
3232,5679,财通鑫盛6个月定开,CTXS6GYDK,,,0,,,,,,,2018/5/22,6,0.12%,1,0.12%,1,1.20%
3233,6888,诺德新生活混合C,NDXSHHHC,,,0,,,,,,,2019/3/28,1,0.00%,,,,
3234,6701,红土创新稳健混合C,HTCXWJHHC,,,0,,,,,,,2019/3/13,1,0.00%,,,,
3235,6364,招商丰韵混合A,ZSFYHHA,,,0,,,,,,,2019/3/19,1,0.15%,1,0.15%,1,1.50%
3236,6507,前海开源裕泽(FOF),QHKYYZFOF,,,0,,,,,,,2018/11/22,6,0.12%,1,0.12%,1,1.20%
3237,6943,华泰柏瑞量化明选C,HTBRLHMXC,,,0,,,,,,,2019/3/25,1,0.00%,,,,
3238,6199,长盛同锦研究精选混合,CSTJYJJXHH,,,0,,,,,,,2019/3/28,1,0.15%,1,0.15%,1,1.50%
3239,3126,长信易进混合A,CXYJHHA,,,0,,,,,,,2016/12/23,1,0.08%,1,0.08%,1,0.80%
3240,501070,广发睿阳三年定开混合,GFRYSNDKHH,,0.07,2,,,,,,,2019/1/31,6,0.15%,1,0.15%,1,1.50%
3241,161913,万家社会责任18个月定开C,WJSHZR18GYDKC,,0.0445,1,,,,,,,2019/3/21,1,0.00%,,,,
3242,3127,长信易进混合C,CXYJHHC,,,0,,,,,,,2016/12/23,1,0.00%,,,,
3243,6876,国投瑞银稳健养老(FOF)A,GTRYWJYLFOFA,,0.045,1,,,,,,,2019/3/25,1,0.06%,1,0.06%,1,0.60%
3244,6696,汇添富研究优选灵活配置混合,HTFYJYXLHPZHH,,,0,,,,,,,2019/1/31,1,0.15%,1,0.15%,1,1.50%
3245,6700,红土创新稳健混合A,HTCXWJHHA,,,0,,,,,,,2019/3/13,1,0.08%,1,0.08%,1,0.80%
3246,6890,上投摩根领先优选混合,STMGLXYXHH,,0.0135,1,,,,,,,2019/3/20,1,0.15%,1,0.15%,1,1.50%
3247,6121,华安双核驱动混合A,HASHQDHHA,,,0,,,,,,,2019/3/8,1,0.15%,1,0.15%,1,1.50%
3248,161912,万家社会责任18个月定开A,WJSHZR18GYDKA,,0.048,1,,,,,,,2019/3/21,1,0.15%,1,0.15%,1,1.50%
3249,5444,光大多策略精选混合,GDDCLJXHH,,,0,,,,,,,2018/3/27,6,0.15%,1,0.15%,1,1.50%
3250,6844,中信建投稳利混合C,ZXJTWLHHC,,,0,,,,,,,2019/1/4,1,0.00%,,,,
3251,6523,财通新兴蓝筹混合C,CTXXLCHHC,,,0,,,,,,,2019/2/28,1,0.00%,,,,
3252,6921,南方智诚混合,NFZCHH,,,0,,,,,,,2019/3/12,1,0.15%,1,0.15%,1,1.50%
3253,6111,泰康弘实3月定开混合,TKHS3YDKHH,,0.0554,1,,,,,,,2018/8/23,,1.50%,,,,
3254,6522,财通新兴蓝筹混合A,CTXXLCHHA,,,0,,,,,,,2019/2/28,1,0.15%,1,0.15%,1,1.50%
3255,6952,中银景元回报混合,ZYJYHBHH,,0.02,1,,,,,,,2019/3/26,1,0.12%,1,0.12%,1,1.20%
3256,501071,泓德丰泽混合(LOF),HDFZHHLOF,,0.069,1,,,,,,,2019/3/28,,1.50%,,,,
3257,6477,中邮沪港深精选混合,ZYHGSJXHH,,,0,,,,,,,2019/3/28,6,0.15%,1,0.15%,1,1.50%
3258,6005,诺安鼎利混合A,NADLHHA,,,0,,,,,,,2019/3/28,1,0.10%,1,0.10%,1,1.00%
3259,6977,农银汇理海棠三年定开混合,NYHLHTSNDKHH,,,0,,,,,,,2019/4/16,1,0.15%,1,0.15%,1,1.50%
3260,7085,招商瑞庆混合C,ZSRQHHC,,,0,,,,,,,2019/3/8,1,0.00%,,,,
3261,6430,凯石澜龙头经济一年持有混合,KSLLTJJYNCYHH,,,0,,,,,,,2018/12/5,1,0.15%,1,0.15%,1,1.50%
3262,5680,财通资管价值成长混合A,CTZGJZCZHHA,,,0,,,,,,,2019/3/25,1,0.15%,1,0.15%,1,1.50%
3263,7013,湘财长顺混合发起式C,XCCSHHFQSC,,,0,,,,,,,2019/3/28,1,0.00%,,,,
3264,7119,睿远成长价值混合A,RYCZJZHHA,,,0,,,,,,,2019/3/26,,1.50%,,,,
3265,6006,诺安鼎利混合C,NADLHHC,,,0,,,,,,,2019/3/28,1,0.00%,,,,
3266,6269,永赢智能领先混合C,YYZNLXHHC,,,0,,,,,,,2019/3/26,1,0.00%,,,,
3267,6644,弘毅远方消费升级混合A,HYYFXFSJHHA,,,0,,,,,,,2019/1/30,1,0.15%,1,0.15%,1,1.50%
