,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
2088,007550,东兴未来价值混合C,DXWLJZHHC,31.2711,,0,2020-04-01,0.9747,0.9747,2021-04-01,1.2795,1.2795,2019-07-26,1,0.00%,,,,
2089,020022,国泰策略价值灵活配置混合,GTCLJZLHPZHH,31.2577,,0,2020-04-01,1.622,1.622,2021-04-01,2.129,2.129,2011-04-19,1,0.12%,1,0.12%,1,1.20%
2090,008213,华夏新起点混合C,HXXQDHHC,31.2501,,0,2020-04-01,1.264,1.264,2021-04-01,1.659,1.659,2019-11-15,1,0.00%,,,,
2091,004522,安信工业4.0灵活配置混合C,AXGY40LHPZHHC,31.2050,,0,2020-04-01,0.9303,0.9303,2021-04-01,1.2206,1.2206,2017-07-20,1,0.00%,,,,
2092,001128,宝盈新兴产业混合A,BYXXCYHHA,31.1793,,0,2020-04-01,0.619,0.619,2021-04-01,0.812,0.812,2015-04-13,1,0.15%,1,0.15%,1,1.50%
2093,001659,富安达新动力混合,FADXDLHH,31.1619,,0,2020-04-01,1.4338,1.4338,2021-04-01,1.8806,1.8806,2016-12-07,1,0.15%,1,0.15%,1,1.50%
2094,519157,新华行业灵活配置混合C,XHHYLHPZHHC,31.1336,,0,2020-04-01,1.482,1.482,2021-04-01,1.9434,1.9434,2015-08-01,1,0.10%,1,0.10%,1,1.00%
2095,519697,交银优势行业混合,JYYSHYHH,31.1192,,0,2020-04-01,4.11,4.516,2021-04-01,5.389,5.795,2009-01-21,1,0.15%,1,0.15%,1,1.50%
2096,002330,兴业聚宝灵活配置混合,XYJBLHPZHH,31.1094,,0,2020-04-01,1.289,1.289,2021-04-01,1.69,1.69,2016-02-03,1,0.00%,,,,
2097,002581,招商丰凯混合A,ZSFKHHA,31.1039,,0,2020-04-01,1.241,1.241,2021-04-01,1.627,1.627,2016-08-24,1,0.15%,1,0.15%,1,1.50%
2098,001447,天弘惠利混合,THHLHH,31.1020,,0,2020-04-01,1.2922,1.2922,2021-04-01,1.6941,1.6941,2015-06-10,,1.00%,,,,
2099,006007,诺安积极配置混合A,NAJJPZHHA,31.0856,,0,2020-04-01,1.4637,1.4637,2021-04-01,1.9187,1.9187,2018-07-27,1,0.15%,1,0.15%,1,1.50%
2100,006240,中融医疗健康混合A,ZRYLJKHHA,31.0738,,0,2020-04-01,1.5431,1.5431,2021-04-01,2.0226,2.0226,2018-09-19,1,0.15%,1,0.15%,1,1.50%
2101,005413,金信民长混合C,JXMCHHC,31.05,,0,2020-05-21,1,1,2021-04-01,1.3105,1.3105,2020-05-21,1,0.00%,,,,
2102,002553,博时创业成长混合C,BSCYCZHHC,31.0439,,0,2020-04-01,2.213,2.213,2021-04-01,2.9,2.9,2016-03-22,1,0.00%,,,,
2103,006270,汇安核心成长混合A,HAHXCZHHA,31.0163,,0,2020-04-01,0.9869,0.9869,2021-04-01,1.293,1.293,2019-01-25,1,0.15%,1,0.15%,1,1.50%
2104,002768,华安安进灵活配置混合,HAAJLHPZHH,30.9677,,0,2020-04-01,1.1047,1.1047,2021-04-01,1.4468,1.4468,2016-07-05,4,0.12%,1,0.12%,1,1.20%
2105,257070,国联安优选行业混合,GLAYXHYHH,30.9308,,0,2020-04-01,2.2906,2.5916,2021-04-01,2.9991,3.3001,2011-05-23,1,0.15%,1,0.15%,1,1.50%
2106,080012,长盛电子信息产业混合,CSDZXXCYHH,30.8660,0.1888,1,2020-04-01,1.708,2.736,2021-04-01,2.023,3.24,2012-03-27,1,0.15%,1,0.15%,1,1.50%
2107,398041,中海量化策略混合,ZHLHCLHH,30.8469,,0,2020-04-01,1.287,1.824,2021-04-01,1.684,2.221,2009-06-24,1,0.15%,1,0.15%,1,1.50%
2108,213006,宝盈核心优势混合A,BYHXYSHHA,30.8147,0.20,13,2020-04-01,1.0412,2.5272,2021-04-01,1.1753,2.8513,2009-03-17,1,0.15%,1,0.15%,1,1.50%
2109,673040,西部利得行业主题优选混合A,XBLDHYZTYXHHA,30.8057,,0,2020-04-01,1.266,1.266,2021-04-01,1.656,1.656,2016-03-11,1,0.12%,1,0.12%,1,1.20%
2110,000965,汇丰晋信新动力混合,HFJXXDLHH,30.8011,,0,2020-04-01,1.061,1.061,2021-04-01,1.3878,1.3878,2015-02-11,1,0.15%,1,0.15%,1,1.50%
2111,007491,南方信息创新混合C,NFXXCXHHC,30.8006,,0,2020-04-01,1.4964,1.4964,2021-04-01,1.9573,1.9573,2019-06-19,1,0.00%,,,,
2112,001511,兴全新视野定开混合,XQXSYDKHH,30.7586,,0,2020-04-01,1.45,1.51,2021-04-01,1.896,1.956,2015-07-01,6,0.15%,1,0.15%,1,1.50%
2113,002582,招商丰凯混合C,ZSFKHHC,30.7559,,0,2020-04-01,1.151,1.151,2021-04-01,1.505,1.505,2016-08-24,1,0.15%,1,0.15%,1,1.50%
2114,005083,诺德量化蓝筹增强混合C,NDLHLCZQHHC,30.7511,,0,2020-04-01,0.8468,0.8468,2021-04-01,1.1072,1.1072,2017-12-29,1,0.00%,,,,
2115,002640,中信建投睿溢混合A,ZXJTRYHHA,30.7306,,0,2020-04-01,1.1142,1.1142,2021-04-01,1.4566,1.4566,2016-05-19,1,0.12%,1,0.12%,1,1.20%
2116,519651,银河转型混合,YHZXHH,30.7047,,0,2020-04-01,0.596,0.596,2021-04-01,0.779,0.779,2015-05-12,1,0.15%,1,0.15%,1,1.50%
2117,005082,诺德量化蓝筹增强混合A,NDLHLCZQHHA,30.6697,,0,2020-04-01,0.8497,0.8497,2021-04-01,1.1103,1.1103,2017-12-29,1,0.10%,1,0.10%,1,1.00%
2118,673043,西部利得行业主题优选混合C,XBLDHYZTYXHHC,30.6381,0.117,2,2020-04-01,1.057,1.238,2021-04-01,1.249,1.547,2016-05-25,1,0.00%,,,,
2119,006843,中信建投睿溢混合C,ZXJTRYHHC,30.5975,,0,2020-04-01,1.0125,1.0125,2021-04-01,1.3223,1.3223,2019-01-04,1,0.00%,,,,
2120,002197,国泰鑫策略价值混合,GTXCLJZHH,30.5850,,0,2020-04-01,1.1316,1.1316,2021-04-01,1.4777,1.4777,2015-12-30,1,0.15%,1,0.15%,1,1.50%
2121,005294,诺德新宜灵活配置混合,NDXYLHPZHH,30.5290,,0,2020-04-01,0.9509,0.9509,2021-04-01,1.2412,1.2412,2018-01-12,1,0.15%,1,0.15%,1,1.50%
2122,001563,华富健康文娱灵活配置混合,HFJKWYLHPZHH,30.4945,,0,2020-04-01,1.092,1.252,2021-04-01,1.425,1.585,2015-08-04,1,0.15%,1,0.15%,1,1.50%
2123,000121,华夏永福混合A,HXYFHHA,30.4419,,0,2020-04-01,1.833,1.833,2021-04-01,2.391,2.391,2013-08-13,1,0.08%,1,0.08%,1,0.80%
2124,008533,惠升惠兴混合A,HSHXHHA,30.44,,0,2020-06-01,1,1,2021-04-01,1.3044,1.3044,2020-06-01,1,0.10%,1,0.10%,1,1.00%
2125,008840,德邦大消费混合A,DBDXFHHA,30.38,,0,2020-06-18,1,1,2021-04-01,1.3038,1.3038,2020-06-18,1,0.15%,1,0.15%,1,1.50%
2126,006241,中融医疗健康混合C,ZRYLJKHHC,30.3446,,0,2020-04-01,1.5291,1.5291,2021-04-01,1.9931,1.9931,2018-09-19,1,0.00%,,,,
2127,001318,东方新策略灵活配置混合A,DFXCLLHPZHHA,30.3315,,0,2020-04-01,1.0227,1.0227,2021-04-01,1.3329,1.3329,2015-05-26,1,0.12%,1,0.12%,1,1.20%
2128,009128,明亚价值长青混合A,MYJZCQHHA,30.31,,0,2020-04-24,1,1,2021-04-01,1.3031,1.3031,2020-04-24,1,0.10%,1,0.10%,1,1.00%
2129,008534,惠升惠兴混合C,HSHXHHC,30.23,,0,2020-06-01,1,1,2021-04-01,1.3023,1.3023,2020-06-01,1,0.00%,,,,
2130,006551,中庚价值领航混合,ZGJZLHHH,30.1770,,0,2020-04-01,1.2937,1.2937,2021-04-01,1.6841,1.6841,2018-12-19,6,1.50%,99,1.50%,99,1.50%
2131,008841,德邦大消费混合C,DBDXFHHC,30.12,,0,2020-06-18,1,1,2021-04-01,1.3012,1.3012,2020-06-18,1,0.00%,,,,
2132,006622,华夏养老2035(FOF)A,HXYL2035FOFA,30.1163,,0,2020-04-01,1.0144,1.0144,2021-04-01,1.3199,1.3199,2019-04-24,1,0.15%,1,0.15%,1,1.50%
2133,000264,博时内需增长混合A,BSNXZZHHA,30.0997,,0,2020-04-01,1.103,0.964,2021-04-01,1.435,1.254,2013-07-15,1,0.15%,1,0.15%,1,1.50%
2134,006008,诺安积极配置混合C,NAJJPZHHC,30.0621,,0,2020-04-01,1.4653,1.4653,2021-04-01,1.9058,1.9058,2018-07-27,1,0.00%,,,,
2135,002166,华夏永福混合C,HXYFHHC,30.0492,,0,2020-04-01,1.827,1.827,2021-04-01,2.376,2.376,2015-11-23,1,0.00%,,,,
2136,217021,招商优势企业混合,ZSYSQYHH,30.0042,,0,2020-04-01,2.403,2.403,2021-04-01,3.124,3.124,2012-02-01,1,0.15%,1,0.15%,1,1.50%
2137,001304,建信鑫安回报灵活配置混合,JXXAHBLHPZHH,30.0000,,0,2020-04-01,0.95,1.11,2021-04-01,1.235,1.395,2015-05-14,1,0.15%,1,0.15%,1,1.50%
2138,006271,汇安核心成长混合C,HAHXCZHHC,29.9815,,0,2020-04-01,0.9736,0.9736,2021-04-01,1.2655,1.2655,2019-01-25,1,0.00%,,,,
2139,005295,诺德天富灵活配置混合,NDTFLHPZHH,29.9716,,0,2020-04-01,1.0213,1.0213,2021-04-01,1.3274,1.3274,2018-02-07,1,0.15%,1,0.15%,1,1.50%
2140,002060,东方新策略灵活配置混合C,DFXCLLHPZHHC,29.9503,,0,2020-04-01,1.0444,1.0444,2021-04-01,1.3572,1.3572,2015-11-13,1,0.00%,,,,
2141,009129,明亚价值长青混合C,MYJZCQHHC,29.91,,0,2020-04-24,1,1,2021-04-01,1.2991,1.2991,2020-04-24,1,0.00%,,,,
2142,006225,人保量化混合A,RBLHHHA,29.8962,,0,2020-04-01,1.1463,1.1463,2021-04-01,1.489,1.489,2018-09-27,1,0.15%,1,0.15%,1,1.50%
2143,006245,嘉实养老2030混合(FOF),JSYL2030HHFOF,29.8411,,0,2020-04-01,1.07,1.07,2021-04-01,1.3893,1.3893,2019-08-05,3,0.08%,1,0.08%,1,0.80%
2144,006289,华夏养老2040(FOF),HXYL2040FOF,29.8204,0.0503,1,2020-04-01,1.1289,1.1409,2021-04-01,1.4142,1.4765,2018-09-13,1,0.15%,1,0.15%,1,1.50%
2145,001657,长安鑫富领先混合,CAXFLXHH,29.7905,,0,2020-04-01,1.957,1.957,2021-04-01,2.54,2.54,2017-02-22,1,0.15%,1,0.15%,1,1.50%
2146,002020,国都创新驱动,GDCXQD,29.7619,,0,2020-04-01,1.344,1.384,2021-04-01,1.744,1.784,2015-12-28,1,0.15%,1,0.15%,1,1.50%
2147,004932,招商丰拓灵活混合A,ZSFTLHHHA,29.7596,,0,2020-04-01,1.2144,1.2144,2021-04-01,1.5758,1.5758,2017-08-29,1,0.15%,1,0.15%,1,1.50%
2148,320001,诺安平衡混合,NAPHHH,29.7289,,0,2020-04-01,0.9516,3.2116,2021-04-01,1.2345,3.4945,2004-05-21,1,0.15%,1,0.15%,1,1.50%
2149,519961,长信利广混合A,CXLGHHA,29.7200,,0,2020-04-01,1.4105,1.4105,2021-04-01,1.8297,1.8297,2015-06-12,1,0.08%,1,0.08%,1,0.80%
2150,590006,中邮中小盘灵活配置混合,ZYZXPLHPZHH,29.6065,,0,2020-04-01,1.601,2.18,2021-04-01,2.075,2.654,2011-05-10,1,0.15%,1,0.15%,1,1.50%
2151,006623,华夏养老2035(FOF)C,HXYL2035FOFC,29.6062,,0,2020-04-01,1.0106,1.0106,2021-04-01,1.3098,1.3098,2019-04-24,1,0.00%,,,,
2152,260112,景顺长城能源基建混合,JSCCNYJJHH,29.5926,,0,2020-04-01,1.301,2.272,2021-04-01,1.686,2.657,2009-10-20,1,0.15%,1,0.15%,1,1.50%
2153,001226,中邮稳健添利灵活配置混合,ZYWJTLLHPZHH,29.5750,,0,2020-04-01,1.153,1.283,2021-04-01,1.494,1.624,2015-05-05,1,0.15%,1,0.15%,1,1.50%
2154,006013,易方达鑫转招利混合A,YFDXZZLHHA,29.5681,,0,2020-04-01,1.1925,1.1925,2021-04-01,1.5451,1.5451,2019-01-29,1,0.10%,1,0.10%,1,1.00%
2155,001650,工银丰收回报灵活配置混合A,GYFSHBLHPZHHA,29.5004,,0,2020-04-01,1.261,1.261,2021-04-01,1.633,1.633,2015-10-27,1,0.15%,1,0.15%,1,1.50%
2156,005290,诺德新盛灵活配置混合A,NDXSLHPZHHA,29.4960,,0,2020-04-01,1.1388,1.1388,2021-04-01,1.4747,1.4747,2017-12-20,1,0.15%,1,0.15%,1,1.50%
2157,519029,华夏稳增混合,HXWZHH,29.4691,,0,2020-04-01,1.846,2.651,2021-04-01,2.39,3.195,2006-08-09,1,0.15%,1,0.15%,1,1.50%
2158,000039,农银高增长混合,NYGZZHH,29.4598,,0,2020-04-01,2.2305,2.2305,2021-04-01,2.8876,2.8876,2013-03-26,1,0.15%,1,0.15%,1,1.50%
2159,519960,长信利广混合C,CXLGHHC,29.4095,,0,2020-04-01,1.3261,1.3261,2021-04-01,1.7161,1.7161,2015-11-30,1,0.00%,,,,
2160,110005,易方达积极成长混合,YFDJJCZHH,29.3581,0.103,3,2020-04-01,0.6433,4.8898,2021-04-01,0.74,5.3933,2004-09-09,1,0.15%,1,0.15%,1,1.50%
2161,540004,汇丰晋信2026周期混合,HFJX2026ZQHH,29.3240,,0,2020-04-01,2.13,2.75,2021-04-01,2.7546,3.3746,2008-07-23,1,0.075%,1,0.075%,1,0.75%
2162,008754,泰康睿福3月持有混合(FOF)A,TKRF3YCYHHFOFA,29.3,,0,2020-04-13,1,1,2021-04-01,1.293,1.293,2020-04-13,1,0.10%,1,0.10%,1,1.00%
2163,001796,汇添富安鑫智选混合A,HTFAXZXHHA,29.2891,0.127,2,2020-04-01,1.131,1.339,2021-04-01,1.322,1.657,2015-11-26,1,0.15%,1,0.15%,1,1.50%
2164,004936,中航混改精选混合A,ZHHGJXHHA,29.2545,,0,2020-04-01,1.0436,1.0436,2021-04-01,1.3489,1.3489,2017-12-14,1,0.15%,1,0.15%,1,1.50%
2165,006014,易方达鑫转招利混合C,YFDXZZLHHC,29.2512,,0,2020-04-01,1.1873,1.1873,2021-04-01,1.5346,1.5346,2019-01-29,1,0.00%,,,,
2166,007484,信达澳银核心科技混合,XDAYHXKJHH,29.2097,,0,2020-04-01,1.3071,1.3071,2021-04-01,1.6889,1.6889,2019-08-14,1,0.15%,1,0.15%,1,1.50%
2167,002233,工银丰收回报灵活配置混合C,GYFSHBLHPZHHC,29.1301,,0,2020-04-01,1.253,1.253,2021-04-01,1.618,1.618,2015-12-03,1,0.00%,,,,
2168,004937,中航混改精选混合C,ZHHGJXHHC,29.1203,,0,2020-04-01,1.0254,1.0254,2021-04-01,1.324,1.324,2017-12-14,1,0.00%,,,,
2169,007661,南方养老2030三年(FOF),NFYL2030SNFOF,29.0778,,0,2020-04-01,0.9846,0.9846,2021-04-01,1.2709,1.2709,2019-12-03,3,0.12%,1,0.12%,1,1.20%
2170,004933,招商丰拓灵活混合C,ZSFTLHHHC,28.9980,,0,2020-04-01,1.1956,1.1956,2021-04-01,1.5423,1.5423,2017-08-29,1,0.00%,,,,
2171,006226,人保量化混合C,RBLHHHC,28.9599,,0,2020-04-01,1.1326,1.1326,2021-04-01,1.4606,1.4606,2018-09-27,1,0.00%,,,,
2172,000706,中邮多策略灵活配置混合,ZYDCLLHPZHH,28.9115,,0,2020-04-01,1.176,1.439,2021-04-01,1.516,1.779,2014-07-24,1,0.15%,1,0.15%,1,1.50%
2173,002158,汇添富安鑫智选混合C,HTFAXZXHHC,28.9084,0.127,2,2020-04-01,1.19,1.398,2021-04-01,1.394,1.729,2015-11-26,1,0.00%,,,,
2174,002849,金信智能中国2025混合,JXZNZG2025HH,28.9062,,0,2020-04-01,1.024,1.288,2021-04-01,1.32,1.584,2016-07-01,1,0.15%,1,0.15%,1,1.50%
2175,000241,宝盈核心优势混合C,BYHXYSHHC,28.8745,0.18,11,2020-04-01,1.0219,2.2389,2021-04-01,1.1559,2.5429,2013-08-01,,0.00%,,,,
2176,006888,诺德新生活混合C,NDXSHHHC,28.8621,,0,2020-04-01,0.9878,0.9878,2021-04-01,1.2729,1.2729,2019-03-28,1,0.00%,,,,
2177,006887,诺德新生活混合A,NDXSHHHA,28.8621,,0,2020-04-01,0.9878,0.9878,2021-04-01,1.2729,1.2729,2019-03-28,1,0.12%,1,0.12%,1,1.20%
2178,007407,农银养老2035混合(FOF),NYYL2035HHFOF,28.8410,,0,2020-04-01,1.0121,1.0121,2021-04-01,1.304,1.304,2019-08-28,1,0.08%,1,0.08%,1,0.80%
2179,006321,中欧预见养老2035(FOF)A,ZOYJYL2035FOFA,28.7326,,0,2020-04-01,1.2056,1.2056,2021-04-01,1.552,1.552,2018-10-10,1,0.12%,1,0.12%,1,1.20%
2180,006580,兴全安泰养老三年(FOF),XQATYLSNFOF,28.7275,,0,2020-04-01,1.2086,1.2086,2021-04-01,1.5558,1.5558,2019-01-25,1,0.10%,1,0.10%,1,1.00%
2181,009161,上投锦程养老五年混合(FOF),STJCYLWNHHFOF,28.71,,0,2020-04-29,1,1,2021-04-01,1.2871,1.2871,2020-04-29,1,0.10%,1,0.10%,1,1.00%
2182,290002,泰信先行策略混合,TXXXCLHH,28.6788,,0,2020-04-01,0.6918,2.5789,2021-04-01,0.8902,3.0145,2004-06-28,1,0.15%,1,0.15%,1,1.50%
2183,006279,中金瑞祥A,ZJRXA,28.6658,,0,2020-04-01,3.8129,3.8129,2021-04-01,4.9059,4.9059,2018-11-13,1,0.15%,1,0.15%,1,1.50%
2184,004687,汇添富熙和精选混合A,HTFXHJXHHA,28.6229,0.052,1,2020-04-01,1.0874,1.1204,2021-04-01,1.343,1.428,2018-02-11,1,0.15%,1,0.15%,1,1.50%
2185,008755,泰康睿福3月持有混合(FOF)C,TKRF3YCYHHFOFC,28.56,,0,2020-04-13,1,1,2021-04-01,1.2856,1.2856,2020-04-13,1,0.00%,,,,
2186,005108,圆信永丰双利优选,YXYFSLYX,28.5296,,0,2020-04-01,0.9569,0.9569,2021-04-01,1.2299,1.2299,2017-12-13,,0.00%,,,,
2187,620002,金元顺安成长动力混合,JYSACZDLHH,28.5162,0.057,1,2020-04-01,1.04,1.26,2021-04-01,1.281,1.558,2008-09-03,1,0.15%,1,0.15%,1,1.50%
2188,006280,中金瑞祥C,ZJRXC,28.4886,,0,2020-04-01,1.0004,1.0004,2021-04-01,1.2854,1.2854,2018-11-13,1,0.00%,,,,
2189,004688,汇添富熙和精选混合C,HTFXHJXHHC,28.4872,0.052,1,2020-04-01,1.0848,1.1178,2021-04-01,1.3382,1.4232,2018-02-11,1,0.00%,,,,
2190,673050,西部利得新盈混合A,XBLDXYHHA,28.4574,,0,2020-04-01,1.128,1.128,2021-04-01,1.449,1.449,2016-01-22,1,0.12%,1,0.12%,1,1.20%
2191,000458,英大领先回报混合发起式,YDLXHBHHFQS,28.4423,,0,2020-04-01,0.9296,1.5896,2021-04-01,1.194,1.854,2014-03-05,1,0.12%,1,0.12%,1,1.20%
2192,005489,中金衡优灵活配置混合A,ZJHYLHPZHHA,28.3795,,0,2020-04-01,1.0645,1.1045,2021-04-01,1.3666,1.4066,2018-06-08,1,0.15%,1,0.15%,1,1.50%
2193,008185,诺安研究优选混合A,NAYJYXHHA,28.33,,0,2020-05-09,1,1,2021-04-01,1.2833,1.2833,2020-05-09,1,0.15%,1,0.15%,1,1.50%
2194,003882,易方达瑞弘混合A,YFDRHHHA,28.2797,,0,2020-04-01,1.3759,1.3759,2021-04-01,1.765,1.765,2017-01-11,,0.60%,,,,
2195,006322,中欧预见养老2035(FOF)C,ZOYJYL2035FOFC,28.2186,,0,2020-04-01,1.1985,1.1985,2021-04-01,1.5367,1.5367,2018-10-10,1,0.00%,,0.00%,0,0.00%
2196,009119,广发品质回报混合A,GFPZHBHHA,28.21,,0,2020-06-09,1,1,2021-04-01,1.2821,1.2821,2020-06-09,1,0.15%,1,0.15%,1,1.50%
2197,009188,鹏华股息精选混合,PHGXJXHH,28.19,,0,2020-05-07,1,1,2021-04-01,1.2819,1.2819,2020-05-07,1,0.15%,1,0.15%,1,1.50%
2198,001816,汇添富新睿精选混合A,HTFXRJXHHA,28.1052,,0,2020-04-01,1.103,1.158,2021-04-01,1.413,1.468,2016-12-21,1,0.15%,1,0.15%,1,1.50%
2199,002512,长城久润混合,CCJRHH,28.1033,,0,2020-04-01,1.239,1.239,2021-04-01,1.5872,1.5872,2016-04-26,1,0.15%,1,0.15%,1,1.50%
2200,050004,博时精选混合A,BSJXHHA,28.0987,0.0711,1,2020-04-01,1.8442,3.6239,2021-04-01,2.2912,4.142,2004-06-22,1,0.15%,1,0.15%,1,1.50%
2201,004205,东方支柱产业灵活配置混合,DFZZCYLHPZHH,28.0811,,0,2020-04-01,0.7546,0.7546,2021-04-01,0.9665,0.9665,2017-05-24,1,0.15%,1,0.15%,1,1.50%
2202,000523,国投瑞银医疗保健混合A,GTRYYLBJHHA,28.0533,0.51,1,2020-04-01,1.526,2.147,2021-04-01,1.482,2.613,2014-02-25,1,0.15%,1,0.15%,1,1.50%
2203,003950,博时鑫润混合A,BSXRHHA,28.0521,0.1004,2,2020-04-01,1.15,1.2525,2021-04-01,1.3639,1.5668,2016-12-07,1,0.08%,1,0.08%,1,0.80%
2204,001255,长城改革红利混合,CCGGHLHH,28.0512,,0,2020-04-01,0.7415,0.7415,2021-04-01,0.9495,0.9495,2015-06-09,1,0.15%,1,0.15%,1,1.50%
2205,004617,建信鑫稳回报灵活配置混合A,JXXWHBLHPZHHA,28.0471,0.06,1,2020-04-01,1.0445,1.0845,2021-04-01,1.274,1.374,2017-12-20,1,0.15%,1,0.15%,1,1.50%
2206,003883,易方达瑞弘混合C,YFDRHHHC,28.0140,,0,2020-04-01,1.3711,1.3711,2021-04-01,1.7552,1.7552,2017-01-11,,0.00%,,,,
2207,005522,华泰保兴吉年福定开混合,HTBXJNFDKHH,27.9478,,0,2020-04-01,1.1178,1.1178,2021-04-01,1.4302,1.4302,2017-12-28,,1.50%,,,,
2208,005490,中金衡优灵活配置混合C,ZJHYLHPZHHC,27.9209,,0,2020-04-01,1.0519,1.0919,2021-04-01,1.3456,1.3856,2018-06-08,1,0.00%,,,,
2209,003951,博时鑫润混合C,BSXRHHC,27.9163,0.0993,2,2020-04-01,1.1486,1.2523,2021-04-01,1.3618,1.5648,2016-12-07,1,0.08%,1,0.08%,1,0.80%
2210,004618,建信鑫稳回报灵活配置混合C,JXXWHBLHPZHHC,27.8943,0.06,1,2020-04-01,1.0407,1.0807,2021-04-01,1.2676,1.3676,2017-12-20,1,0.00%,,,,
2211,007249,广发均衡养老三年持有混合(FOF),GFJHYLSNCYHHFOF,27.8777,,0,2020-04-01,0.9843,0.9843,2021-04-01,1.2587,1.2587,2019-09-24,3,0.15%,1,0.15%,1,1.50%
2212,002182,东兴蓝海财富混合,DXLHCFHH,27.8539,,0,2020-04-01,0.657,0.657,2021-04-01,0.84,0.84,2015-12-23,1,0.15%,1,0.15%,1,1.50%
2213,007777,中邮研究精选混合,ZYYJJXHH,27.8284,0.2917,1,2020-04-01,1.164,1.164,2021-04-01,1.1862,1.4779,2019-09-11,1,0.15%,1,0.15%,1,1.50%
2214,006972,金鹰民安回报定开A,JYMAHBDKA,27.8128,0.1552,1,2020-04-01,1.0358,1.0358,2021-04-01,1.1558,1.311,2019-08-29,6,0.08%,1,0.08%,1,0.80%
2215,009120,广发品质回报混合C,GFPZHBHHC,27.79,,0,2020-06-09,1,1,2021-04-01,1.2779,1.2779,2020-06-09,1,0.00%,,,,
2216,673010,西部利得新动向混合,XBLDXDXHH,27.7132,,0,2020-04-01,1.032,1.567,2021-04-01,1.318,1.853,2011-08-18,1,0.15%,1,0.15%,1,1.50%
2217,006652,富国金融地产行业混合A,FGJRDCHYHHA,27.6893,,0,2020-04-01,1.1611,1.1611,2021-04-01,1.4826,1.4826,2018-12-27,1,0.15%,1,0.15%,1,1.50%
2218,004707,景顺长城睿成混合A,JSCCRCHHA,27.6614,,0,2020-04-01,1.069,1.069,2021-04-01,1.3647,1.3647,2017-11-10,1,0.10%,1,0.10%,1,1.00%
2219,000755,富安达新兴成长混合A,FADXXCZHHA,27.6315,,0,2020-04-01,1.2493,1.2493,2021-04-01,1.5945,1.5945,2014-09-11,1,0.15%,1,0.15%,1,1.50%
2220,001103,前海开源工业革命4.0混合,QHKYGYGM40HH,27.6269,,0,2020-04-01,1.694,1.819,2021-04-01,2.162,2.287,2015-03-27,1,0.15%,1,0.15%,1,1.50%
2221,004008,中融鑫思路混合A,ZRXSLHHA,27.5711,0.08,1,2020-04-01,1.4036,1.7866,2021-04-01,1.7078,2.1708,2017-01-16,1,0.15%,1,0.15%,1,1.50%
2222,006042,上投摩根尚睿混合(FOF)A,STMGSRHHFOFA,27.5237,,0,2020-04-01,1.1412,1.1412,2021-04-01,1.4553,1.4553,2018-08-15,1,0.10%,1,0.10%,1,1.00%
2223,008697,交银养老2035三年(FOF),JYYL2035SNFOF,27.52,,0,2020-04-29,1,1,2021-04-01,1.2751999999999999,1.2751999999999999,2020-04-29,3,0.10%,1,0.10%,1,1.00%
2224,002164,汇添富新睿精选混合C,HTFXRJXHHC,27.5022,,0,2020-04-01,1.109,1.164,2021-04-01,1.414,1.469,2016-12-21,1,0.00%,,,,
2225,007141,嘉合稳健增长混合A,JHWJZZHHA,27.5,,0,2020-08-05,1,1,2021-04-01,1.275,1.275,2020-08-05,1,0.15%,1,0.15%,1,1.50%
2226,519127,浦银安盛盛世精选混合A,PYASSSJXHHA,27.4052,,0,2020-04-01,1.715,1.715,2021-04-01,2.185,2.185,2014-06-26,1,0.15%,1,0.15%,1,1.50%
2227,112002,易方达策略成长二号混合,YFDCLCZEHHH,27.3968,0.180,4,2020-04-01,0.982,3.207,2021-04-01,1.087,3.492,2006-08-16,1,0.20%,1,0.20%,1,2.00%
2228,005305,长信合利混合A,CXHLHHA,27.3933,,0,2020-04-01,1.0853,1.0853,2021-04-01,1.3826,1.3826,2019-06-11,4,0.08%,1,0.08%,1,0.80%
2229,009880,安信成长动力一年持有混合,AXCZDLYNCYHH,27.37,,0,2020-08-13,1,1,2021-04-01,1.2737,1.2737,2020-08-13,1,0.15%,1,0.15%,1,1.50%
2230,004009,中融鑫思路混合C,ZRXSLHHC,27.3558,0.08,1,2020-04-01,1.3754,1.7584,2021-04-01,1.6689,2.1319,2017-01-16,1,0.00%,,,,
2231,009273,融通中国风1号灵活配置混合C,RTZGF1HLHPZHHC,27.333,,0,2020-04-13,1.9610,1.9610,2021-04-01,2.497,2.497,2020-04-13,1,0.00%,,,,
2232,002145,诺安景鑫灵活配置混合,NAJXLHPZHH,27.3184,,0,2020-04-01,1.1344,1.1344,2021-04-01,1.4443,1.4443,2015-12-08,1,0.15%,1,0.15%,1,1.50%
2233,007735,金鹰民安回报定开C,JYMAHBDKC,27.2947,0.1515,1,2020-04-01,1.0334,1.0334,2021-04-01,1.1518,1.3033,2019-08-29,6,0.00%,,,,
2234,009242,中加核心智造混合A,ZJHXZZHHA,27.29,,0,2020-07-22,1,1,2021-04-01,1.2729,1.2729,2020-07-22,6,0.15%,1,0.15%,1,1.50%
2235,004719,景顺长城睿成混合C,JSCCRCHHC,27.2762,,0,2020-04-01,1.061,1.061,2021-04-01,1.3504,1.3504,2017-11-10,1,0.00%,,,,
