,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
150,007229,华安中债7-10年国开债C,HAZZ710NGKZC,7.3653,,0,2021-04-01,1.5641,1.6841,2022-04-29,1.6793,1.7993,2019-11-13,,0.00%,,,,
151,510880,华泰柏瑞上证红利ETF,HTBRSZHLETF,7.3280,0.086,1,2021-04-01,2.7654,2.4254,2022-04-29,2.8804,2.5572,2006-11-17,,,,,,
152,006727,博时中债3-5进出口行A,BSZZ35JCKHA,7.2884,,0,2021-04-01,1.0208,1.0685,2022-04-29,1.0952,1.1429,2018-12-25,1,0.06%,1,0.06%,1,0.60%
153,007810,富国央企创新驱动ETF联接C,FGYQCXQDETFLJC,7.2239,,0,2021-04-01,1.1725,1.1725,2022-04-29,1.2572,1.2572,2019-11-29,1,0.00%,,,,
154,013273,招商沪深300地产等权重指数C,ZSHS300DCDQZZSC,7.204493,,0,2021-08-12,0.7301,0.7301,2022-04-29,0.7827,0.7827,2021-08-12,1,0.00%,,,,
155,006961,南方7-10年国开债A,NF710NGKZA,7.1830,,0,2021-04-01,1.0859,1.0859,2022-04-29,1.1639,1.1639,2019-03-15,1,0.06%,1,0.06%,1,0.60%
156,006962,南方7-10年国开债C,NF710NGKZC,7.0671,,0,2021-04-01,1.0839,1.0839,2022-04-29,1.1605,1.1605,2019-03-15,1,0.00%,,,,
157,003358,易方达中债7-10年国开债A,YFDZZ710NGKZA,7.0501,0.0242,4,2021-04-01,1.1167,1.1227,2022-04-29,1.1704,1.2006,2016-09-27,1,0.08%,1,0.08%,1,0.80%
158,515900,博时央企创新驱动ETF,BSYQCXQDETF,7.0146,,0,2021-04-01,1.0863,1.0863,2022-04-29,1.1625,1.1625,2019-09-20,,,,,,
159,009803,易方达中债7-10年国开债C,YFDZZ710NGKZC,6.9299,0.0242,4,2021-04-01,1.1156,1.1216,2022-04-29,1.1679,1.1981,2020-07-07,1,0.00%,,,,
160,003376,广发中债7-10年国开债指数A,GFZZ710NGKZZSA,6.8380,,0,2021-04-01,1.1319,1.1429,2022-04-29,1.2093,1.2203,2016-09-26,1,0.05%,1,0.05%,1,0.50%
161,090010,大成中证红利指数A,DCZZHLZSA,6.7762,,0,2021-04-01,1.948,2.104,2022-04-29,2.08,2.236,2010-02-02,1,0.12%,1,0.12%,1,1.20%
162,007228,华安中债7-10年国开债A,HAZZ710NGKZA,6.7384,,0,2021-04-01,0.9943,1.0052,2022-04-29,1.0613,1.0722,2019-11-13,,0.60%,,,,
163,011062,广发中债7-10年国开债指数E,GFZZ710NGKZZSE,6.7262,,0,2021-04-01,1.1314,1.1314,2022-04-29,1.2075,1.2075,2021-01-06,1,0.00%,,,,
164,007801,大成中证红利指数C,DCZZHLZSC,6.6427,,0,2021-04-01,1.942,1.942,2022-04-29,2.071,2.071,2019-08-02,1,0.00%,,,,
165,159707,华宝中证800地产ETF,HBZZ800DCETF,6.63,,0,2021-11-04,1,1,2022-04-29,1.0663,1.0663,2021-11-04,,,,,,
166,100032,富国中证红利指数增强A,FGZZHLZSZQA,6.5833,0.145,1,2021-04-01,1.09,2.938,2022-04-29,1.019,3.021,2008-11-20,1,0.15%,1,0.15%,1,1.50%
167,515680,嘉实中证央企创新驱动ETF,JSZZYQCXQDETF,6.5397,,0,2021-04-01,1.0918,1.0918,2022-04-29,1.1632,1.1632,2019-09-20,,,,,,
168,517180,南方富时中国国企开放共赢ETF,NFFSZGGQKFGYETF,6.46031,,0,2021-12-17,1.0015,1.0015,2022-04-29,1.0662,1.0662,2021-12-17,,,,,,
169,003377,广发中债7-10年国开债指数C,GFZZ710NGKZZSC,6.4282,,0,2021-04-01,1.1123,1.1233,2022-04-29,1.1838,1.1948,2016-09-26,1,0.00%,,,,
170,008682,富国中证红利指数增强C,FGZZHLZSZQC,6.3299,0.145,1,2021-04-01,1.086,1.201,2022-04-29,1.012,1.272,2020-03-10,1,0.00%,,,,
171,511270,海富通上证10年期ETF,HFTSZ10NQETF,6.3117,2.85,4,2021-04-01,104.6686,1.1219,2022-04-29,108.337,1.1871,2018-10-12,,,,,,
172,006848,博时中债5-10农发行A,BSZZ510NFHA,6.2973,0.0489,5,2021-04-01,1.0063,1.08,2022-04-29,1.0197,1.1423,2019-03-20,1,0.05%,1,0.05%,1,0.50%
173,511380,博时可转债ETF,BSKZZETF,6.2613,,0,2021-04-01,10.3972,1.0397,2022-04-29,11.0482,1.1048,2020-03-06,,,,,,
174,512040,富国中证价值ETF,FGZZJZETF,6.2201,,0,2021-04-01,1.6334,1.6334,2022-04-29,1.735,1.735,2018-11-07,,,,,,
175,006849,博时中债5-10农发行C,BSZZ510NFHC,6.1734,0.0476,5,2021-04-01,1.006,1.0783,2022-04-29,1.0195,1.1394,2019-03-20,1,0.00%,,,,
176,006748,富国中证价值ETF联接A,FGZZJZETFLJA,6.1626,,0,2021-04-01,1.6454,1.6454,2022-04-29,1.7468,1.7468,2018-12-25,1,0.12%,1,0.12%,1,1.20%
177,008957,鹏华中债3-5年国开债指数C,PHZZ35NGKZZSC,6.1421,0.0083,4,2021-04-01,1.0031,1.0031,2022-04-29,1.0563,1.0646,2020-04-27,,0.00%,,,,
178,159719,平安富时中国国企开放共赢ETF,PAFSZGGQKFGYETF,6.133866,,0,2021-12-17,1.0010,1.0010,2022-04-29,1.0624,1.0624,2021-12-17,,,,,,
179,012990,天弘国证港股通50指数C,THGZGGT50ZSC,6.06,,0,2022-03-30,1,1,2022-04-29,1.0606,1.0606,2022-03-30,6,0.00%,,,,
180,517090,国泰富时中国国企开放共赢ETF,GTFSZGGQKFGYETF,5.975817,,0,2021-12-17,1.0007,1.0007,2022-04-29,1.0605,1.0605,2021-12-17,,,,,,
181,006728,博时中债3-5进出口行C,BSZZ35JCKHC,5.9597,,0,2021-04-01,1.0202,1.0664,2022-04-29,1.081,1.1272,2018-12-25,1,0.00%,,,,
182,001021,华夏亚债中国指数A,HXYZZGZSA,5.9315,,0,2021-04-01,1.197,1.409,2022-04-29,1.268,1.48,2011-05-25,1,0.08%,1,0.08%,1,0.80%
183,009594,国泰中债1-3年国开债C,GTZZ13NGKZC,5.8420,0.0444,4,2021-04-01,1.0024,1.021,2022-04-29,1.0157,1.0787,2020-08-27,,0.00%,,,,
184,007186,华夏中债3-5年政金债指数A,HXZZ35NZJZZSA,5.7510,0.0394,1,2021-04-01,1.0192,1.0433,2022-04-29,1.0383,1.1018,2019-07-12,1,0.06%,1,0.06%,1,0.60%
185,007191,富国中证价值ETF联接C,FGZZJZETFLJC,5.7014,,0,2021-04-01,1.6312,1.6312,2022-04-29,1.7242,1.7242,2019-04-02,1,0.00%,,,,
186,008340,华富中债-安徽信用债A,HFZZAHXYZA,5.6918,0.02,1,2021-04-01,1.0211,1.0211,2022-04-29,1.0583,1.0783,2020-08-03,1,0.05%,1,0.05%,1,0.50%
187,006451,华富恒定久期国开债A,HFHDJQGKZA,5.6755,0.04,1,2021-04-01,1.0424,1.0754,2022-04-29,1.0613,1.1343,2019-01-28,1,0.05%,1,0.05%,1,0.50%
188,009625,天弘中债3-5年政金债,THZZ35NZJZ,5.6533,0.0520,4,2021-04-01,1.0046,1.0089,2022-04-29,1.0081,1.0644,2020-06-03,1,0.05%,1,0.05%,1,0.50%
189,007187,华夏中债3-5年政金债指数C,HXZZ35NZJZZSC,5.6288,0.0369,1,2021-04-01,1.0181,1.042,2022-04-29,1.0384,1.0992,2019-07-12,1,0.00%,,,,
190,006452,华富恒定久期国开债C,HFHDJQGKZC,5.5831,0.04,1,2021-04-01,1.0399,1.0729,2022-04-29,1.0577,1.1307,2019-01-28,1,0.00%,,,,
191,007784,广发央企创新驱动ETF联接A,GFYQCXQDETFLJA,5.5637,,0,2021-04-01,1.233,1.233,2022-04-29,1.3016,1.3016,2019-11-06,1,0.12%,1,0.12%,1,1.20%
192,006959,浦银中债3-5年农发债指数A,PYZZ35NNFZZSA,5.5589,,0,2021-04-01,1.0056,1.0156,2022-04-29,1.0615,1.0715,2020-09-11,1,0.05%,1,0.05%,1,0.50%
193,008341,华富中债-安徽信用债C,HFZZAHXYZC,5.5563,0.02,1,2021-04-01,1.0204,1.0204,2022-04-29,1.0562,1.0762,2020-08-03,1,0.00%,,,,
194,511260,国泰上证10年期国债ETF,GTSZ10NQGZETF,5.5430,,0,2021-04-01,111.113,1.111,2022-04-29,117.272,1.173,2017-08-04,,,,,,
195,008054,汇添富中债7-10年国开债A,HTFZZ710NGKZA,5.5124,,0,2021-04-01,1.0032,1.0032,2022-04-29,1.0585,1.0585,2020-01-14,1,0.05%,1,0.05%,1,0.50%
196,007366,易方达中债3-5年政金融债指数A,YFDZZ35NZJRZZSA,5.4860,0.059,5,2021-04-01,1.0143,1.0403,2022-04-29,1.0095,1.0945,2019-12-04,1,0.04%,1,0.04%,1,0.40%
197,001023,华夏亚债中国指数C,HXYZZGZSC,5.4782,,0,2021-04-01,1.15,1.36,2022-04-29,1.213,1.423,2011-05-25,1,0.00%,,0.00%,0,0.00%
198,511220,海富通上证城投债ETF,HFTSZCTZETF,5.4683,4,4,2021-04-01,97.271,1.27,2022-04-29,98.5028,1.3226,2014-11-13,,,,,,
199,006960,浦银中债3-5年农发债指数C,PYZZ35NNFZZSC,5.4527,,0,2021-04-01,1.005,1.015,2022-04-29,1.0598,1.0698,2020-09-11,1,0.00%,,,,
200,161119,易方达中债新综指(LOF)A,YFDZZXZZLOFA,5.4508,,0,2021-04-01,1.453,1.453,2022-04-29,1.5322,1.5322,2012-11-08,1,0.08%,1,0.08%,1,0.80%
201,007785,广发央企创新驱动ETF联接C,GFYQCXQDETFLJC,5.4500,,0,2021-04-01,1.2312,1.2312,2022-04-29,1.2983,1.2983,2019-11-06,1,0.00%,,,,
202,515890,博时红利ETF,BSHLETF,5.4435,,0,2021-04-01,1.2639,1.2639,2022-04-29,1.3327,1.3327,2020-03-20,,,,,,
203,007171,易方达中债3-5年国开行债A,YFDZZ35NGKHZA,5.4227,0.0545,5,2021-04-01,1.0048,1.0598,2022-04-29,1.0036,1.1131,2019-07-08,1,0.04%,1,0.04%,1,0.40%
204,007485,博时中债3-5年国开行A,BSZZ35NGKHA,5.3967,0.0479,5,2021-04-01,1.0135,1.0461,2022-04-29,1.0192,1.0997,2019-07-19,1,0.05%,1,0.05%,1,0.50%
205,007367,易方达中债3-5年政金融债指数C,YFDZZ35NZJRZZSC,5.3632,0.057,5,2021-04-01,1.0138,1.0388,2022-04-29,1.0098,1.0918,2019-12-04,1,0.00%,,,,
206,008055,汇添富中债7-10年国开债C,HTFZZ710NGKZC,5.3598,,0,2021-04-01,1.0019,1.0019,2022-04-29,1.0556,1.0556,2020-01-14,1,0.00%,,,,
207,007792,嘉实央企创新驱动ETF联接A,JSYQCXQDETFLJA,5.3556,,0,2021-04-01,1.1222,1.1222,2022-04-29,1.1823,1.1823,2019-11-28,1,0.12%,1,0.12%,1,1.20%
208,012989,天弘国证港股通50指数A,THGZGGT50ZSA,5.35,,0,2022-03-30,1,1,2022-04-29,1.0535,1.0535,2022-03-30,6,0.10%,1,0.10%,1,1.00%
209,006493,南方3-5年农发债A,NF35NNFZA,5.3142,0.032,4,2021-04-01,1.0362,1.0792,2022-04-29,1.0586,1.1336,2018-12-05,1,0.06%,1,0.06%,1,0.60%
210,007172,易方达中债3-5年国开行债C,YFDZZ35NGKHZC,5.2880,0.058,5,2021-04-01,1.0096,1.0636,2022-04-29,1.0036,1.1156,2019-07-08,1,0.00%,,0.00%,0,0.00%
211,007486,博时中债3-5年国开行C,BSZZ35NGKHC,5.2846,0.0465,5,2021-04-01,1.013,1.0437,2022-04-29,1.019,1.0962,2019-07-19,1,0.00%,,,,
212,008015,嘉实中债3-5年国开债指数A,JSZZ35NGKZZSA,5.2725,0.0322,5,2021-04-01,1.0048,1.0336,2022-04-29,1.025,1.086,2019-12-16,1,0.05%,1,0.05%,1,0.50%
213,007507,大成中债3-5年国开债A,DCZZ35NGKZA,5.2309,0.013,2,2021-04-01,1.0127,1.0557,2022-04-29,1.0524,1.1084,2019-06-27,1,0.05%,1,0.05%,1,0.50%
214,007078,工银3-5年国开债指数A,GY35NGKZZSA,5.2203,0.0125,5,2021-04-01,1.0224,1.0694,2022-04-29,1.0632,1.1227,2019-04-16,1,0.04%,1,0.04%,1,0.40%
215,007962,博时中债3-5政金融债指数A,BSZZ35ZJRZZSA,5.1788,0.0177,2,2021-04-01,1.0108,1.0291,2022-04-29,1.0454,1.0814,2019-12-19,1,0.05%,1,0.05%,1,0.50%
216,006494,南方3-5年农发债C,NF35NNFZC,5.1720,0.032,4,2021-04-01,1.0411,1.0841,2022-04-29,1.0623,1.1373,2018-12-05,1,0.00%,,,,
217,008549,汇安中债-广西信用债A,HAZZGXXYZA,5.1533,0.04,1,2021-04-01,1.0209,1.0363,2022-04-29,1.0329,1.0883,2019-12-27,1,0.08%,1,0.08%,1,0.80%
218,008016,嘉实中债3-5年国开债指数C,JSZZ35NGKZZSC,5.1513,0.0310,5,2021-04-01,1.0044,1.0332,2022-04-29,1.0246,1.0844,2019-12-16,1,0.00%,,,,
219,007796,博时央企创新驱动ETF联接A,BSYQCXQDETFLJA,5.1450,,0,2021-04-01,1.1623,1.1623,2022-04-29,1.2221,1.2221,2019-11-13,1,0.12%,1,0.12%,1,1.20%
220,007793,嘉实央企创新驱动ETF联接C,JSYQCXQDETFLJC,5.1376,,0,2021-04-01,1.1192,1.1192,2022-04-29,1.1767,1.1767,2019-11-28,1,0.00%,,,,
221,007508,大成中债3-5年国开债C,DCZZ35NGKZC,5.1139,0.012,2,2021-04-01,1.0119,1.0529,2022-04-29,1.0514,1.1044,2019-06-27,1,0.00%,,,,
222,009171,永赢中债-1-5年国开债指数A,YYZZ15NGKZZSA,5.1003,,0,2021-04-01,1.0019,1.0019,2022-04-29,1.053,1.053,2020-04-13,1,0.05%,1,0.05%,1,0.50%
223,007079,工银3-5年国开债指数C,GY35NGKZZSC,5.0997,0.0124,5,2021-04-01,1.021,1.0674,2022-04-29,1.0606,1.1194,2019-04-16,1,0.00%,,,,
224,511310,富国中证10年期国债ETF,FGZZ10NQGZETF,5.0864,,0,2021-04-01,111.5358,1.1154,2022-04-29,117.209,1.1721,2018-03-19,,,,,,
225,161120,易方达中债新综指(LOF)C,YFDZZXZZLOFC,5.0578,,0,2021-04-01,1.4196,1.4196,2022-04-29,1.4914,1.4914,2012-11-08,1,0.00%,,0.00%,0,0.00%
226,007963,博时中债3-5政金融债指数C,BSZZ35ZJRZZSC,5.0525,0.0159,2,2021-04-01,1.0101,1.0278,2022-04-29,1.0452,1.0788,2019-12-19,1,0.00%,,,,
227,007092,鑫元中债3-5年国开债指数A,XYZZ35NGKZZSA,5.0273,,0,2021-04-01,1.0264,1.0264,2022-04-29,1.078,1.078,2019-11-15,4,0.06%,1,0.06%,1,0.60%
228,006224,中银中债3-5年期农发行债券,ZYZZ35NQNFHZQ,5.0199,0.0257,2,2021-04-01,1.0327,1.0943,2022-04-29,1.0586,1.1459,2018-09-19,1,0.08%,1,0.08%,1,0.80%
229,159972,鹏华中证5年地债ETF,PHZZ5NDZETF,4.9934,,0,2021-04-01,105.4494,1.0567,2022-04-29,110.7149,1.1093,2019-08-23,,,,,,
230,009581,国寿中债3-5年政金债指数A,GSZZ35NZJZZSA,4.9921,0.023,3,2021-04-01,1.0056,1.0056,2022-04-29,1.0325,1.0555,2020-12-11,1,0.05%,1,0.05%,1,0.50%
231,009172,永赢中债-1-5年国开债指数C,YYZZ15NGKZZSC,4.9870,,0,2021-04-01,1.0006,1.0006,2022-04-29,1.0505,1.0505,2020-04-13,1,0.00%,,,,
232,511060,海富通上证5年期ETF,HFTSZ5NQETF,4.9848,3.25,4,2021-04-01,101.2778,1.0438,2022-04-29,102.9971,1.0935,2019-11-07,,,,,,
233,007197,富国中债1-5年农发行A,FGZZ15NNFHA,4.9772,0.03,2,2021-04-01,1.0132,1.0632,2022-04-29,1.0329,1.1129,2019-04-17,,0.50%,,,,
234,159830,天弘上海金ETF,THSHJETF,4.953039,,0,2021-07-06,1,1,2022-04-29,3.9445,1.0495,2021-07-06,,,,,,
235,008956,鹏华中债3-5年国开债指数A,PHZZ35NGKZZSA,4.9354,0.0057,4,2021-04-01,1.0043,1.0043,2022-04-29,1.0481,1.0538,2020-04-27,,0.60%,,,,
236,167503,安信中证一带一路主题指数,AXZZYDYLZTZS,4.9240,,0,2021-04-01,1.381,0.602,2022-04-29,1.449,0.646,2015-05-14,1,0.05%,1,0.05%,1,0.50%
237,007093,鑫元中债3-5年国开债指数C,XYZZ35NGKZZSC,4.9185,,0,2021-04-01,1.0247,1.0247,2022-04-29,1.0751,1.0751,2019-11-15,4,0.00%,,,,
238,007198,富国中债1-5年农发行C,FGZZ15NNFHC,4.8762,0.03,2,2021-04-01,1.0092,1.0592,2022-04-29,1.0277,1.1077,2019-04-17,,0.00%,,,,
239,511020,平安中证5-10年国债活跃券ETF,PAZZ510NGZHYQETF,4.8026,4.3,1,2021-04-01,104.7356,1.0574,2022-04-29,105.4038,1.107,2018-12-21,,,,,,
240,007252,广发中债农发债总指数A,GFZZNFZZZSA,4.7879,0.0179,5,2021-04-01,1.0181,1.0297,2022-04-29,1.0487,1.0782,2019-11-20,1,0.05%,1,0.05%,1,0.50%
241,009656,华安中债1-5年国开行债A,HAZZ15NGKHZA,4.7763,0.015,1,2021-04-01,1.0217,1.0217,2022-04-29,1.0548,1.0698,2020-09-23,,0.60%,,,,
242,007094,建信中债国开行债A,JXZZGKHZA,4.7739,,0,2021-04-01,1.0306,1.0806,2022-04-29,1.0798,1.1298,2019-04-30,1,0.05%,1,0.05%,1,0.50%
243,010516,嘉合中债-1-3年政金债指数A,JHZZ13NZJZZSA,4.75,,0,2021-04-14,1,1,2022-04-29,1.0475,1.0475,2021-04-14,1,0.05%,1,0.05%,1,0.50%
244,007797,博时央企创新驱动ETF联接C,BSYQCXQDETFLJC,4.6976,,0,2021-04-01,1.1559,1.1559,2022-04-29,1.2102,1.2102,2019-11-13,1,0.00%,,,,
245,007095,建信中债国开行债C,JXZZGKHZC,4.6708,,0,2021-04-01,1.0298,1.0788,2022-04-29,1.0779,1.1269,2019-04-30,1,0.00%,,,,
246,008042,兴业中证银行50金融债指数A,XYZZYH50JRZZSA,4.6618,0.04,3,2021-04-01,1.0287,1.0387,2022-04-29,1.0361,1.0861,2019-11-19,1,0.05%,1,0.05%,1,0.50%
247,007253,广发中债农发债总指数C,GFZZNFZZZSC,4.6574,0.0169,5,2021-04-01,1.0159,1.0273,2022-04-29,1.0461,1.0744,2019-11-20,1,0.00%,,,,
248,012169,工银3-5年国开债指数E,GY35NGKZZSE,4.656492,0.0125,5,2021-04-30,1.0281,1.0281,2022-04-29,1.0634,1.0759,2021-04-30,1,0.00%,,,,
249,007155,银河中债央企20债券指数,YHZZYQ20ZQZS,4.6520,0.025,1,2021-04-01,1.027,1.057,2022-04-29,1.0493,1.1043,2019-04-10,1,0.05%,1,0.05%,1,0.50%
250,009657,华安中债1-5年国开行债C,HAZZ15NGKHZC,4.6496,0.015,1,2021-04-01,1.0212,1.0212,2022-04-29,1.053,1.068,2020-09-23,,0.00%,,,,
251,009721,平安中债1-5年政策性金融债A,PAZZ15NZCXJRZA,4.6446,0.032,1,2021-04-01,1.013,1.013,2022-04-29,1.0279,1.0599,2020-09-27,1,0.05%,1,0.05%,1,0.50%
252,009324,长城中债3-5年国开债指数A,CCZZ35NGKZZSA,4.6197,0.042,2,2021-04-01,1.0062,1.0062,2022-04-29,1.0101,1.0521,2020-11-19,1,0.04%,1,0.04%,1,0.40%
253,013082,信诚中证基建工程指数(LOF)C,XCZZJJGCZSLOFC,4.609743,,0,2021-08-26,0.7636,0.7636,2022-04-29,0.7988,0.7988,2021-08-26,1,0.00%,,,,
254,007947,大成中债1-3年国开债指数C,DCZZ13NGKZZSC,4.6082,0.008,1,2021-04-01,1.0101,1.0318,2022-04-29,1.0484,1.0781,2019-09-26,1,0.00%,,,,
255,008550,汇安中债-广西信用债C,HAZZGXXYZC,4.5931,0.03,1,2021-04-01,1.0146,1.0299,2022-04-29,1.0308,1.0761,2019-12-27,1,0.00%,,,,
256,008043,兴业中证银行50金融债指数C,XYZZYH50JRZZSC,4.5605,0.04,3,2021-04-01,1.0272,1.0372,2022-04-29,1.0335,1.0835,2019-11-19,1,0.00%,,,,
257,009924,中银中债1-5年国开债指数,ZYZZ15NGKZZS,4.5346,0.03,2,2021-04-01,1.0067,1.0067,2022-04-29,1.0219,1.0519,2020-12-10,,0.40%,,,,
258,009722,平安中债1-5年政策性金融债C,PAZZ15NZCXJRZC,4.5268,0.032,1,2021-04-01,1.0128,1.0128,2022-04-29,1.0265,1.0585,2020-09-27,1,0.00%,,,,
259,003081,中融1-3年中高等级信用债A,ZR13NZGDJXYZA,4.5199,0.04,1,2021-04-01,1.0443,1.1293,2022-04-29,1.0508,1.1758,2016-12-27,1,0.04%,1,0.04%,1,0.40%
260,008256,南方1-5年国开债A,NF15NGKZA,4.5147,0.016,2,2021-04-01,1.0112,1.0162,2022-04-29,1.0404,1.0614,2020-04-17,,0.60%,,,,
261,009325,长城中债3-5年国开债指数C,CCZZ35NGKZZSC,4.5025,,0,2021-04-01,1.0061,1.0061,2022-04-29,1.0514,1.0514,2020-11-19,1,0.00%,,,,
262,515450,南方中国A股大盘红利低波50ETF,NFZGAGDPHLDB50ETF,4.5019,0.06,1,2021-04-01,1.2113,1.2113,2022-04-29,1.2031,1.2631,2020-01-17,,,,,,
263,009529,中融中债1-5年国开行A,ZRZZ15NGKHA,4.4186,0.045,3,2021-04-01,1.0208,1.0208,2022-04-29,1.02,1.065,2020-06-11,1,0.05%,1,0.05%,1,0.50%
264,008088,华夏中证全指房地产ETF联接A,HXZZQZFDCETFLJA,4.4122,,0,2021-04-01,0.9315,0.9315,2022-04-29,0.9726,0.9726,2019-11-28,1,0.12%,1,0.12%,1,1.20%
265,008257,南方1-5年国开债C,NF15NGKZC,4.3986,0.015,2,2021-04-01,1.0098,1.0148,2022-04-29,1.0388,1.0588,2020-04-17,,0.00%,,,,
266,007208,中邮中债1-3年久期央企20A,ZYZZ13NJQYQ20A,4.3949,0.043,2,2021-04-01,1.0272,1.0582,2022-04-29,1.0285,1.1025,2019-04-15,4,0.50%,99,0.50%,99,0.50%
267,008933,天弘中债1-3年国开债,THZZ13NGKZ,4.3794,,0,2021-04-01,1.0047,1.0047,2022-04-29,1.0487,1.0487,2020-04-22,1,0.05%,1,0.05%,1,0.50%
268,008964,华泰紫金中债1-5年国开债指数A,HTZJZZ15NGKZZSA,4.3650,,0,2021-04-01,1.0126,1.0126,2022-04-29,1.0568,1.0568,2020-05-15,4,0.40%,,,,
269,009528,建信湖北省地方政府债指数,JXHBSDFZFZZS,4.3485,0.0428,2,2021-04-01,1.0258,1.027,2022-04-29,1.0271,1.0711,2020-06-15,4,0.05%,1,0.05%,1,0.50%
270,007946,大成中债1-3年国开债指数A,DCZZ13NGKZZSA,4.3372,0.01,1,2021-04-01,1.0117,1.0334,2022-04-29,1.0453,1.077,2019-09-26,1,0.05%,1,0.05%,1,0.50%
271,009772,嘉实彭博国开债1-5年指数A,JSPBGKZ15NZSA,4.3222,0.0172,2,2021-04-01,1.0112,1.0112,2022-04-29,1.0372,1.0544,2020-11-02,,0.50%,,,,
272,009262,民生加银中债1-5年政金债指数,MSJYZZ15NZJZZS,4.2691,0.0092,1,2021-04-01,1.0106,1.0106,2022-04-29,1.0443,1.0535,2020-05-09,1,0.04%,1,0.04%,1,0.40%
273,009530,中融中债1-5年国开行C,ZRZZ15NGKHC,4.2679,0.045,3,2021-04-01,1.021,1.021,2022-04-29,1.0187,1.0637,2020-06-11,1,0.00%,,,,
274,515060,华夏中证全指房地产ETF,HXZZQZFDCETF,4.2597,,0,2021-04-01,0.9625,0.9625,2022-04-29,1.0035,1.0035,2019-11-28,,,,,,
275,009554,建信中债1-3年农发行债券指数A,JXZZ13NNFHZQZSA,4.2459,0.0438,2,2021-04-01,1.0144,1.0159,2022-04-29,1.013,1.0583,2020-09-28,1,0.05%,1,0.05%,1,0.50%
276,008965,华泰紫金中债1-5年国开债指数C,HTZJZZ15NGKZZSC,4.2416,,0,2021-04-01,1.0114,1.0114,2022-04-29,1.0543,1.0543,2020-05-15,4,0.00%,,,,
277,511010,国泰上证5年期国债ETF,GTSZ5NQGZETF,4.2028,,0,2021-04-01,122.18,1.235,2022-04-29,127.315,1.286,2013-03-05,,,,,,
278,009773,嘉实彭博国开债1-5年指数C,JSPBGKZ15NZSC,4.2018,0.0169,2,2021-04-01,1.0111,1.0111,2022-04-29,1.0362,1.0531,2020-11-02,,0.00%,,,,
279,007289,汇添富中债1-3年农发债A,HTFZZ13NNFZA,4.2002,0.017,4,2021-04-01,1.0109,1.0547,2022-04-29,1.036,1.0968,2019-06-19,1,0.05%,1,0.05%,1,0.50%
280,006484,广发中债1-3年国开债A,GFZZ13NGKZA,4.1780,0.0247,4,2021-04-01,1.0184,1.0703,2022-04-29,1.0358,1.1124,2018-11-14,1,0.05%,1,0.05%,1,0.50%
281,006925,永赢中债1-3年政金债指数,YYZZ13NZJZZS,4.1716,0.022,1,2021-04-01,1.0275,1.0595,2022-04-29,1.0481,1.1021,2019-03-14,1,0.05%,1,0.05%,1,0.50%
282,007209,中邮中债1-3年久期央企20C,ZYZZ13NJQYQ20C,4.1642,0.041,2,2021-04-01,1.0247,1.0547,2022-04-29,1.0256,1.0966,2019-04-15,4,0.00%,,,,
283,003082,中融1-3年中高等级信用债C,ZR13NZGDJXYZC,4.1621,0.04,1,2021-04-01,1.0317,1.1167,2022-04-29,1.034,1.159,2016-12-27,1,0.00%,,,,
284,007180,华安中债1-3年政策金融债A,HAZZ13NZCJRZA,4.1603,0.0397,3,2021-04-01,1.0311,1.0571,2022-04-29,1.0337,1.0994,2019-05-21,1,0.06%,1,0.06%,1,0.60%
285,009315,交银中债1-3年政金债指数A,JYZZ13NZJZZSA,4.1538,0.036,3,2021-04-01,1.009,1.019,2022-04-29,1.0144,1.0604,2020-08-20,,0.80%,,,,
286,007290,汇添富中债1-3年农发债C,HTFZZ13NNFZC,4.1537,0.017,4,2021-04-01,1.01,1.0528,2022-04-29,1.0346,1.0944,2019-06-19,1,0.00%,,,,
287,009555,建信中债1-3年农发行债券指数C,JXZZ13NNFHZQZSC,4.1354,0.0429,2,2021-04-01,1.014,1.0155,2022-04-29,1.0124,1.0568,2020-09-28,1,0.00%,,,,
288,008216,农银汇理彭博1-3年利率债指数,NYHLPB13NLLZZS,4.1353,0.04,2,2021-04-01,1.0036,1.0326,2022-04-29,1.0046,1.0736,2019-12-27,1,0.05%,1,0.05%,1,0.50%
289,007026,建信中债1-3年国开债A,JXZZ13NGKZA,4.1317,0.02,1,2021-04-01,1.021,1.066,2022-04-29,1.0431,1.1081,2019-03-25,1,0.05%,1,0.05%,1,0.50%
290,010497,光大保德信中债1-5年政金债A,GDBDXZZ15NZJZA,4.1199,0.0315,3,2021-04-01,1.0043,1.0043,2022-04-29,1.0138,1.0453,2020-12-14,1,0.05%,1,0.05%,1,0.50%
291,009541,银华中债1-3年农发行债券指数,YHZZ13NNFHZQZS,4.1160,0.019,3,2021-04-01,1.0051,1.0191,2022-04-29,1.0272,1.0602,2020-05-25,,0.40%,,,,
292,007324,鑫元中债1-3年国开债指数A,XYZZ13NGKZZSA,4.1124,,0,2021-04-01,1.0213,1.0283,2022-04-29,1.0633,1.0703,2019-11-07,4,0.06%,1,0.06%,1,0.60%
