,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
2230,007936,平安惠澜纯债C,PAHLCZC,-0.3508,,0,2020-04-01,1.0262,1.0262,2021-04-01,1.0226,1.0226,2019-12-11,1,0.00%,,,,
2231,675121,西部汇逸债券A,XBHYZQA,-0.3577,0.007,1,2020-04-01,1.0094,1.0889,2021-04-01,0.9988,1.0853,2017-02-04,1,0.08%,1,0.08%,1,0.80%
2232,004602,前海开源润和债券A,QHKYRHZQA,-0.3672,0.035,1,2020-04-01,1.1736,1.1736,2021-04-01,1.1345,1.1695,2017-08-14,1,0.08%,1,0.08%,1,0.80%
2233,008548,浙商惠盈纯债C,ZSHYCZC,-0.3679,,0,2020-04-01,1.0601,1.0601,2021-04-01,1.0562,1.0562,2019-12-17,1,0.00%,,0.00%,0,0.00%
2234,253020,国联安增利债券A,GLAZLZQA,-0.3745,,0,2020-04-01,1.335,1.58,2021-04-01,1.33,1.575,2009-03-11,1,0.08%,1,0.08%,1,0.80%
2235,007485,博时中债3-5年国开行A,BSZZ35NGKHA,-0.3863,0.0191,3,2020-04-01,1.0365,1.05,2021-04-01,1.0135,1.0461,2019-07-19,1,0.05%,1,0.05%,1,0.50%
2236,009082,华夏鼎佳债券A,HXDJZQA,-0.41,,0,2020-04-21,1,1,2021-04-01,0.9959,0.9959,2020-04-21,,0.80%,,,,
2237,164206,天弘添利债券(LOF)C,THTLZQLOFC,-0.4115,,0,2020-04-01,1.288,1.781,2021-04-01,1.2827,1.776,2010-12-03,1,0.00%,,,,
2238,000814,鑫元合享纯债C,XYHXCZC,-0.4182,,0,2020-04-01,1.052,1.2676,2021-04-01,1.0476,1.2623,2014-10-15,1,0.00%,,,,
2239,004155,中信保诚至泰中短债债券A,ZXBCZTZDZZQA,-0.4222,,0,2020-04-01,1.0895,1.0895,2021-04-01,1.0849,1.0849,2017-06-06,1,0.08%,1,0.08%,1,0.80%
2240,005507,永赢丰利债券A,YYFLZQA,-0.4236,0.012,1,2020-04-01,1.0253,1.1167,2021-04-01,1.0092,1.1126,2018-01-29,,0.80%,,,,
2241,007093,鑫元中债3-5年国开债指数C,XYZZ35NGKZZSC,-0.4276,,0,2020-04-01,1.0291,1.0291,2021-04-01,1.0247,1.0247,2019-11-15,4,0.00%,,,,
2242,006771,永赢合益债券,YYHYZQ,-0.4485,0.027,2,2020-04-01,1.0369,1.0681,2021-04-01,1.005,1.0632,2019-03-07,,0.80%,,,,
2243,675123,西部汇逸债券C,XBHYZQC,-0.4499,,0,2020-04-01,1.1557,1.1557,2021-04-01,1.1505,1.1505,2017-02-04,1,0.00%,,,,
2244,006422,嘉合磐稳纯债A,JHPWCZA,-0.4562,0.01,1,2020-04-01,1.0194,1.0874,2021-04-01,1.0048,1.0828,2018-11-22,1,0.08%,1,0.08%,1,0.80%
2245,004603,前海开源润和债券C,QHKYRHZQC,-0.4619,0.025,1,2020-04-01,1.1619,1.1619,2021-04-01,1.1317,1.1567,2017-08-14,1,0.00%,,,,
2246,007117,华泰紫金丰泰纯债发起A,HTZJFTCZFQA,-0.4701,0.0153,2,2020-04-01,1.0562,1.0562,2021-04-01,1.0361,1.0514,2019-05-30,1,0.05%,1,0.05%,1,0.50%
2247,006892,新华鼎利债券C,XHDLZQC,-0.4705,,0,2020-04-01,1.0628,1.0628,2021-04-01,1.0578,1.0578,2019-06-12,1,0.00%,,,,
2248,006639,人保鑫盛纯债C,RBXSCZC,-0.4741,,0,2020-04-01,0.9492,0.9492,2021-04-01,0.9447,0.9447,2018-12-25,1,0.00%,,,,
2249,006848,博时中债5-10农发行A,BSZZ510NFHA,-0.4765,0.0406,3,2020-04-01,1.0525,1.0856,2021-04-01,1.0063,1.08,2019-03-20,1,0.05%,1,0.05%,1,0.50%
2250,005513,南华瑞恒中短债债券A,NHRHZDZZQA,-0.4774,,0,2020-04-01,1.0473,1.0473,2021-04-01,1.0423,1.0423,2019-01-29,4,0.04%,1,0.04%,1,0.40%
2251,531017,建信双息红利债券C,JXSXHLZQC,-0.4846,0.0490,3,2020-04-01,1.127,1.478,2021-04-01,1.074,1.474,2014-09-01,1,0.00%,,,,
2252,006807,西部利得添盈短债债券C,XBLDTYDZZQC,-0.4897,,0,2020-04-01,1.0211,1.0211,2021-04-01,1.0161,1.0161,2019-06-04,1,0.00%,,,,
2253,162511,国联安双佳信用债券(LOF),GLASJXYZQLOF,-0.4918,,0,2020-04-01,0.854,1.227,2021-04-01,0.8498,1.2228,2012-06-04,1,0.08%,1,0.08%,1,0.80%
2254,004156,中信保诚至泰中短债债券C,ZXBCZTZDZZQC,-0.5045,,0,2020-04-01,1.1497,1.1497,2021-04-01,1.1439,1.1439,2017-06-06,1,0.00%,,,,
2255,000104,华宸未来稳健添利债券A,HCWLWJTLZQA,-0.5207,,0,2020-04-01,1.133,1.343,2021-04-01,1.1271,1.3371,2013-08-20,1,0.08%,1,0.08%,1,0.80%
2256,007486,博时中债3-5年国开行C,BSZZ35NGKHC,-0.5327,0.0178,3,2020-04-01,1.0362,1.0491,2021-04-01,1.013,1.0437,2019-07-19,1,0.00%,,,,
2257,006961,南方7-10年国开债A,NF710NGKZA,-0.5404,,0,2020-04-01,1.0918,1.0918,2021-04-01,1.0859,1.0859,2019-03-15,1,0.06%,1,0.06%,1,0.60%
2258,006806,西部利得添盈短债债券A,XBLDTYDZZQA,-0.5481,,0,2020-04-01,1.0217,1.0217,2021-04-01,1.0161,1.0161,2019-06-04,1,0.01%,1,0.01%,1,0.10%
2259,005508,永赢丰利债券C,YYFLZQC,-0.5616,0.012,1,2020-04-01,1.0253,1.1119,2021-04-01,1.0078,1.1064,2018-01-29,,0.00%,,,,
2260,006849,博时中债5-10农发行C,BSZZ510NFHC,-0.5749,0.0396,3,2020-04-01,1.0522,1.0849,2021-04-01,1.006,1.0783,2019-03-20,1,0.00%,,,,
2261,000181,景顺长城四季金利债券A,JSCCSJJLZQA,-0.5790,,0,2020-04-01,1.209,1.391,2021-04-01,1.202,1.384,2013-07-30,1,0.08%,1,0.08%,1,0.80%
2262,001512,易方达中债3-5年期国债指数,YFDZZ35NQGZZS,-0.5809,,0,2020-04-01,1.205,1.205,2021-04-01,1.198,1.198,2015-07-08,1,0.08%,1,0.08%,1,0.80%
2263,008426,华安安敦债券A,HAADZQA,-0.6,,0,2020-04-17,1,1,2021-04-01,0.994,0.994,2020-04-17,,0.80%,,,,
2264,009446,华夏上清所1-3年高等级国企中票C,HXSQS13NGDJGQZPC,-0.6,,0,2020-09-29,1,1,2021-04-01,0.994,0.994,2020-09-29,1,0.00%,,,,
2265,006962,南方7-10年国开债C,NF710NGKZC,-0.6052,,0,2020-04-01,1.0905,1.0905,2021-04-01,1.0839,1.0839,2019-03-15,1,0.00%,,,,
2266,010600,光大安瑞一年持有A,GDARYNCYA,-0.61,,0,2020-12-22,1,1,2021-04-01,0.9939,0.9939,2020-12-22,1,0.08%,1,0.08%,1,0.80%
2267,004401,金信民兴债券C,JXMXZQC,-0.6100,0.0481,2,2020-04-01,1.2169,1.2169,2021-04-01,1.1614,1.2095,2017-03-08,1,0.00%,,,,
2268,009404,平安惠享纯债C,PAHXCZC,-0.6322,,0,2020-04-23,1.0281,1.0281,2021-04-01,1.0216,1.0216,2020-04-23,1,0.00%,,,,
2269,007745,长盛安逸纯债债券C,CSAYCZZQC,-0.6365,,0,2020-04-01,1.0055,1.0055,2021-04-01,0.9991,0.9991,2020-01-20,1,0.00%,,,,
2270,008054,汇添富中债7-10年国开债A,HTFZZ710NGKZA,-0.6438,,0,2020-04-01,1.0097,1.0097,2021-04-01,1.0032,1.0032,2020-01-14,1,0.05%,1,0.05%,1,0.50%
2271,006423,嘉合磐稳纯债C,JHPWCZC,-0.6556,0.01,1,2020-04-01,1.0168,1.0848,2021-04-01,1.0002,1.0782,2018-11-22,1,0.00%,,,,
2272,002796,景顺长城景盈双利债券A,JSCCJYSLZQA,-0.6697,,0,2020-04-01,1.1798,1.1848,2021-04-01,1.1719,1.1769,2016-07-19,1,0.08%,1,0.08%,1,0.80%
2273,005579,光大晟利债券A,GDSLZQA,-0.6735,,0,2020-04-01,1.069,1.069,2021-04-01,1.0618,1.0618,2018-08-01,1,0.08%,1,0.08%,1,0.80%
2274,000694,鑫元鸿利债券A,XYHLZQA,-0.6872,,0,2020-04-01,1.3243,1.3743,2021-04-01,1.3152,1.3652,2014-06-26,1,0.06%,1,0.06%,1,0.60%
2275,006147,宝盈融源可转债债券A,BYRYKZZZQA,-0.6934,,0,2020-04-01,1.0239,1.0239,2021-04-01,1.0168,1.0168,2019-09-04,1,0.08%,1,0.08%,1,0.80%
2276,009445,华夏上清所1-3年高等级国企中票A,HXSQS13NGDJGQZPA,-0.7,,0,2020-09-29,1,1,2021-04-01,0.993,0.993,2020-09-29,1,0.06%,1,0.06%,1,0.60%
2277,010601,光大安瑞一年持有C,GDARYNCYC,-0.72,,0,2020-12-22,1,1,2021-04-01,0.9928,0.9928,2020-12-22,1,0.00%,,,,
2278,000896,鑫元聚鑫收益增强债A,XYJXSYZQZA,-0.7345,,0,2020-04-01,1.0346,1.0946,2021-04-01,1.027,1.087,2014-12-02,1,0.06%,1,0.06%,1,0.60%
2279,008897,上银可转债精选债券,SYKZZJXZQ,-0.74,,0,2020-05-08,1,1,2021-04-01,0.9926,0.9926,2020-05-08,1,0.08%,1,0.08%,1,0.80%
2280,009403,平安惠盈纯债C,PAHYCZC,-0.7407,,0,2020-04-22,1.08,1.08,2021-04-01,1.072,1.072,2020-04-22,1,0.00%,,,,
2281,008055,汇添富中债7-10年国开债C,HTFZZ710NGKZC,-0.7528,,0,2020-04-01,1.0095,1.0095,2021-04-01,1.0019,1.0019,2020-01-14,1,0.00%,,,,
2282,253021,国联安增利债券B,GLAZLZQB,-0.7615,,0,2020-04-01,1.3,1.528,2021-04-01,1.2901,1.5176,2009-03-11,1,0.00%,,0.00%,0,0.00%
2283,460008,华泰柏瑞稳健收益债券A,HTBRWJSYZQA,-0.7815,,0,2020-04-01,1.2668,1.4768,2021-04-01,1.2569,1.4669,2012-12-04,1,0.08%,1,0.08%,1,0.80%
2284,006731,方正富邦富利纯债A,FZFBFLCZA,-0.7901,,0,2020-04-01,1.0632,1.0832,2021-04-01,1.0548,1.0748,2018-12-05,1,0.08%,1,0.08%,1,0.80%
2285,485107,工银添利债券A,GYTLZQA,-0.8018,,0,2020-04-01,1.3221,1.8791,2021-04-01,1.3115,1.8685,2008-04-14,1,0.08%,1,0.08%,1,0.80%
2286,007459,浙商惠睿纯债债券,ZSHRCZZQ,-0.8081,,0,2020-04-01,1.0024,1.0024,2021-04-01,0.9943,0.9943,2020-02-05,4,0.08%,1,0.08%,1,0.80%
2287,006808,西部利得添盈短债债券E,XBLDTYDZZQE,-0.8436,,0,2020-04-01,1.0195,1.0195,2021-04-01,1.0109,1.0109,2019-06-04,1,0.00%,,,,
2288,006186,永赢盈益债券A,YYYYZQA,-0.8453,,0,2020-04-01,1.0292,1.0702,2021-04-01,1.0205,1.0615,2018-08-30,,0.80%,,,,
2289,006258,华宸未来稳健添利债券C,HCWLWJTLZQC,-0.8565,,0,2020-04-01,1.1442,1.1442,2021-04-01,1.1344,1.1344,2018-08-24,1,0.00%,,0.00%,0,0.00%
2290,511010,国泰上证5年期国债ETF,GTSZ5NQGZETF,-0.8641,,0,2020-04-01,123.245,1.245,2021-04-01,122.18,1.235,2013-03-05,,,,,,
2291,007118,华泰紫金丰泰纯债发起C,HTZJFTCZFQC,-0.9024,0.0140,2,2020-04-01,1.0533,1.0533,2021-04-01,1.03,1.044,2019-05-30,1,0.00%,,,,
2292,161626,融通通福债券(LOF)A,RTTFZQLOFA,-0.9096,,0,2020-04-01,1.1873,1.8907,2021-04-01,1.1765,1.8735,2013-12-10,1,0.08%,1,0.08%,1,0.80%
2293,003607,博时富益纯债债券,BSFYCZZQ,-0.9157,0.04,1,2020-04-01,1.0467,1.1613,2021-04-01,0.9972,1.1518,2016-11-04,1,0.08%,1,0.08%,1,0.80%
2294,006187,永赢盈益债券C,YYYYZQC,-0.9233,,0,2020-04-01,1.0289,1.0669,2021-04-01,1.0194,1.0574,2018-08-30,,0.00%,,,,
2295,009267,广发双债添利债券E,GFSZTLZQE,-0.9363,0.0401,3,2020-04-10,1.2269,1.2269,2021-04-01,1.1751,1.2152,2020-04-10,1,0.00%,,,,
2296,006210,东方臻宝纯债债券A,DFZBCZZQA,-0.9390,,0,2020-04-01,3.823,3.85,2021-04-01,3.7871,3.8141,2018-08-08,,0.80%,,,,
2297,003260,博时利发纯债,BSLFCZ,-0.9490,0.0423,1,2020-04-01,1.0488,1.1412,2021-04-01,0.9968,1.1315,2016-09-07,1,0.08%,1,0.08%,1,0.80%
2298,850003,海通海升六个月持有债券A,HTHSLGYCYZQA,-0.9559,,0,2021-01-14,1.1089,1.4959,2021-04-01,1.0983,1.4853,2021-01-14,1,0.03%,1,0.03%,1,0.30%
2299,010053,安信聚利增强债券B,AXJLZQZQB,-0.982,,0,2020-09-18,1.0794,1.0794,2021-04-01,1.0688,1.0688,2020-09-18,,,,,,
2300,006148,宝盈融源可转债债券C,BYRYKZZZQC,-0.9882,,0,2020-04-01,1.0221,1.0221,2021-04-01,1.012,1.012,2019-09-04,1,0.00%,,,,
2301,003703,博时富鑫纯债,BSFXCZ,-0.9889,0.0275,1,2020-04-01,1.0642,1.1297,2021-04-01,1.0262,1.1192,2016-11-17,1,0.08%,1,0.08%,1,0.80%
2302,855001,海通海升六个月持有债券C,HTHSLGYCYZQC,-1.001,,0,2021-01-14,1.1089,1.4959,2021-04-01,1.0978,1.4848,2021-01-14,1,0.00%,,,,
2303,001021,华夏亚债中国指数A,HXYZZGZSA,-1.0058,0.055,1,2020-04-01,1.265,1.422,2021-04-01,1.197,1.409,2011-05-25,1,0.08%,1,0.08%,1,0.80%
2304,004318,国寿安保尊裕优化回报债券A,GSABZYYHHBZQA,-1.0222,0.096,2,2020-04-01,1.11,1.125,2021-04-01,1.004,1.115,2017-03-23,1,0.08%,1,0.08%,1,0.80%
2305,007199,永赢泰利债券A,YYTLZQA,-1.0223,,0,2020-04-01,1.0174,1.0214,2021-04-01,1.007,1.011,2019-04-11,1,0.08%,1,0.08%,1,0.80%
2306,007941,恒生前海恒扬纯债债券A,HSQHHYCZZQA,-1.0230,,0,2020-04-01,1.085,1.085,2021-04-01,1.0739,1.0739,2019-12-04,1,0.08%,1,0.08%,1,0.80%
2307,002475,中邮睿利增强债券,ZYRLZQZQ,-1.0395,,0,2020-04-01,0.962,0.962,2021-04-01,0.952,0.952,2017-08-17,4,0.08%,1,0.08%,1,0.80%
2308,006211,东方臻宝纯债债券C,DFZBCZZQC,-1.0488,,0,2020-04-01,1.0869,1.1139,2021-04-01,1.0755,1.1025,2018-08-08,,0.00%,,,,
2309,005580,光大晟利债券C,GDSLZQC,-1.0491,,0,2020-04-01,1.0581,1.0581,2021-04-01,1.047,1.047,2018-08-01,1,0.00%,,,,
2310,006073,人保鑫瑞中短债债券A,RBXRZDZZQA,-1.0497,,0,2020-04-01,1.067,1.067,2021-04-01,1.0558,1.0558,2018-08-30,1,0.04%,1,0.04%,1,0.40%
2311,010816,银华远兴一年持有期债券,YHYXYNCYQZQ,-1.06,,0,2021-02-08,1,1,2021-04-01,0.9894,0.9894,2021-02-08,1,0.08%,1,0.08%,1,0.80%
2312,002797,景顺长城景盈双利债券C,JSCCJYSLZQC,-1.0644,,0,2020-04-01,1.165,1.168,2021-04-01,1.1526,1.1556,2016-07-19,1,0.00%,,,,
2313,519078,汇添富增强收益债券A,HTFZQSYZQA,-1.0735,,0,2020-04-01,1.211,1.676,2021-04-01,1.198,1.663,2008-03-06,1,0.08%,1,0.08%,1,0.80%
2314,000182,景顺长城四季金利债券C,JSCCSJJLZQC,-1.0970,,0,2020-04-01,1.185,1.361,2021-04-01,1.172,1.348,2013-07-30,1,0.00%,,0.00%,0,0.00%
2315,290007,泰信债券增强收益A,TXZQZQSYA,-1.1063,,0,2020-04-01,1.1027,1.4057,2021-04-01,1.0905,1.3935,2009-07-29,1,0.08%,1,0.08%,1,0.80%
2316,006732,方正富邦富利纯债C,FZFBFLCZC,-1.1140,,0,2020-04-01,1.0592,1.0792,2021-04-01,1.0474,1.0674,2018-12-05,1,0.00%,,,,
2317,000897,鑫元聚鑫收益增强债C,XYJXSYZQZC,-1.1456,,0,2020-04-01,1.0126,1.0726,2021-04-01,1.001,1.061,2014-12-02,1,0.00%,,,,
2318,519675,银河泰利纯债A,YHTLCZA,-1.1572,0.069,2,2020-04-01,1.1224,1.5578,2021-04-01,1.0394,1.5438,2014-08-06,1,0.08%,1,0.08%,1,0.80%
2319,519061,海富通纯债债券A,HFTCZZQA,-1.1642,0.097,2,2020-04-01,1.237,2.375,2021-04-01,1.126,2.361,2014-04-02,1,0.08%,1,0.08%,1,0.80%
2320,460108,华泰柏瑞稳健收益债券C,HTBRWJSYZQC,-1.1807,,0,2020-04-01,1.2281,1.4381,2021-04-01,1.2136,1.4236,2012-12-04,1,0.00%,,0.00%,0,0.00%
2321,485007,工银添利债券B,GYTLZQB,-1.2075,,0,2020-04-01,1.3002,1.8212,2021-04-01,1.2845,1.8055,2008-04-14,1,0.00%,,0.00%,0,0.00%
2322,161627,融通通福债券(LOF)C,RTTFZQLOFC,-1.2245,,0,2020-04-01,1.176,1.3367,2021-04-01,1.1616,1.3203,2013-12-10,1,0.00%,,0.00%,0,0.00%
2323,004366,博时汇享纯债债券A,BSHXCZZQA,-1.2353,0.0175,1,2020-04-01,1.0357,1.1115,2021-04-01,1.0055,1.0988,2017-02-28,1,0.08%,1,0.08%,1,0.80%
2324,007200,永赢泰利债券C,YYTLZQC,-1.2459,,0,2020-04-01,1.1959,1.1999,2021-04-01,1.181,1.185,2019-04-11,1,0.00%,,,,
2325,070025,嘉实信用债券A,JSXYZQA,-1.2814,0.1149,2,2020-04-01,1.258,1.523,2021-04-01,1.126,1.505,2011-09-14,1,0.08%,1,0.08%,1,0.80%
2326,006074,人保鑫瑞中短债债券C,RBXRZDZZQC,-1.2980,,0,2020-04-01,1.0632,1.0632,2021-04-01,1.0494,1.0494,2018-08-30,1,0.00%,,,,
2327,007683,华商转债精选债券A,HSZZJXZQA,-1.3,,0,2020-09-29,1,1,2021-04-01,0.987,0.987,2020-09-29,1,0.08%,1,0.08%,1,0.80%
2328,511020,平安中证5-10年国债活跃券ETF,PAZZ510NGZHYQETF,-1.3211,,0,2020-04-01,106.1378,1.0714,2021-04-01,104.7356,1.0574,2018-12-21,,,,,,
2329,007309,鹏华9-10年利率发起式债券A,PH910NLLFQSZQA,-1.3250,0.0036,1,2020-04-01,1.0657,1.0839,2021-04-01,1.048,1.0698,2019-05-09,,0.50%,,,,
2330,008643,国金惠远纯债C,GJHYCZC,-1.34,,0,2020-05-14,1,1,2021-04-01,0.9866,0.9866,2020-05-14,,0.00%,,,,
2331,003922,长盛盛康纯债债券A,CSSKCZZQA,-1.3432,0.0778,2,2020-04-01,1.1391,1.1391,2021-04-01,1.0481,1.1259,2017-02-13,1,0.08%,1,0.08%,1,0.80%
2332,160602,鹏华普天债券A,PHPTZQA,-1.3741,,0,2020-04-01,1.31,2.024,2021-04-01,1.292,2.006,2003-07-12,1,0.08%,1,0.08%,1,0.80%
2333,001023,华夏亚债中国指数C,HXYZZGZSC,-1.3793,0.055,1,2020-04-01,1.222,1.377,2021-04-01,1.15,1.36,2011-05-25,1,0.00%,,0.00%,0,0.00%
2334,290003,泰信双息双利债券,TXSXSLZQ,-1.3918,0.05,1,2020-04-01,1.0619,1.5222,2021-04-01,1.001,1.5113,2006-06-15,1,0.00%,,0.00%,0,0.00%
2335,008732,招商添浩纯债C,ZSTHCZC,-1.4,,0,2020-09-10,1,1,2021-04-01,0.986,0.986,2020-09-10,1,0.00%,,,,
2336,519060,海富通纯债债券C,HFTCZZQC,-1.4248,0.097,2,2020-04-01,1.229,2.332,2021-04-01,1.115,2.315,2014-04-02,1,0.00%,,,,
2337,007942,恒生前海恒扬纯债债券C,HSQHHYCZZQC,-1.4363,,0,2020-04-01,1.0931,1.0931,2021-04-01,1.0774,1.0774,2019-12-04,1,0.00%,,,,
2338,007684,华商转债精选债券C,HSZZJXZQC,-1.44,,0,2020-09-29,1,1,2021-04-01,0.9856,0.9856,2020-09-29,1,0.00%,,,,
2339,470078,汇添富增强收益债券C,HTFZQSYZQC,-1.4542,,0,2020-04-01,1.169,1.63,2021-04-01,1.152,1.613,2009-09-15,1,0.00%,,0.00%,0,0.00%
2340,006405,华富恒盛纯债债券A,HFHSCZZQA,-1.4728,0.02,1,2020-04-01,1.0473,1.0773,2021-04-01,1.0121,1.0621,2018-11-20,1,0.06%,1,0.06%,1,0.60%
2341,003923,长盛盛康纯债债券C,CSSKCZZQC,-1.4890,0.0599,2,2020-04-01,1.1143,1.1143,2021-04-01,1.0395,1.0994,2017-02-13,1,0.00%,,,,
2342,007228,华安中债7-10年国开债A,HAZZ710NGKZA,-1.4956,0.0109,1,2020-04-01,1.0204,1.0204,2021-04-01,0.9943,1.0052,2019-11-13,,0.60%,,,,
2343,291007,泰信债券增强收益C,TXZQZQSYC,-1.5039,,0,2020-04-01,1.0838,1.3608,2021-04-01,1.0675,1.3445,2009-07-29,1,0.00%,,0.00%,0,0.00%
2344,004319,国寿安保尊裕优化回报债券C,GSABZYYHHBZQC,-1.5087,0.080,2,2020-04-01,1.097,1.112,2021-04-01,1.002,1.097,2017-03-23,1,0.00%,,,,
2345,004367,博时汇享纯债债券C,BSHXCZZQC,-1.6461,0.0167,1,2020-04-01,1.0354,1.1204,2021-04-01,1.0018,1.1035,2017-02-28,1,0.00%,,,,
2346,070026,嘉实信用债券C,JSXYZQC,-1.6671,0.1086,2,2020-04-01,1.239,1.483,2021-04-01,1.109,1.462,2011-09-14,1,0.00%,,0.00%,0,0.00%
2347,005138,前海开源弘丰债券A,QHKYHFZQA,-1.6688,0.49,2,2020-04-01,1.5128,1.5128,2021-04-01,1.0047,1.4947,2018-03-27,1,0.08%,1,0.08%,1,0.80%
2348,160608,鹏华普天债券B,PHPTZQB,-1.7284,0.0001,1,2020-04-01,1.267,1.929,2021-04-01,1.245,1.907,2006-05-15,1,0.00%,,0.00%,0,0.00%
2349,003002,国金及第中短债债券A,GJJDZDZZQA,-1.7412,,0,2020-04-01,1.028,1.028,2021-04-01,1.0101,1.0101,2016-08-04,1,0.00%,,,,
2350,005793,华富可转债债券,HFKZZZQ,-1.7496,,0,2020-04-01,1.1317,1.1317,2021-04-01,1.1119,1.1119,2018-05-21,1,0.08%,1,0.08%,1,0.80%
2351,007927,万家家享中短债E,WJJXZDZE,-1.7633,0.0184,1,2020-04-01,1.1018,1.1254,2021-04-01,1.0543,1.1263,2019-09-23,1,0.00%,,,,
2352,511260,国泰上证10年期国债ETF,GTSZ10NQGZETF,-1.7951,,0,2020-04-01,113.144,1.131,2021-04-01,111.113,1.111,2017-08-04,,,,,,
2353,003197,光大安诚债券A,GDACZQA,-1.8767,,0,2020-04-01,1.1083,1.1848,2021-04-01,1.0875,1.164,2017-03-28,1,0.08%,1,0.08%,1,0.80%
2354,000489,光大岁末红利纯债A,GDSMHLCZA,-1.9031,0.0383,1,2020-04-01,1.0789,1.2531,2021-04-01,1.021,1.2335,2014-08-12,1,0.08%,1,0.08%,1,0.80%
2355,006898,天弘弘丰增强回报债券A,THHFZQHBZQA,-1.9044,,0,2020-04-01,1.0607,1.0607,2021-04-01,1.0405,1.0405,2019-03-20,1,0.08%,1,0.08%,1,0.80%
2356,005139,前海开源弘丰债券C,QHKYHFZQC,-1.9404,0.49,2,2020-04-01,1.5063,1.5063,2021-04-01,0.9946,1.4846,2018-03-27,1,0.00%,,,,
2357,008731,招商添浩纯债A,ZSTHCZA,-2,,0,2020-09-10,1,1,2021-04-01,0.98,0.98,2020-09-10,1,0.08%,1,0.08%,1,0.80%
2358,006406,华富恒盛纯债债券C,HFHSCZZQC,-2.0069,0.01,1,2020-04-01,1.0343,1.0443,2021-04-01,1.0037,1.0237,2018-11-20,1,0.00%,,,,
2359,003384,金鹰添盈纯债债券A,JYTYCZZQA,-2.0125,,0,2020-04-01,1.0584,1.1754,2021-04-01,1.0371,1.1541,2017-01-11,1,0.08%,1,0.08%,1,0.80%
2360,006549,国金惠盈纯债A,GJHYCZA,-2.0290,0.037,1,2020-04-01,1.0945,1.0945,2021-04-01,1.0353,1.0723,2019-04-03,1,0.06%,1,0.06%,1,0.60%
2361,159926,嘉实中证中期国债ETF,JSZZZQGZETF,-2.0957,,0,2020-04-01,116.761,1.168,2021-04-01,114.314,1.143,2013-05-10,,,,,,
2362,000490,光大岁末红利纯债C,GDSMHLCZC,-2.1436,0.0358,1,2020-04-01,1.0778,1.2282,2021-04-01,1.0198,1.206,2014-08-12,1,0.00%,,,,
2363,007337,汇安嘉盛纯债债券C,HAJSCZZQC,-2.1733,,0,2020-04-01,1.0031,1.0031,2021-04-01,0.9813,0.9813,2020-01-17,4,0.00%,,,,
2364,003198,光大安诚债券C,GDACZQC,-2.1763,,0,2020-04-01,1.1166,1.1869,2021-04-01,1.0923,1.1626,2017-03-28,1,0.00%,,,,
2365,006747,东海祥利纯债,DHXLCZ,-2.1946,,0,2020-04-01,1.0207,1.0207,2021-04-01,0.9983,0.9983,2018-12-28,4,0.08%,1,0.08%,1,0.80%
2366,006760,国金惠盈纯债C,GJHYCZC,-2.2212,0.033,1,2020-04-01,1.0908,1.0908,2021-04-01,1.0336,1.0666,2019-04-03,1,0.00%,,,,
2367,002342,融通增益债券A/B,RTZYZQAB,-2.2222,,0,2020-04-01,1.125,1.225,2021-04-01,1.1,1.2,2016-05-11,,0.80%,,,,
2368,006899,天弘弘丰增强回报债券C,THHFZQHBZQC,-2.2818,,0,2020-04-01,1.0562,1.0562,2021-04-01,1.0321,1.0321,2019-03-20,1,0.00%,,,,
2369,161614,融通四季添利债券(LOF)A,RTSJTLZQLOFA,-2.3153,0.026,2,2020-04-01,1.066,1.498,2021-04-01,1.016,1.474,2012-03-01,1,0.08%,1,0.08%,1,0.80%
2370,002377,建信睿怡纯债A,JXRYCZA,-2.3232,,0,2020-04-01,1.1278,1.151,2021-04-01,1.1016,1.1248,2016-02-22,1,0.06%,1,0.06%,1,0.60%
2371,008232,中银恒优12个月持有期债券A,ZYHY12GYCYQZQA,-2.38,,0,2020-04-29,1,1,2021-04-01,0.9762,0.9762,2020-04-29,,0.30%,,,,
2372,001919,圆信永丰兴利C,YXYFXLC,-2.5327,,0,2020-04-01,1.145,1.171,2021-04-01,1.116,1.142,2016-02-23,1,0.00%,,,,
2373,000497,财通纯债债券A,CTCZZQA,-2.5913,,0,2020-04-01,1.0921,1.1676,2021-04-01,1.0638,1.1393,2014-01-17,1,0.08%,1,0.08%,1,0.80%
2374,003504,景顺长城景颐丰利债券A,JSCCJYFLZQA,-2.5946,,0,2020-04-01,1.0946,1.1484,2021-04-01,1.0662,1.12,2017-01-18,1,0.08%,1,0.08%,1,0.80%
2375,008233,中银恒优12个月持有期债券C,ZYHY12GYCYQZQC,-2.65,,0,2020-04-29,1,1,2021-04-01,0.9735,0.9735,2020-04-29,,0.00%,,,,
2376,001918,圆信永丰兴利A,YXYFXLA,-2.6525,,0,2020-04-01,1.131,1.164,2021-04-01,1.101,1.134,2016-02-23,1,0.08%,1,0.08%,1,0.80%
2377,009276,鹏华9-10年利率发起式债券C,PH910NLLFQSZQC,-2.71,,0,2020-04-08,1,1,2021-04-01,0.9729,0.9729,2020-04-08,,0.00%,,,,
